"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.163850000E-2,1.733464189E-3,-9.555993602E-4,-2.645252738E-3
2.169350000E-2,1.729000360E-3,1.898036571E-3,-3.012495581E-3
3.174850000E-2,1.655763364E-3,-1.739042345E-3,-3.609842854E-3
4.180450000E-2,-2.753670793E-3,-2.241104608E-3,2.970639616E-4
5.185950000E-2,1.741212560E-3,7.738600252E-4,2.023591660E-3
6.191450000E-2,-6.460306467E-4,-8.216396673E-4,1.093135215E-3
7.197050000E-2,2.274861326E-4,-2.844801056E-4,-3.151446581E-4
8.202550000E-2,-2.302724170E-4,1.928478014E-4,1.761117484E-3
9.208050000E-2,1.929038845E-4,3.984438372E-4,-1.793935895E-3
1.021365000E-1,-5.194263067E-4,4.686285392E-4,-4.408797715E-3
1.121915000E-1,7.461077766E-4,-8.562940639E-4,-3.079347545E-3
1.222465000E-1,-2.008337993E-3,1.117423410E-3,-1.496248879E-3
1.323025000E-1,-2.298791951E-4,4.787973885E-4,8.577192202E-4
1.423575000E-1,-9.721735842E-5,-1.540132682E-3,-7.745055482E-4
1.524125000E-1,-1.382300688E-4,-9.150888072E-4,-7.476075552E-4
1.624685000E-1,-3.768894821E-4,-1.499457401E-3,7.229112089E-4
1.725235000E-1,1.026862767E-3,-2.038295788E-4,-9.578098543E-4
1.825785000E-1,-9.106374346E-4,-1.479568309E-4,-2.455891110E-3
1.926345000E-1,1.681949827E-3,-1.174605452E-3,-1.169850584E-3
2.026895000E-1,5.493969657E-4,-1.884700730E-3,-5.243239924E-3
2.127445000E-1,4.822853080E-4,-2.079910366E-3,-3.945215140E-3
2.228005000E-1,6.124786451E-4,-2.042123815E-3,1.905425452E-3
2.328555000E-1,-1.150969474E-4,1.638897462E-3,1.927529462E-3
2.429105000E-1,-2.476858208E-3,-1.400883310E-3,2.439588774E-3
2.529665000E-1,-1.757272170E-3,-1.139360946E-3,1.775662880E-3
2.630215000E-1,-2.288399730E-3,6.314248312E-4,2.495256253E-3
2.730765000E-1,3.021943383E-3,-6.756546791E-4,-2.419874072E-3
