"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682669633581085E9,"2023-04-28 17:13:53.581 UTC+09:00"
"PAUSE",1.603456424999968E1,1.682669649615661E9,"2023-04-28 17:14:09.616 UTC+09:00"
