"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.966416663E-3,2.810596466E0,3.334854126E1,-4.089724731E1
2.002141665E-2,2.794315338E0,3.335864258E1,-4.116818237E1
3.007641668E-2,2.651227951E0,3.341297913E1,-4.113580322E1
4.013141667E-2,2.949795723E0,3.331239319E1,-4.147189331E1
5.018641666E-2,2.873704910E0,3.356243896E1,-4.145422363E1
6.024241666E-2,2.925294876E0,3.329939270E1,-4.169375610E1
7.029741665E-2,3.016968727E0,3.352304077E1,-4.138128662E1
8.035241667E-2,2.913902283E0,3.325025940E1,-4.122253418E1
9.040741666E-2,2.887133598E0,3.334942627E1,-4.122427368E1
1.004624167E-1,2.608481407E0,3.357572937E1,-4.142559814E1
1.105174167E-1,2.625748634E0,3.350607300E1,-4.116259766E1
1.205734167E-1,2.642953873E0,3.341033936E1,-4.086123657E1
1.306284167E-1,2.553908348E0,3.359645081E1,-4.130468750E1
1.406834167E-1,2.772603035E0,3.329884338E1,-4.143957520E1
1.507384166E-1,2.640234947E0,3.331106567E1,-4.160382080E1
1.607934167E-1,2.642459869E0,3.354640198E1,-4.135394287E1
1.708494167E-1,2.795960426E0,3.358071899E1,-4.147103882E1
1.809044167E-1,2.574204445E0,3.344888306E1,-4.100430298E1
1.909594167E-1,2.930853844E0,3.344000244E1,-4.108090210E1
2.010144167E-1,2.787688255E0,3.361987305E1,-4.148580933E1
2.110694167E-1,2.878622055E0,3.346751404E1,-4.147640991E1
2.211254167E-1,2.818265915E0,3.355924988E1,-4.156417847E1
2.311804167E-1,2.959861755E0,3.332162476E1,-4.130831909E1
2.412354167E-1,2.964629173E0,3.332627869E1,-4.121313477E1
2.512904167E-1,2.857055664E0,3.347640991E1,-4.112979126E1
2.613454167E-1,2.891160011E0,3.341282654E1,-4.087512207E1
2.714004166E-1,2.981044769E0,3.343209839E1,-4.128445435E1
2.814564166E-1,2.899453163E0,3.335124207E1,-4.147247314E1
2.915114167E-1,2.840427399E0,3.331309509E1,-4.157638550E1
3.015664167E-1,2.912713051E0,3.353234863E1,-4.164126587E1
3.116214167E-1,2.811911583E0,3.338378906E1,-4.138278198E1
3.216764167E-1,2.904073715E0,3.356277466E1,-4.131777954E1
3.317324167E-1,2.978551865E0,3.340130615E1,-4.129629517E1
3.417874167E-1,3.005862236E0,3.333992004E1,-4.096514893E1
3.518424167E-1,2.976291656E0,3.345451355E1,-4.139163208E1
3.618974167E-1,2.807682991E0,3.357365417E1,-4.123202515E1
3.719524167E-1,2.644498825E0,3.358943176E1,-4.157492065E1
3.820084167E-1,2.695786476E0,3.329882812E1,-4.139093018E1
3.920634167E-1,2.816552162E0,3.322393799E1,-4.121997070E1
4.021184166E-1,2.802619934E0,3.335047913E1,-4.126779175E1
4.121734167E-1,2.953269005E0,3.336634827E1,-4.120904541E1
4.222284167E-1,3.154973030E0,3.323872375E1,-4.143008423E1
4.322834167E-1,2.780586243E0,3.330450439E1,-4.147143555E1
4.423394167E-1,2.921857834E0,3.329931641E1,-4.131750488E1
4.523944167E-1,2.969455719E0,3.333264160E1,-4.136111450E1
4.624494167E-1,2.831412315E0,3.337455750E1,-4.123199463E1
4.725044167E-1,2.932273865E0,3.350294495E1,-4.136557007E1
4.825594166E-1,2.825141907E0,3.335787964E1,-4.138299561E1
4.926154167E-1,2.978476524E0,3.355412292E1,-4.151651001E1
5.026704167E-1,2.932922363E0,3.345561218E1,-4.168133545E1
5.127254167E-1,2.860072136E0,3.358116150E1,-4.126095581E1
5.227804166E-1,2.860072136E0,3.358116150E1,-4.126095581E1
5.328354167E-1,2.960134506E0,3.350949097E1,-4.146542358E1
5.428914167E-1,2.909689903E0,3.351625061E1,-4.141534424E1
5.529464167E-1,2.890356064E0,3.359350586E1,-4.135556030E1
5.630014167E-1,3.032164574E0,3.363897705E1,-4.152047729E1
5.730564167E-1,2.695714951E0,3.362730408E1,-4.127862549E1
5.831114167E-1,2.563858986E0,3.345166016E1,-4.132318115E1
5.931664167E-1,2.740525246E0,3.341111755E1,-4.148406982E1
6.032224167E-1,2.874695778E0,3.323477173E1,-4.121859741E1
6.132774166E-1,2.854514122E0,3.335874939E1,-4.123580933E1
6.233324167E-1,2.676035881E0,3.345382690E1,-4.123419189E1
6.333874167E-1,2.787559509E0,3.331423950E1,-4.138372803E1
6.434424167E-1,2.627343178E0,3.354191589E1,-4.165286255E1
6.534984167E-1,2.687574387E0,3.327275085E1,-4.161239624E1
6.635534167E-1,2.860913277E0,3.329498291E1,-4.159848022E1
6.736084167E-1,2.775478363E0,3.329757690E1,-4.168576050E1
6.836634167E-1,2.931385994E0,3.330815125E1,-4.141674805E1
6.937184167E-1,2.853106499E0,3.350367737E1,-4.151083374E1
7.037744167E-1,2.873531342E0,3.356521606E1,-4.150704956E1
7.138294167E-1,2.815704346E0,3.351478577E1,-4.159552002E1
7.238844167E-1,2.919223785E0,3.337046814E1,-4.140292358E1
7.339394166E-1,2.726589203E0,3.338482666E1,-4.118875122E1
7.439944167E-1,2.890770912E0,3.356019592E1,-4.090319824E1
7.540494167E-1,2.921288490E0,3.351319885E1,-4.131158447E1
7.641054167E-1,2.883537292E0,3.345440674E1,-4.117437744E1
7.741604167E-1,2.893118858E0,3.341355896E1,-4.111398315E1
7.842154167E-1,2.829389572E0,3.371545410E1,-4.151913452E1
7.942704167E-1,2.759837151E0,3.370384216E1,-4.155883789E1
8.043254167E-1,2.832074165E0,3.344618225E1,-4.132745361E1
8.143814167E-1,2.841837883E0,3.356671143E1,-4.118075562E1
8.244364167E-1,2.781140327E0,3.354133606E1,-4.115853882E1
8.344914167E-1,2.669245720E0,3.352792358E1,-4.144461060E1
8.445464167E-1,2.561008453E0,3.353840637E1,-4.129855347E1
8.546014166E-1,2.604596138E0,3.371983337E1,-4.141903687E1
8.646574166E-1,2.728038788E0,3.373292542E1,-4.141317749E1
8.747124167E-1,2.817850113E0,3.366297913E1,-4.094927979E1
8.847674167E-1,2.886704445E0,3.318412781E1,-4.091839600E1
8.948224167E-1,3.100419998E0,3.330747986E1,-4.095663452E1
9.048774167E-1,3.006445885E0,3.326779175E1,-4.117221069E1
9.149324167E-1,3.192889214E0,3.334133911E1,-4.120544434E1
9.249884167E-1,2.989677429E0,3.357275391E1,-4.106329346E1
9.350434167E-1,2.898231506E0,3.352690125E1,-4.123745728E1
9.450984166E-1,2.825593948E0,3.345216370E1,-4.129156494E1
9.551534167E-1,2.831172943E0,3.352636719E1,-4.107638550E1
9.652085833E-1,2.966231346E0,3.322480774E1,-4.079006958E1
9.752645833E-1,2.948158264E0,3.300703430E1,-4.103082275E1
9.853195833E-1,2.799447060E0,3.326744080E1,-4.125863647E1
9.953745833E-1,2.846786499E0,3.335153198E1,-4.123950195E1
