"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.462333334E-3,-3.796019778E-2,3.251586109E-3,4.819779694E-1
1.451633333E-2,-1.253089458E-1,-1.401489135E-3,6.329408884E-1
2.457033333E-2,-1.868591309E-1,2.807118185E-2,6.426920295E-1
3.462333333E-2,-2.020167708E-1,1.136326864E-1,4.753355086E-1
4.467733334E-2,-1.830630600E-1,2.704702318E-1,2.201860398E-1
5.473133333E-2,-1.323737800E-1,4.779563248E-1,-5.725301430E-2
6.478433334E-2,-6.293549389E-2,6.924836040E-1,-2.953557968E-1
7.483833333E-2,4.485893995E-3,9.390054941E-1,-5.017960072E-1
8.489233333E-2,3.637563810E-2,1.121951222E0,-7.200507522E-1
9.494533333E-2,-4.016256891E-3,1.231068730E0,-9.148431420E-1
1.049993333E-1,-1.809173264E-2,1.247677922E0,-1.039087296E0
1.150523333E-1,-1.864673570E-2,1.191493511E0,-1.121823668E0
1.251063333E-1,-1.092880871E-2,1.145069242E0,-1.178892612E0
1.351603333E-1,3.461097926E-2,1.092085719E0,-1.265995860E0
1.452133333E-1,8.377151191E-2,1.081102252E0,-1.374856234E0
1.552673333E-1,1.113512069E-1,1.140142322E0,-1.525679827E0
1.653213333E-1,-4.948976338E-1,1.543131828E0,-1.558650494E0
1.753743333E-1,-6.713163257E-1,1.413109303E0,-1.682308316E0
1.854283333E-1,-8.707472086E-1,1.421930552E0,-1.773517966E0
1.954823333E-1,-9.143452644E-1,1.322688580E0,-1.843942046E0
2.055353333E-1,-8.451580405E-1,1.093676209E0,-1.910318136E0
2.155894167E-1,-6.599442363E-1,8.293270469E-1,-1.905593514E0
2.256434167E-1,-4.225959480E-1,6.121475697E-1,-1.816997647E0
2.356964167E-1,-1.878020912E-1,5.996946096E-1,-1.699665189E0
2.457504167E-1,-2.818344347E-2,6.475285888E-1,-1.667026758E0
2.558034167E-1,2.792323567E-2,8.702899814E-1,-1.706030130E0
2.658574167E-1,3.405400366E-2,1.141951442E0,-1.774092317E0
2.759114167E-1,3.628306836E-2,1.433706403E0,-1.872895360E0
2.859644167E-1,5.525657907E-2,1.666683674E0,-2.023157835E0
2.960184167E-1,4.689691588E-2,1.778837681E0,-2.204785347E0
3.060724167E-1,-4.775536247E-3,1.754741073E0,-2.364089966E0
3.161254167E-1,-5.682648718E-2,1.684588432E0,-2.561172724E0
3.261794167E-1,-5.995756015E-2,1.612710238E0,-2.759071112E0
3.362334167E-1,-4.259145353E-3,1.643863320E0,-2.874181747E0
3.462864167E-1,1.129447445E-1,1.749827981E0,-2.891664982E0
3.563404167E-1,2.528373897E-1,1.847597718E0,-2.867825031E0
3.663944167E-1,3.325205445E-1,1.893087626E0,-2.830216646E0
3.764474167E-1,3.914714754E-1,2.007601261E0,-2.836581945E0
3.865014167E-1,3.790930212E-1,1.992007852E0,-2.850172520E0
3.965544167E-1,2.915029824E-1,1.802621722E0,-2.757454872E0
4.066084167E-1,1.228223369E-1,1.543704748E0,-2.498520851E0
4.166624167E-1,-7.432482392E-2,1.278635621E0,-2.073468685E0
4.267154167E-1,-2.560137510E-1,1.120113254E0,-1.550258636E0
4.367694167E-1,-3.691395223E-1,1.073982596E0,-1.018412352E0
4.468234167E-1,-3.909702599E-1,9.802616239E-1,-6.171088815E-1
4.568764167E-1,-3.804369271E-1,8.772675991E-1,-4.122532308E-1
4.669304167E-1,-3.302389383E-1,7.315629125E-1,-3.916808665E-1
4.769844167E-1,-2.931767702E-1,6.224318743E-1,-5.234231949E-1
4.870374167E-1,-2.727791369E-1,6.257023215E-1,-7.229856849E-1
4.970914167E-1,-2.225151509E-1,6.855658889E-1,-9.710322022E-1
5.071454167E-1,-1.578732431E-1,8.020670414E-1,-1.231046677E0
5.171984167E-1,-1.212595627E-1,9.230142236E-1,-1.475533724E0
5.272524167E-1,-1.235949472E-1,1.006543279E0,-1.664510012E0
5.373054167E-1,-1.750458926E-1,1.015842795E0,-1.717555642E0
5.473594167E-1,-2.743654251E-1,9.470547438E-1,-1.588892460E0
5.574134167E-1,-4.032270014E-1,7.749887109E-1,-1.306684017E0
5.674664167E-1,-5.722299218E-1,4.826492965E-1,-9.571069479E-1
5.775204167E-1,-7.813698053E-1,1.414802670E-1,-5.993741155E-1
5.875744167E-1,-1.000878572E0,-2.752946615E-1,-2.766598463E-1
5.976274167E-1,-1.226169467E0,-7.206374407E-1,3.866078332E-3
6.076814167E-1,-1.463986278E0,-1.098402619E0,2.170399576E-1
6.177354167E-1,-1.678959370E0,-1.390855312E0,3.435440958E-1
6.277884167E-1,-1.859127998E0,-1.584156156E0,3.857680559E-1
6.378424167E-1,-2.014924049E0,-1.682308078E0,3.756126165E-1
6.478964167E-1,-2.136059523E0,-1.704670191E0,3.112004995E-1
6.579494167E-1,-2.242916584E0,-1.657178402E0,1.874127835E-1
6.680034167E-1,-2.318885565E0,-1.577086568E0,3.068339825E-2
6.780564167E-1,-2.352296114E0,-1.459629178E0,-1.415994167E-1
6.881104167E-1,-2.365467787E0,-1.352224112E0,-3.215198219E-1
6.981644167E-1,-2.384309530E0,-1.266921043E0,-5.001193881E-1
7.082174167E-1,-2.417332649E0,-1.209738612E0,-6.661360860E-1
7.182714167E-1,-2.436609745E0,-1.221269846E0,-8.067304492E-1
7.283254167E-1,-2.476055145E0,-1.271299481E0,-9.328284860E-1
7.383784167E-1,-2.550155640E0,-1.345532656E0,-1.038062215E0
7.484324167E-1,-2.636244535E0,-1.408503175E0,-1.112193227E0
7.584864167E-1,-2.707596064E0,-1.457026720E0,-1.163091779E0
7.685394167E-1,-2.747753382E0,-1.423660159E0,-1.197560191E0
7.785934167E-1,-2.758137941E0,-1.379155755E0,-1.236523867E0
7.886474167E-1,-2.743486404E0,-1.376807690E0,-1.273589849E0
7.987004167E-1,-2.785288811E0,-1.390818238E0,-1.307512641E0
8.087544167E-1,-2.858465672E0,-1.438792944E0,-1.346950412E0
8.188074167E-1,-2.929654837E0,-1.489012480E0,-1.361468673E0
8.288614167E-1,-2.958089590E0,-1.524368882E0,-1.338193417E0
8.389154167E-1,-2.930639744E0,-1.572000623E0,-1.328578353E0
8.489684167E-1,-2.913022280E0,-1.555771351E0,-1.330206394E0
8.590224167E-1,-2.908045053E0,-1.542341828E0,-1.347334743E0
8.690764167E-1,-2.909493923E0,-1.528390050E0,-1.385733962E0
8.791294167E-1,-2.900291443E0,-1.490238667E0,-1.432587028E0
8.891834167E-1,-2.887822151E0,-1.462296128E0,-1.506196499E0
8.992374167E-1,-2.879098892E0,-1.431562662E0,-1.570879102E0
9.092904167E-1,-2.838172674E0,-1.434058905E0,-1.633532763E0
9.193444167E-1,-2.752325296E0,-1.433834910E0,-1.736906052E0
9.293974167E-1,-2.654600859E0,-1.385663986E0,-1.901031971E0
9.394514167E-1,-2.534127474E0,-1.357735991E0,-2.128738403E0
9.495054167E-1,-2.366328955E0,-1.287861824E0,-2.396518707E0
9.595584167E-1,-2.136323929E0,-1.241580009E0,-2.688138247E0
9.696124167E-1,-1.849291086E0,-1.160882592E0,-2.968803883E0
9.796664167E-1,-1.544945002E0,-1.046517849E0,-3.188008547E0
9.897194167E-1,-1.236624718E0,-9.404657483E-1,-3.339713097E0
9.997734167E-1,-9.152932763E-1,-7.993952036E-1,-3.415984869E0
1.009827417E0,-5.682368875E-1,-6.590332389E-1,-3.478635550E0
1.019880417E0,-2.205641717E-1,-5.243206620E-1,-3.547029734E0
1.029934417E0,1.304323077E-1,-3.661664128E-1,-3.625365257E0
1.039988417E0,4.556831121E-1,-1.778881103E-1,-3.732869148E0
1.050041417E0,7.139930725E-1,1.977946237E-2,-3.854100227E0
1.060095417E0,8.496651649E-1,2.361748815E-1,-3.946588516E0
1.070148417E0,8.607953191E-1,4.627842307E-1,-3.954514980E0
1.080202417E0,7.707146406E-1,6.536420584E-1,-3.850780964E0
1.090256417E0,6.047772169E-1,7.815445662E-1,-3.632344723E0
1.100309417E0,4.147721231E-1,8.597714901E-1,-3.291269064E0
1.110363417E0,2.744458914E-1,8.793373108E-1,-2.894758224E0
1.120417417E0,2.061946392E-1,8.444812894E-1,-2.532466412E0
1.130470417E0,1.815710962E-1,7.695910931E-1,-2.183670759E0
1.140524417E0,1.529748738E-1,6.798063517E-1,-1.849748731E0
1.150578417E0,1.261457503E-1,5.967337489E-1,-1.588750124E0
1.160631417E0,1.085758284E-1,5.451978445E-1,-1.412766337E0
1.170685417E0,1.222266555E-1,5.573618412E-1,-1.299137235E0
1.180739417E0,1.707449108E-1,5.860995054E-1,-1.233745456E0
1.190792417E0,2.337386757E-1,6.475545168E-1,-1.201306939E0
1.200846417E0,3.299174309E-1,7.411081791E-1,-1.177752972E0
1.210899417E0,4.853527546E-1,8.142569065E-1,-1.186843395E0
1.220953458E0,6.789805293E-1,8.668851852E-1,-1.253430724E0
1.231007458E0,8.575947285E-1,9.511796236E-1,-1.329623342E0
1.241060458E0,9.839079380E-1,1.032452941E0,-1.390010834E0
1.251114458E0,1.071928859E0,1.081177473E0,-1.429166913E0
1.261168458E0,1.122594953E0,1.097578764E0,-1.459890366E0
1.271221458E0,1.131082535E0,1.078547955E0,-1.490820646E0
1.281275458E0,1.086054921E0,1.025269270E0,-1.499799490E0
1.291329458E0,1.000358105E0,9.248080850E-1,-1.460577250E0
1.301382458E0,8.947254419E-1,7.709354758E-1,-1.350717068E0
1.311436458E0,7.811811566E-1,5.849568844E-1,-1.180992126E0
1.321489458E0,6.464188099E-1,4.101104736E-1,-9.571864605E-1
1.331543458E0,4.949977994E-1,2.339113951E-1,-7.259935737E-1
1.341597458E0,3.391115367E-1,7.611989975E-2,-5.469314456E-1
1.351650458E0,1.980757564E-1,-2.218825184E-2,-4.196962416E-1
1.361704458E0,8.504639566E-2,-6.030767411E-2,-3.373627663E-1
1.371758458E0,2.959642559E-2,-1.710170507E-2,-3.215624094E-1
1.381811458E0,5.136057734E-2,7.137969136E-2,-3.641543388E-1
1.391865458E0,1.044625416E-1,1.521027237E-1,-4.478015006E-1
1.401919458E0,1.609913260E-1,2.075864822E-1,-5.326364636E-1
1.411972458E0,1.944796294E-1,2.389985174E-1,-5.807828307E-1
1.422026458E0,1.787400842E-1,2.405444831E-1,-5.773492455E-1
1.432079458E0,1.292010099E-1,2.401853949E-1,-5.190690160E-1
1.442133458E0,8.112324029E-2,2.138520628E-1,-4.190966189E-1
1.452187458E0,5.325200036E-2,1.794057488E-1,-2.702040374E-1
1.462240458E0,3.132512793E-2,1.358793080E-1,-7.515118271E-2
1.472294458E0,-7.214159239E-3,5.622714758E-2,1.213433743E-1
1.482348458E0,-7.501051575E-2,-2.883901447E-2,2.969650030E-1
1.492401458E0,-1.572033912E-1,-1.081581712E-1,4.509443045E-1
1.502455458E0,-2.362076640E-1,-1.776983589E-1,5.765230656E-1
1.512509458E0,-3.070691824E-1,-2.289589494E-1,6.876823902E-1
1.522562458E0,-3.650968075E-1,-2.870379388E-1,8.139846921E-1
1.532616458E0,-4.034712613E-1,-3.463610411E-1,9.686391354E-1
1.542670458E0,-4.076132774E-1,-4.002612829E-1,1.157451391E0
1.552723458E0,-3.927594721E-1,-4.313053191E-1,1.345071197E0
1.562777458E0,-3.935051560E-1,-4.269936681E-1,1.524460673E0
1.572830458E0,-4.305704832E-1,-3.672599494E-1,1.701093078E0
1.582884458E0,-4.782783389E-1,-2.651247680E-1,1.877326965E0
