"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684937270011038E9,"2023-05-24 23:07:50.011 UTC+09:00"
"PAUSE",5.553317275000154E1,1.684937325544225E9,"2023-05-24 23:08:45.544 UTC+09:00"
