"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682834416153025E9,"2023-04-30 15:00:16.153 UTC+09:00"
"PAUSE",1.274088562501129E1,1.682834428894004E9,"2023-04-30 15:00:28.894 UTC+09:00"
