"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.352079167E-2,7.498322986E-3,1.725085080E-3,-1.551139634E-3
2.349479167E-2,8.915390819E-3,2.232683823E-3,-2.313602250E-3
3.346879167E-2,1.028419007E-2,1.473048702E-3,-2.679808531E-4
4.344379167E-2,7.007436827E-3,4.808658734E-3,2.263018396E-4
5.341779167E-2,9.321939200E-3,2.040788531E-3,2.106721513E-4
6.339179167E-2,8.764805272E-3,3.255456686E-3,-1.583499368E-3
7.336679166E-2,8.617981337E-3,5.177702755E-3,-1.612033229E-4
8.334079167E-2,9.051810950E-3,2.443701029E-3,-2.253649058E-3
9.331479167E-2,1.040622778E-2,2.795754001E-3,-6.803234573E-4
1.032897917E-1,1.216071844E-2,2.475908026E-3,1.855804701E-3
1.132637917E-1,8.427149616E-3,2.683665603E-3,1.548947068E-3
1.232377917E-1,9.008783847E-3,3.660779446E-3,7.494660094E-4
1.332127917E-1,6.817742717E-3,1.616317779E-3,6.540578324E-4
1.431867917E-1,8.181280456E-3,6.136372685E-4,-1.991792815E-3
1.531607917E-1,9.310213849E-3,5.562752485E-3,2.560345922E-3
1.631357917E-1,8.798621595E-3,2.409836277E-3,-2.156644827E-3
1.731097917E-1,9.642465971E-3,5.123922601E-3,-9.964399505E-4
1.830837917E-1,1.043049525E-2,1.887649298E-3,-8.811249863E-4
1.930577917E-1,9.964078665E-3,2.586120740E-3,-2.261481015E-3
2.030327917E-1,1.197689585E-2,4.487616941E-3,-3.068418475E-3
2.130074167E-1,1.113589574E-2,3.484345973E-3,2.969067078E-3
2.229814167E-1,1.235029660E-2,3.730155528E-3,-1.367091667E-3
2.329564167E-1,1.347446349E-2,6.418561563E-3,-2.724049380E-3
2.429304167E-1,1.111516915E-2,4.639036953E-3,-2.012985526E-3
2.529044167E-1,1.211159304E-2,1.808207482E-3,-4.325691611E-3
2.628794167E-1,1.104606315E-2,2.776799724E-3,-4.832823761E-4
2.728534167E-1,1.343284547E-2,3.605747595E-3,2.789517865E-3
2.828274167E-1,1.331220474E-2,6.265979260E-3,-2.356508514E-3
2.928024167E-1,1.416333951E-2,2.928018570E-3,-2.189251594E-3
3.027764167E-1,1.133106742E-2,6.332602352E-3,-2.218812704E-3
3.127504167E-1,9.344744496E-3,5.122590810E-3,-1.102886861E-3
3.227254167E-1,1.244093571E-2,3.533482552E-3,-1.200891333E-3
3.326994167E-1,1.519022230E-2,4.956334829E-3,-1.358071109E-3
3.426734167E-1,1.224849373E-2,4.611721262E-3,-1.532570459E-4
3.526484167E-1,1.067972835E-2,5.269596353E-3,6.716835778E-4
3.626224167E-1,1.412372850E-2,3.880757838E-3,-1.225285931E-3
3.725964167E-1,1.525747497E-2,3.386288881E-3,-2.270034980E-3
3.825704167E-1,1.378687751E-2,4.370061681E-3,-4.055560566E-4
3.925454167E-1,1.360669918E-2,4.032464698E-3,-1.266078558E-3
4.025194167E-1,1.264077052E-2,3.252159804E-3,-1.643980853E-3
4.124934167E-1,1.251522545E-2,5.341760814E-3,-1.709538046E-3
4.224684167E-1,1.423829049E-2,5.118321627E-3,-1.364924945E-3
4.324424167E-1,1.459632907E-2,4.110839218E-3,-2.045258181E-3
4.424164167E-1,1.321468130E-2,3.766225651E-3,-3.839780111E-4
4.523914167E-1,1.676952839E-2,4.587505013E-3,-2.844247036E-3
4.623654167E-1,1.295641344E-2,2.836743370E-3,-3.110296559E-3
4.723394167E-1,1.202374138E-2,6.277736276E-3,-3.857799806E-3
4.823144167E-1,1.505015790E-2,5.725396797E-3,-2.896665130E-3
4.922884167E-1,1.516485587E-2,5.751993507E-3,-3.919902258E-3
5.022624167E-1,1.772335358E-2,4.987932742E-3,-2.535590902E-3
5.122374167E-1,1.679364406E-2,5.638392642E-3,3.630325664E-4
5.222114167E-1,1.679977030E-2,7.017910480E-3,-1.650583697E-3
5.321854167E-1,1.876967773E-2,6.271095946E-3,-2.324568806E-3
5.421604167E-1,1.873612031E-2,6.323827431E-3,-1.041990472E-3
5.521344167E-1,1.910959557E-2,7.257141173E-3,-2.491505351E-3
5.621084167E-1,1.805764623E-2,6.175898015E-3,-2.306149341E-3
5.720824167E-1,2.053184807E-2,6.664756685E-3,-4.189587198E-3
5.820574167E-1,1.940666139E-2,4.630634561E-3,-1.398061868E-3
5.920314167E-1,2.271046862E-2,7.324291393E-3,-3.899203148E-3
