"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.216508333E-2,-3.608411789E0,3.722383118E1,4.138589478E1
2.222008333E-2,-3.541326523E0,3.745511627E1,4.112580872E1
3.227508333E-2,-3.522306442E0,3.754045868E1,4.105090332E1
4.233008333E-2,-3.643627167E0,3.746726990E1,4.133441162E1
5.238508333E-2,-3.624088287E0,3.757527161E1,4.112057495E1
6.244008333E-2,-3.288406372E0,3.766882324E1,4.104338074E1
7.249508333E-2,-3.544658661E0,3.757698822E1,4.143829346E1
8.255008333E-2,-3.546537399E0,3.761898804E1,4.135694885E1
9.260508333E-2,-3.618429184E0,3.757105255E1,4.112847900E1
1.026600833E-1,-3.995210648E0,3.754626465E1,4.098747253E1
1.127150833E-1,-3.754007339E0,3.760681915E1,4.127053833E1
1.227700833E-1,-3.759468079E0,3.765474701E1,4.107946777E1
1.328250833E-1,-3.641164780E0,3.768977356E1,4.112089539E1
1.428800833E-1,-3.461448669E0,3.774121094E1,4.131187439E1
1.529350833E-1,-3.407648087E0,3.759363556E1,4.147305298E1
1.629900833E-1,-3.338781357E0,3.742929840E1,4.119346619E1
1.730450833E-1,-3.371566772E0,3.749727631E1,4.121936035E1
1.830994583E-1,-3.726116180E0,3.768923950E1,4.109564209E1
1.931544583E-1,-3.607318878E0,3.769027710E1,4.125160217E1
2.032084583E-1,-3.602031708E0,3.756091309E1,4.123390198E1
2.132634583E-1,-3.475080490E0,3.770162201E1,4.102680969E1
2.233184583E-1,-3.615406036E0,3.783779144E1,4.100997925E1
2.333734583E-1,-3.617704391E0,3.774581146E1,4.100381470E1
2.434284583E-1,-3.523618698E0,3.765582275E1,4.116699219E1
2.534834583E-1,-3.573734283E0,3.752734375E1,4.114653015E1
2.635384583E-1,-3.556449890E0,3.751364136E1,4.106777954E1
2.735934583E-1,-3.593818665E0,3.764878082E1,4.107723999E1
2.836484583E-1,-3.582208633E0,3.757308197E1,4.152316284E1
2.937034583E-1,-3.407075882E0,3.770195007E1,4.150354004E1
3.037584583E-1,-3.621311188E0,3.757145691E1,4.126499939E1
3.138134583E-1,-3.653673172E0,3.759451294E1,4.108581543E1
3.238684583E-1,-3.667982101E0,3.762785339E1,4.097514343E1
3.339234583E-1,-3.356767654E0,3.778217316E1,4.103723145E1
3.439784583E-1,-3.477418900E0,3.775033569E1,4.112884521E1
3.540334583E-1,-3.514104843E0,3.775357056E1,4.086990356E1
3.640884583E-1,-3.553550720E0,3.776564026E1,4.107420349E1
3.741434583E-1,-3.367197037E0,3.762449646E1,4.103985596E1
3.841984583E-1,-3.500528336E0,3.776087952E1,4.143110657E1
3.942534583E-1,-3.561584473E0,3.759265137E1,4.146955872E1
4.043074583E-1,-3.579343796E0,3.766010284E1,4.141200256E1
4.143624583E-1,-3.272090912E0,3.745755005E1,4.146519470E1
4.244174583E-1,-3.364452362E0,3.740382385E1,4.142549133E1
4.344724583E-1,-3.420965195E0,3.740602875E1,4.104837036E1
4.445274583E-1,-3.369260788E0,3.767626190E1,4.134597778E1
4.545824583E-1,-3.373910904E0,3.763608551E1,4.138311768E1
4.646374583E-1,-3.382057190E0,3.758886719E1,4.129856873E1
4.746924583E-1,-3.312274933E0,3.747174072E1,4.099285889E1
4.847474583E-1,-3.307632446E0,3.744792938E1,4.124171448E1
4.948024583E-1,-3.356666565E0,3.766542816E1,4.136059570E1
5.048574583E-1,-3.453430176E0,3.763588715E1,4.128306580E1
5.149124583E-1,-3.398826599E0,3.751246643E1,4.118353271E1
5.249674583E-1,-3.488887787E0,3.754969025E1,4.114802551E1
5.350224583E-1,-3.534551620E0,3.770526123E1,4.127745056E1
5.450774583E-1,-3.565635681E0,3.779782104E1,4.104862976E1
5.551324583E-1,-3.468225479E0,3.751168060E1,4.105111694E1
5.651874583E-1,-3.525241852E0,3.763202667E1,4.116807556E1
5.752424583E-1,-3.586006165E0,3.786458588E1,4.110086060E1
5.852974583E-1,-3.462278366E0,3.768306732E1,4.107524109E1
5.953524583E-1,-3.516836166E0,3.739238739E1,4.107963562E1
6.054064583E-1,-3.269746780E0,3.755034637E1,4.144059753E1
6.154614583E-1,-3.477912903E0,3.743860626E1,4.108407593E1
6.255164583E-1,-3.321523666E0,3.745372772E1,4.135015869E1
6.355714583E-1,-3.318691254E0,3.730892181E1,4.113204956E1
6.456264583E-1,-3.344236374E0,3.723780823E1,4.128395081E1
