"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681906609053455E9,"2023-04-19 21:16:49.053 UTC+09:00"
"PAUSE",1.170499324999400E1,1.681906620758505E9,"2023-04-19 21:17:00.759 UTC+09:00"
