"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.234166848E-4,-2.559677124E-1,7.167844391E0,-6.701713715E0
9.850583330E-3,-2.064207458E-1,7.129524078E0,-6.806944885E0
1.982458332E-2,-1.712438965E-1,7.153773651E0,-6.749015350E0
2.979858333E-2,-2.728825378E-1,7.196734314E0,-6.647975464E0
3.977258332E-2,-2.796185303E-1,7.301217041E0,-6.700665894E0
4.974658333E-2,5.373825073E-2,7.478298798E0,-6.589896240E0
5.972058332E-2,1.434017944E-1,7.538623352E0,-6.483916626E0
6.969458333E-2,9.415420532E-2,7.405699768E0,-6.619684296E0
7.966858332E-2,3.620970154E-1,7.296427002E0,-6.757697296E0
8.964258333E-2,1.871109009E-2,7.350614319E0,-6.685996399E0
9.961658332E-2,-6.117778015E-1,7.096742249E0,-6.490053864E0
1.095905833E-1,1.010398865E-1,7.723339233E0,-6.059399414E0
1.195645833E-1,-4.580474854E-2,7.786358185E0,-6.123166809E0
1.295385833E-1,-7.527845764E-1,7.761809235E0,-5.861061859E0
1.395125833E-1,-9.288185120E-1,7.245233459E0,-6.765930176E0
1.494865833E-1,-9.310638428E-2,6.734495544E0,-6.726112976E0
1.594605833E-1,-1.142124939E-1,6.690786438E0,-7.789651337E0
1.694345833E-1,6.002517700E-2,6.770869904E0,-6.945856018E0
1.794085833E-1,-3.094065857E-1,6.921606445E0,-7.041956177E0
1.893825833E-1,-6.945556641E-2,7.174879761E0,-6.899602203E0
1.993565833E-1,7.095245361E-2,7.129973145E0,-6.932833099E0
2.093305833E-1,2.180964661E-1,7.079228668E0,-6.824608154E0
2.193055833E-1,-4.670288086E-2,7.025490417E0,-7.057673492E0
2.292795833E-1,8.322692871E-2,7.215146027E0,-6.730453949E0
2.392535833E-1,4.490661621E-4,7.510481873E0,-6.501729584E0
2.492275833E-1,-1.588197327E-1,7.646099854E0,-6.184988251E0
2.592015833E-1,-2.896476746E-1,7.516020355E0,-6.353388062E0
2.691755833E-1,-3.592529297E-3,7.411537628E0,-6.537954254E0
2.791495833E-1,-3.233276367E-2,7.370522919E0,-6.507567444E0
2.891235833E-1,-3.926335144E-1,7.446864166E0,-6.350693665E0
2.990975833E-1,-3.525169373E-1,7.535479889E0,-6.377038879E0
3.090715833E-1,1.182540894E-2,7.504943390E0,-6.375242615E0
3.190455833E-1,-2.151026917E-1,7.293882294E0,-6.572831726E0
3.290195833E-1,-3.104544067E-1,7.156318359E0,-6.752607880E0
3.389935833E-1,-1.266366577E-1,7.119644623E0,-6.819967804E0
3.489675833E-1,5.957611084E-2,7.148235168E0,-6.828050995E0
3.589415833E-1,-1.526824951E-1,7.056625671E0,-6.946604462E0
3.689155833E-1,-1.308279419E-1,6.948101349E0,-6.980134735E0
3.788895833E-1,-3.442840576E-3,7.061715088E0,-6.955436096E0
3.888635833E-1,-1.826202393E-2,7.178621979E0,-6.774312744E0
3.988375833E-1,-1.764830017E-1,7.227420502E0,-6.718478851E0
4.088115833E-1,-7.529342651E-2,7.255412292E0,-6.712640991E0
4.187855833E-1,4.819976807E-2,7.295977936E0,-6.650969238E0
4.287595833E-1,-1.597178650E-1,7.369325409E0,-6.546187134E0
4.387335833E-1,-1.754351807E-1,7.482340393E0,-6.404581604E0
4.487075833E-1,-1.924996948E-1,7.576195221E0,-6.325845337E0
4.586815833E-1,-1.960922241E-1,7.439828796E0,-6.425837402E0
4.686555833E-1,-2.140548706E-1,7.212601318E0,-6.699169006E0
4.786295833E-1,-7.259902954E-2,7.181466064E0,-6.730603638E0
4.886035833E-1,-1.667532349E-1,7.285649414E0,-6.641089783E0
4.985775833E-1,-2.426454163E-1,7.413483582E0,-6.484814758E0
5.085515833E-1,-1.125659180E-1,7.376959534E0,-6.541995850E0
5.185265833E-1,-3.173400879E-2,7.219187622E0,-6.734046478E0
5.284995833E-1,-4.984634399E-2,7.144193573E0,-6.807094574E0
5.384745833E-1,-9.370513916E-2,7.220983887E0,-6.713389435E0
5.484485833E-1,-1.434017944E-1,7.300019531E0,-6.653963013E0
5.584225833E-1,-7.903564453E-2,7.308701477E0,-6.656358032E0
5.683965833E-1,-2.888992310E-2,7.243886261E0,-6.710245972E0
5.783705833E-1,-1.137634277E-1,7.145091705E0,-6.790928192E0
5.883445833E-1,-1.585203552E-1,7.110962677E0,-6.828649750E0
5.983185833E-1,-1.064286804E-1,7.164102173E0,-6.760840759E0
6.082925833E-1,-1.586700439E-1,7.238946533E0,-6.685397644E0
6.182665833E-1,-1.865121460E-1,7.287295990E0,-6.630312195E0
6.282405833E-1,-1.444496155E-1,7.293283539E0,-6.605912933E0
6.382145833E-1,-1.392105103E-1,7.307803345E0,-6.606062622E0
6.481885833E-1,-2.495310974E-1,7.275769958E0,-6.602170715E0
6.581625833E-1,-1.694476318E-1,7.269932098E0,-6.650819550E0
6.681365833E-1,-4.221221924E-2,7.339387665E0,-6.595434723E0
6.781105833E-1,-6.062393188E-2,7.400760040E0,-6.534062347E0
6.880845833E-1,-1.887574768E-1,7.408843231E0,-6.500083008E0
6.980585833E-1,-4.565505981E-2,7.352410583E0,-6.580166473E0
7.080325833E-1,1.781295776E-2,7.261549530E0,-6.704707489E0
7.180065833E-1,-8.023315430E-2,7.197333069E0,-6.738088074E0
7.279805833E-1,-1.362167358E-1,7.250472565E0,-6.676715698E0
7.379545833E-1,-6.047424316E-2,7.329657898E0,-6.618786163E0
7.479285833E-1,-8.337661743E-2,7.325316925E0,-6.612199860E0
7.579025833E-1,-1.576222229E-1,7.241790619E0,-6.670428772E0
7.678765833E-1,-1.363664246E-1,7.197782135E0,-6.737788696E0
7.778505833E-1,-9.969268799E-2,7.199428711E0,-6.741081848E0
7.878245833E-1,-1.706451416E-1,7.249125366E0,-6.664890289E0
7.977985833E-1,-2.333647156E-1,7.282655640E0,-6.612349548E0
8.077727083E-1,-1.811233521E-1,7.246580658E0,-6.665189667E0
8.177467083E-1,-1.258882141E-1,7.187154236E0,-6.742578735E0
8.277207083E-1,-1.678010559E-1,7.168592834E0,-6.752308502E0
8.376947083E-1,-1.613644409E-1,7.229216766E0,-6.667135620E0
8.476687083E-1,-1.077758789E-1,7.353757782E0,-6.584058380E0
8.576427083E-1,-7.005432129E-2,7.398514709E0,-6.520590363E0
8.676167083E-1,-1.115180969E-1,7.356152802E0,-6.567143555E0
8.775907083E-1,-6.466552734E-2,7.307054901E0,-6.616840210E0
8.875647083E-1,-4.326004028E-2,7.307803345E0,-6.629713440E0
8.975387083E-1,-7.334747314E-2,7.339088287E0,-6.597081299E0
9.075127083E-1,-1.312770081E-1,7.357350311E0,-6.572682037E0
9.174867083E-1,-1.026864624E-1,7.297175446E0,-6.632407837E0
9.274607083E-1,-1.097218323E-1,7.198979645E0,-6.743327179E0
9.374347083E-1,-1.127156067E-1,7.158563690E0,-6.782246246E0
9.474087083E-1,-1.332229614E-1,7.237898712E0,-6.686146088E0
9.573827083E-1,-1.924996948E-1,7.336543579E0,-6.586004333E0
9.673567083E-1,-2.435435486E-1,7.305108948E0,-6.585405579E0
9.773307083E-1,-1.713935852E-1,7.203919373E0,-6.709497528E0
9.873047083E-1,-1.145118713E-1,7.130122833E0,-6.792425079E0
9.972787083E-1,-1.784289551E-1,7.161407776E0,-6.742578735E0
1.007252708E0,-1.844165039E-1,7.276069336E0,-6.648424530E0
1.017226708E0,-1.112187195E-1,7.344776459E0,-6.579717407E0
1.027200708E0,-7.918533325E-2,7.301516418E0,-6.632707214E0
1.037174708E0,-1.049317932E-1,7.202272797E0,-6.737788696E0
1.047149708E0,-4.864883423E-2,7.181166687E0,-6.766828308E0
1.057123708E0,-5.538482666E-3,7.265890503E0,-6.690936127E0
1.067097708E0,-6.107299805E-2,7.370672607E0,-6.568041687E0
1.077071708E0,-1.264869690E-1,7.399562531E0,-6.514902191E0
1.087045708E0,-1.005908203E-1,7.357799377E0,-6.575825500E0
1.097019708E0,-7.679031372E-2,7.276967468E0,-6.654711456E0
1.106993708E0,-1.387614441E-1,7.245532837E0,-6.665039978E0
1.116967708E0,-1.950444031E-1,7.290589142E0,-6.607858887E0
1.126941708E0,-1.628613281E-1,7.358996887E0,-6.559659119E0
1.136915708E0,-1.429527283E-1,7.332202606E0,-6.577322388E0
1.146889708E0,-1.812730408E-1,7.240293732E0,-6.664441223E0
1.156863708E0,-1.654060364E-1,7.174131317E0,-6.743626556E0
1.166837708E0,-1.130149841E-1,7.182962952E0,-6.753655701E0
1.176811708E0,-1.291813660E-1,7.255262604E0,-6.687044220E0
1.186785708E0,-1.721420288E-1,7.265591125E0,-6.649023285E0
1.196759708E0,-1.056802368E-1,7.233857117E0,-6.703659668E0
1.206733708E0,-4.984634399E-2,7.185507660E0,-6.768624573E0
1.216707708E0,-3.742218018E-2,7.207661591E0,-6.742279358E0
1.226681708E0,-1.200503540E-1,7.281158752E0,-6.657705231E0
1.236655708E0,-6.870712280E-2,7.357649689E0,-6.585255890E0
1.246629708E0,-9.610015869E-2,7.345824280E0,-6.572981415E0
1.256603708E0,-9.999206543E-2,7.285050659E0,-6.644532623E0
1.266578708E0,-1.450483704E-1,7.245532837E0,-6.679410095E0
1.276552708E0,-1.058299255E-1,7.266938324E0,-6.654262390E0
1.286526708E0,-1.992356873E-1,7.317233734E0,-6.589596863E0
1.296500708E0,-1.627116394E-1,7.312294006E0,-6.583759003E0
1.306474708E0,-1.323248291E-1,7.260950775E0,-6.668183441E0
1.316448708E0,-8.247848511E-2,7.244035950E0,-6.692283325E0
1.326422708E0,-1.935475159E-1,7.250173187E0,-6.643185425E0
1.336396708E0,-1.520837402E-1,7.298822021E0,-6.617738342E0
1.346370708E0,-7.065307617E-2,7.313641205E0,-6.633006592E0
1.356344708E0,-8.008346558E-2,7.273225250E0,-6.661148071E0
1.366318708E0,-1.585203552E-1,7.223528595E0,-6.696175232E0
1.376292708E0,-8.861572266E-2,7.219037933E0,-6.714736633E0
1.386266708E0,-4.340972900E-2,7.257807312E0,-6.691983948E0
1.396240708E0,-1.199006653E-1,7.289691010E0,-6.653663635E0
1.406214708E0,-1.574725342E-1,7.289990387E0,-6.626719666E0
1.416188708E0,-9.684860229E-2,7.271878052E0,-6.667285309E0
1.426162708E0,-8.951385498E-2,7.235054626E0,-6.713389435E0
1.436136708E0,-1.559756470E-1,7.230863342E0,-6.689738617E0
1.446110708E0,-1.273851013E-1,7.304959259E0,-6.625372467E0
