"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.794375000E-3,-4.857818130E-4,-6.430152571E-4,2.578594256E-3
1.584937501E-2,-1.516158809E-3,-2.168207662E-3,7.157130167E-4
2.590437500E-2,-4.944214597E-4,-6.019371795E-4,1.379807480E-3
3.595937500E-2,8.765738457E-4,6.161927013E-4,-1.579231117E-3
4.601437500E-2,-1.480738283E-3,8.755439194E-5,-4.598364700E-3
5.606937500E-2,-2.066820743E-4,7.849963731E-5,-6.057510618E-3
6.612537500E-2,-9.320916142E-4,-5.753163132E-4,-2.203301992E-3
7.618037500E-2,-4.223626456E-4,-2.685338724E-3,5.530696362E-4
8.623537501E-2,3.961845767E-3,1.896453614E-4,-6.620963104E-4
9.629037500E-2,2.711225301E-3,9.838000406E-4,1.782419160E-3
1.063453750E-1,2.946777269E-3,-5.871149478E-4,1.735535916E-3
1.164003750E-1,1.810406568E-3,-3.437020350E-4,1.192783471E-3
1.264553750E-1,4.941888037E-4,-2.022578381E-3,-1.204386353E-5
1.365103750E-1,-4.176775110E-4,2.251296537E-4,-4.730099812E-3
1.465653750E-1,2.801523369E-4,6.582007627E-4,-5.462386180E-3
1.566203750E-1,-1.286428887E-4,-8.588645142E-5,-2.424252219E-3
1.666753750E-1,4.625520378E-4,7.153420593E-4,-3.346672980E-3
1.767303750E-1,1.338731963E-3,1.185389934E-3,-1.571409870E-3
1.867853750E-1,-1.717685373E-4,-1.102915994E-4,1.804114319E-3
1.968403750E-1,3.063439392E-3,2.423706232E-3,-1.756798010E-3
2.068953750E-1,2.020119282E-4,2.497281530E-4,-8.212956600E-4
2.169503750E-1,-1.494155265E-3,4.945843830E-5,7.361210883E-4
2.270063750E-1,2.565016039E-3,-4.888920812E-4,-1.201802865E-3
2.370613750E-1,-5.191907403E-4,-1.658506080E-4,-4.876965191E-3
2.471163750E-1,-2.065898152E-4,5.623998004E-5,-3.657077672E-3
2.571713750E-1,1.866148436E-3,7.718313718E-4,-1.876754686E-3
2.672263750E-1,-8.084943402E-4,-2.733475994E-3,1.042513177E-4
2.772813750E-1,-5.112855579E-4,1.833845163E-3,3.289658111E-3
2.873363750E-1,5.651861429E-4,-1.313682063E-3,1.292761415E-3
2.973913750E-1,1.713807462E-3,2.179018920E-4,2.025397494E-3
3.074463750E-1,3.944969503E-4,3.977465094E-4,1.150266733E-3
3.175013750E-1,-2.057741629E-3,-9.231814183E-4,-3.012520727E-3
3.275563750E-1,1.438554842E-3,3.030500666E-4,-4.720326513E-3
3.376113750E-1,1.811929978E-3,-2.621633234E-3,2.000693232E-3
3.476663750E-1,9.867609479E-4,1.017824514E-3,-8.935499936E-4
3.577213750E-1,1.374783576E-3,-7.132302271E-4,1.906226389E-4
3.677763750E-1,4.672598152E-4,9.879150894E-4,2.685763873E-3
3.778313750E-1,-2.641181927E-3,-1.361259259E-3,3.139300272E-3
3.878873750E-1,6.069539231E-4,-2.416603966E-4,2.622175962E-4
3.979423750E-1,1.994902850E-4,-6.347430171E-4,-1.945146360E-4
4.079973750E-1,1.755331527E-3,8.767349063E-4,-2.419596072E-3
4.180523750E-1,2.108466811E-3,1.173943747E-3,-2.855555387E-3
4.281073750E-1,1.935006352E-3,1.031375490E-3,-3.012196627E-3
4.381623750E-1,-7.489272975E-4,-2.253702260E-4,-2.370907459E-3
4.482173750E-1,1.658084802E-4,6.077930448E-4,-2.057389356E-4
4.582723750E-1,-4.030427081E-4,1.089825178E-3,-1.429580152E-7
4.683273750E-1,-3.128628596E-4,1.017886447E-3,3.277575597E-3
4.783823750E-1,-4.859683686E-4,1.235969830E-4,3.125242889E-3
4.884373750E-1,-1.934869215E-4,2.219504211E-3,5.007977597E-4
4.984923750E-1,-2.419564989E-4,-1.677534747E-4,-1.890721265E-3
5.085473750E-1,-2.264297102E-3,1.373667386E-3,-2.920062980E-3
5.186023750E-1,-1.463750959E-3,1.378993620E-3,-2.180769574E-3
5.286573750E-1,-3.130060621E-3,-5.205833586E-4,-3.186611691E-3
5.387123750E-1,1.318217139E-3,1.359874615E-3,-2.322149463E-3
5.487673750E-1,3.755022772E-5,8.373671444E-4,7.753362879E-4
5.588233750E-1,3.637611400E-3,8.693250129E-4,1.601981465E-3
5.688783750E-1,2.975697280E-4,-1.159327338E-3,4.406789318E-3
5.789333750E-1,1.823294675E-3,-2.593173180E-3,3.313029185E-3
5.889883750E-1,1.595352194E-3,-2.952828654E-4,2.684060484E-3
