"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.535291650E-3,-8.813755121E-4,-1.380189671E-3,3.222397994E-3
1.859029167E-2,1.896874601E-4,1.275002956E-3,3.521071747E-3
2.864529166E-2,-8.728128159E-5,-5.178560968E-6,7.937285118E-4
3.870029165E-2,4.032949801E-4,1.602299744E-3,3.174489830E-3
4.875529165E-2,-7.181621040E-4,1.013421715E-4,2.530803438E-3
5.881029167E-2,-6.589179975E-5,-1.007436891E-3,-3.232737072E-4
6.886529166E-2,5.445047282E-4,2.517056710E-4,-1.424224582E-3
7.892029165E-2,2.706733940E-4,-3.005846520E-5,-2.358086873E-3
8.897529167E-2,7.353950059E-4,-1.141928136E-3,-2.771941945E-3
9.903029166E-2,7.819059538E-4,-2.127002808E-4,-1.957043074E-3
1.090852917E-1,-7.909402484E-5,-4.446615931E-4,1.097335946E-3
1.191402916E-1,6.553217536E-4,-1.189589500E-3,4.576291423E-3
1.291952917E-1,-1.808102359E-3,8.248254890E-4,4.910021089E-4
1.392502917E-1,-3.878219577E-4,2.920515835E-3,1.444486436E-3
1.493052916E-1,1.418807660E-4,3.092864063E-4,1.316920388E-3
1.593602917E-1,2.786486875E-4,2.766881371E-3,-1.619781367E-3
1.694152917E-1,-3.120404435E-4,4.834870924E-4,-3.069872735E-3
1.794702917E-1,7.525570691E-4,1.165158232E-3,-2.046016045E-3
1.895252917E-1,5.458957748E-4,-6.018491695E-4,-2.042021137E-3
1.995802917E-1,-2.271501580E-3,1.089146128E-3,1.616040245E-3
2.096342916E-1,-2.821202506E-4,1.844703074E-4,-5.988730118E-5
2.196892917E-1,1.745769172E-3,7.519059000E-5,2.332630102E-3
2.297442917E-1,-1.671794162E-4,-2.345356392E-3,1.003180165E-3
2.397992917E-1,7.892673602E-4,1.625430596E-4,-1.933672931E-3
2.498542917E-1,-1.227011904E-3,-5.013829796E-4,-1.624044962E-4
2.599092917E-1,1.933868625E-3,-1.283626421E-3,1.606157981E-3
2.699642917E-1,-9.492755635E-5,3.544839856E-4,9.614066221E-4
2.800192916E-1,1.786292298E-3,1.844030805E-3,9.558596648E-4
2.900742917E-1,6.531173130E-4,1.361732371E-3,-2.899672836E-4
3.001292917E-1,2.251760452E-4,1.093821775E-4,1.562039368E-3
3.101842917E-1,-1.632911386E-3,1.554548653E-4,1.258172095E-3
3.202392917E-1,8.958649705E-4,4.485356330E-4,2.109331544E-3
3.302942917E-1,2.007799339E-4,-5.157949636E-4,-4.635481164E-4
3.403495417E-1,1.456600847E-3,-1.520424732E-3,3.545903601E-4
3.504045416E-1,1.390554360E-3,-1.566198771E-4,3.181053326E-4
3.604595417E-1,-5.093684886E-4,2.515115484E-4,3.015797585E-3
3.705145417E-1,-1.194067183E-3,9.481944726E-4,-5.586971529E-4
3.805695417E-1,-7.465108065E-4,-3.279748489E-4,-3.434251994E-4
3.906245417E-1,-3.390472266E-4,1.349816564E-3,-2.313099336E-3
4.006795417E-1,1.850647153E-3,-1.104830531E-3,-8.590030484E-4
4.107345417E-1,1.776493009E-4,-2.316835104E-3,2.070604824E-4
4.207895416E-1,-5.247247755E-4,2.414173505E-4,-8.141836151E-4
4.308445417E-1,-2.181210788E-3,8.254486020E-4,1.988825388E-4
4.408995417E-1,-5.500460975E-4,5.832014140E-4,2.904613502E-4
4.509545417E-1,-2.384563268E-4,1.848735614E-3,3.011138178E-4
4.610095417E-1,1.735202502E-3,1.592863468E-3,-1.572057139E-3
4.710645417E-1,1.363957766E-3,-2.820019145E-4,-4.348871298E-4
4.811195417E-1,1.680400019E-4,7.136750501E-4,1.646005083E-3
4.911745416E-1,-2.894062549E-3,8.196688723E-4,2.154136542E-3
5.012295417E-1,4.085056484E-3,-5.412735045E-4,-1.277708448E-3
5.112845417E-1,3.387685865E-8,-1.923453994E-3,-8.992734365E-4
5.213395417E-1,7.574624033E-4,1.541407779E-3,1.138075721E-3
5.313945417E-1,-1.166671515E-3,-1.398189343E-3,8.909343742E-4
5.414495417E-1,2.928381087E-3,-2.111032838E-3,9.386134334E-4
5.515045417E-1,9.720231174E-4,-4.462909710E-4,-2.001537941E-4
5.615595416E-1,2.456695656E-4,-3.729670425E-4,-1.838841941E-3
5.716145417E-1,-1.972141326E-4,5.066750455E-4,1.362810377E-3
5.816685417E-1,1.897130045E-3,8.606982010E-5,1.035716385E-3
5.917235417E-1,-1.039691560E-4,2.027162700E-4,-8.026640862E-4
6.017785417E-1,2.610379597E-4,3.603725636E-4,-1.244526356E-3
6.118335417E-1,1.465852023E-3,1.220307313E-3,-9.616985917E-4
6.218885416E-1,3.810788330E-4,2.310009673E-3,-6.066900678E-4
6.319435417E-1,-3.211967123E-4,-8.825879777E-4,-1.598984003E-3
6.419985417E-1,7.258009864E-4,3.568682005E-4,5.480404943E-4
