"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681907026804848E9,"2023-04-19 21:23:46.805 UTC+09:00"
"PAUSE",1.187049533330719E1,1.681907038675391E9,"2023-04-19 21:23:58.675 UTC+09:00"
