"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.006208336E-3,-2.052719307E1,-2.680812836E1,-2.710270691E1
1.798020834E-2,-2.037542152E1,-2.683086395E1,-2.737591553E1
2.795520834E-2,-2.044330025E1,-2.676771736E1,-2.744750977E1
3.792920834E-2,-2.029462624E1,-2.691201973E1,-2.722828674E1
4.790320834E-2,-2.034553337E1,-2.678059578E1,-2.737275696E1
5.787820833E-2,-2.041987419E1,-2.675338554E1,-2.754372406E1
6.785220833E-2,-2.043741798E1,-2.673123360E1,-2.744977570E1
7.782620833E-2,-2.031472588E1,-2.673017883E1,-2.751029205E1
8.780120833E-2,-2.053336525E1,-2.704647446E1,-2.765765381E1
9.777520833E-2,-2.035664177E1,-2.693381882E1,-2.722418213E1
1.077492083E-1,-2.026543999E1,-2.687943268E1,-2.734132385E1
1.177232083E-1,-2.023182106E1,-2.687094116E1,-2.725846100E1
1.276982083E-1,-2.038932228E1,-2.657054901E1,-2.746349335E1
1.376722083E-1,-2.039690208E1,-2.659064484E1,-2.746958160E1
1.476462083E-1,-2.040936470E1,-2.686404800E1,-2.752541351E1
1.576212083E-1,-2.051248741E1,-2.668082619E1,-2.745555878E1
1.675952083E-1,-2.053897667E1,-2.680949020E1,-2.749231720E1
1.775692083E-1,-2.065184593E1,-2.680024147E1,-2.749740601E1
1.875442083E-1,-2.050623512E1,-2.706093597E1,-2.747310638E1
1.975182083E-1,-2.043455696E1,-2.696710205E1,-2.738513184E1
2.074922083E-1,-2.052153587E1,-2.695353889E1,-2.751375580E1
2.174672083E-1,-2.048378563E1,-2.716057587E1,-2.735494232E1
2.274412083E-1,-2.020525169E1,-2.708090019E1,-2.690986633E1
2.374152083E-1,-2.014546394E1,-2.713132858E1,-2.725246429E1
2.473892083E-1,-2.029461098E1,-2.718774033E1,-2.735537720E1
2.573642083E-1,-2.031891441E1,-2.717461586E1,-2.745597839E1
2.673382083E-1,-2.034365654E1,-2.693608856E1,-2.757915497E1
2.773122083E-1,-2.029305458E1,-2.690930176E1,-2.755400085E1
2.872872083E-1,-2.016839027E1,-2.694610596E1,-2.749185944E1
2.972612083E-1,-1.991600609E1,-2.697356415E1,-2.731342316E1
3.072352083E-1,-1.999564552E1,-2.698466492E1,-2.737356567E1
3.172102083E-1,-2.042314339E1,-2.702000618E1,-2.714971161E1
3.271842083E-1,-2.014410973E1,-2.684682846E1,-2.737123871E1
3.371582083E-1,-2.036416435E1,-2.694049454E1,-2.690150452E1
3.471332083E-1,-2.034183311E1,-2.684403229E1,-2.725993347E1
3.571072083E-1,-2.029672432E1,-2.687584305E1,-2.726001740E1
3.670812083E-1,-2.036461067E1,-2.696222305E1,-2.726377869E1
3.770552083E-1,-2.043666649E1,-2.705050278E1,-2.710049438E1
3.870302083E-1,-2.048793602E1,-2.705402756E1,-2.757238007E1
3.970042083E-1,-2.044998741E1,-2.683250618E1,-2.722835541E1
4.069782083E-1,-2.065175438E1,-2.679631233E1,-2.764212799E1
4.169532083E-1,-2.050861168E1,-2.675426865E1,-2.785205078E1
4.269272083E-1,-2.033795738E1,-2.687051010E1,-2.756614685E1
4.369012083E-1,-2.043733406E1,-2.687581253E1,-2.753801727E1
4.468762083E-1,-2.055341530E1,-2.694868088E1,-2.748415375E1
4.568502083E-1,-2.064618492E1,-2.677831268E1,-2.759632111E1
4.668242083E-1,-2.065111732E1,-2.675044441E1,-2.755015564E1
4.767992083E-1,-2.051454353E1,-2.689004135E1,-2.745435333E1
4.867732083E-1,-2.051297188E1,-2.686583710E1,-2.778611755E1
4.967472083E-1,-2.043763161E1,-2.687277985E1,-2.748211670E1
5.067222083E-1,-2.051679802E1,-2.685337067E1,-2.759399414E1
5.166962083E-1,-2.049913979E1,-2.688836670E1,-2.740601349E1
5.266702083E-1,-2.049178886E1,-2.692790985E1,-2.772618866E1
5.366442083E-1,-2.037861443E1,-2.683783150E1,-2.759263611E1
5.466192083E-1,-2.063406181E1,-2.681146240E1,-2.751260376E1
5.565932083E-1,-2.053216362E1,-2.671036339E1,-2.755892181E1
