"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.760416664E-3,-1.886077881E-2,1.980381775E-1,-9.791288910E0
8.295583335E-3,-3.936813354E-2,1.758842468E-1,-9.794432373E0
1.835058333E-2,-4.745132446E-2,1.619631958E-1,-9.788444824E0
2.840558332E-2,-4.864883423E-2,1.598675537E-1,-9.790690155E0
3.846058334E-2,-5.763015747E-2,1.634600830E-1,-9.790091400E0
4.851658334E-2,-5.508544922E-2,1.823208618E-1,-9.782157898E0
5.857158333E-2,-4.490661621E-2,2.074685669E-1,-9.784403229E0
6.862658332E-2,-3.517684937E-2,2.324665833E-1,-9.788145447E0
7.868258332E-2,-2.664459229E-2,2.441423035E-1,-9.793085175E0
8.873758334E-2,-1.691482544E-2,2.433938599E-1,-9.783654785E0
9.879258333E-2,-1.347198486E-3,2.275268555E-1,-9.787696381E0
1.088475833E-1,7.484436035E-4,2.059716797E-1,-9.791288910E0
1.189035833E-1,1.197509766E-3,1.833686829E-1,-9.785001984E0
1.289585833E-1,-1.736389160E-2,1.716929626E-1,-9.790540466E0
1.390135833E-1,-1.586700439E-2,1.570234680E-1,-9.776469727E0
1.490695833E-1,-3.203338623E-2,1.528321838E-1,-9.770931244E0
1.591245833E-1,-4.385879517E-2,1.655557251E-1,-9.787696381E0
1.691795833E-1,-5.298980713E-2,1.854643250E-1,-9.785001984E0
1.792345833E-1,-4.700225830E-2,2.002835083E-1,-9.789941711E0
1.892905833E-1,-2.529739380E-2,2.095642090E-1,-9.787397003E0
1.993455833E-1,-1.032852173E-2,2.218386841E-1,-9.787546692E0
2.094005833E-1,-8.232879639E-3,2.158511353E-1,-9.783056030E0
2.194565833E-1,-1.347198486E-3,2.055226135E-1,-9.790839844E0
2.295115833E-1,-1.422042847E-2,2.188449097E-1,-9.779313812E0
2.395665833E-1,-3.397933960E-2,2.151026917E-1,-9.790241089E0
2.496225833E-1,-4.520599365E-2,1.983375549E-1,-9.793234863E0
2.596775833E-1,-7.095245361E-2,1.924996948E-1,-9.791887665E0
2.697325833E-1,-8.038284302E-2,1.975891113E-1,-9.806108093E0
2.797875833E-1,-9.295669556E-2,2.225871277E-1,-9.755213928E0
2.898435833E-1,-4.610412598E-2,1.781295776E-1,-9.783954163E0
2.998985833E-1,-1.377136230E-2,1.676513672E-1,-9.815089417E0
3.099535833E-1,1.796264648E-3,1.643582153E-1,-9.758956146E0
3.200095833E-1,-1.002914429E-2,1.854643250E-1,-9.792935486E0
3.300645833E-1,-2.933898926E-2,2.077679443E-1,-9.790091400E0
3.401195833E-1,-5.134323120E-2,2.375559998E-1,-9.776619415E0
3.501745833E-1,-6.301895142E-2,2.517764282E-1,-9.805958405E0
3.602305833E-1,-7.334747314E-2,2.517764282E-1,-9.780511322E0
3.702855833E-1,-5.852828979E-2,2.278262329E-1,-9.764794006E0
3.803405833E-1,-3.517684937E-2,1.914518738E-1,-9.795480194E0
3.903965833E-1,8.382568359E-3,1.496887207E-1,-9.770033112E0
4.004515833E-1,3.008743286E-2,1.287322998E-1,-9.774224396E0
4.105065833E-1,2.215393066E-2,1.309776306E-1,-9.791438599E0
4.205615833E-1,2.844085693E-3,1.579216003E-1,-9.774673462E0
4.306175833E-1,-2.305206299E-2,1.954934692E-1,-9.775122528E0
4.406725833E-1,-5.014572144E-2,2.372566223E-1,-9.780511322E0
4.507275833E-1,-6.107299805E-2,2.656974792E-1,-9.779613190E0
4.607835833E-1,-6.152206421E-2,2.639012146E-1,-9.787546692E0
4.708385833E-1,-4.266128540E-2,2.305206299E-1,-9.773925018E0
4.808935833E-1,-1.736389160E-2,2.013313293E-1,-9.793683929E0
4.909485833E-1,-6.885681152E-3,1.648072815E-1,-9.769284668E0
5.010045833E-1,-1.197509766E-3,1.396595764E-1,-9.785750427E0
5.110595833E-1,-2.245330811E-3,1.472937012E-1,-9.788744202E0
5.211145833E-1,-2.709365845E-2,1.621128845E-1,-9.779613190E0
5.311705833E-1,-4.625381470E-2,1.845661926E-1,-9.792785797E0
5.412255833E-1,-5.104385376E-2,2.077679443E-1,-9.769434357E0
5.512805833E-1,-5.179229736E-2,2.254312134E-1,-9.793683929E0
5.613355833E-1,-4.086502075E-2,2.255809021E-1,-9.797426147E0
5.713915833E-1,-2.963836670E-2,2.034269714E-1,-9.787546692E0
5.814465833E-1,-1.826202393E-2,1.808239746E-1,-9.789941711E0
5.915015833E-1,-1.437011719E-2,1.612147522E-1,-9.796228638E0
6.015575833E-1,-5.987548828E-3,1.660047913E-1,-9.766290894E0
6.116125833E-1,-2.933898926E-2,1.766326904E-1,-9.797575836E0
6.216675833E-1,-3.113525391E-2,1.901046753E-1,-9.780211945E0
6.317225833E-1,-3.143463135E-2,2.098635864E-1,-9.766440582E0
6.417785833E-1,7.035369873E-3,2.234852600E-1,-9.785151672E0
6.518335833E-1,1.257385254E-2,2.209405518E-1,-9.747130737E0
6.618885833E-1,-3.742218018E-3,2.170486450E-1,-9.795180817E0
6.719445833E-1,-5.089416504E-3,2.079176331E-1,-9.787696381E0
6.819995833E-1,-1.541793823E-2,1.866618347E-1,-9.768685913E0
6.920545833E-1,-2.918930054E-2,1.654060364E-1,-9.792486420E0
7.021095833E-1,-3.487747192E-2,1.535806274E-1,-9.780960388E0
7.121655833E-1,-5.583389282E-2,1.603166199E-1,-9.782606964E0
7.222205833E-1,-6.885681152E-2,1.679507446E-1,-9.801168365E0
7.322755833E-1,-7.873626709E-2,1.850152588E-1,-9.768386536E0
7.423315833E-1,-7.679031372E-2,2.097138977E-1,-9.793234863E0
7.523870417E-1,-7.065307617E-2,2.230361938E-1,-9.779613190E0
7.624420417E-1,-4.834945679E-2,2.248324585E-1,-9.776619415E0
7.724970417E-1,-2.140548706E-2,2.216889954E-1,-9.787397003E0
7.825530417E-1,-4.340972900E-3,2.158511353E-1,-9.793534241E0
7.926080417E-1,2.993774414E-3,1.898052979E-1,-9.774972839E0
8.026630417E-1,6.137237549E-3,1.710942078E-1,-9.781858521E0
8.127190417E-1,8.831634521E-3,1.570234680E-1,-9.781559143E0
8.227740417E-1,-1.152603149E-2,1.600172424E-1,-9.785600739E0
8.328290417E-1,-2.320175171E-2,1.713935852E-1,-9.792636108E0
8.428840417E-1,-3.023712158E-2,1.883084106E-1,-9.783056030E0
8.529400417E-1,-4.430786133E-2,1.998344421E-1,-9.790540466E0
8.629950417E-1,-5.643264771E-2,2.112107849E-1,-9.788744202E0
8.730500417E-1,-4.445755005E-2,2.218386841E-1,-9.778565369E0
8.831060417E-1,-4.101470947E-2,2.266287231E-1,-9.786947937E0
8.931610417E-1,-3.682342529E-2,2.163002014E-1,-9.783804474E0
9.032160417E-1,-3.173400879E-2,2.170486450E-1,-9.775272217E0
9.132710417E-1,-3.038681030E-2,2.025288391E-1,-9.784253540E0
9.233270417E-1,-3.158432007E-2,1.916015625E-1,-9.781559143E0
9.333820417E-1,-3.592529297E-2,1.812730408E-1,-9.784253540E0
9.434370417E-1,-2.634521484E-2,1.728904724E-1,-9.783056030E0
9.534920417E-1,-1.556762695E-2,1.775308228E-1,-9.785451050E0
9.635480417E-1,-7.933502197E-3,1.715432739E-1,-9.791887665E0
9.736030417E-1,-1.167572021E-2,1.654060364E-1,-9.788744202E0
9.836580417E-1,-9.430389404E-3,1.781295776E-1,-9.783654785E0
9.937140417E-1,-2.230361938E-2,1.926493835E-1,-9.789492645E0
1.003769042E0,-3.338058472E-2,2.064207458E-1,-9.787995758E0
1.013824042E0,-3.233276367E-2,2.167492676E-1,-9.777966614E0
1.023879042E0,-5.044509888E-2,2.227368164E-1,-9.790091400E0
1.033935042E0,-5.718109131E-2,2.171983337E-1,-9.784103851E0
1.043990042E0,-5.882766724E-2,2.154020691E-1,-9.780062256E0
1.054045042E0,-5.373825073E-2,2.034269714E-1,-9.786349182E0
1.064101042E0,-4.176315308E-2,1.881587219E-1,-9.790241089E0
1.074156042E0,-2.933898926E-2,1.776805115E-1,-9.787696381E0
1.084211042E0,-1.257385254E-2,1.682501221E-1,-9.782157898E0
1.094266042E0,-5.987548828E-3,1.724414062E-1,-9.783804474E0
1.104322042E0,-2.544708252E-3,1.877096558E-1,-9.780062256E0
1.114377042E0,5.987548828E-4,2.121089172E-1,-9.787247314E0
1.124432042E0,-5.837860107E-3,2.152523804E-1,-9.785151672E0
1.134488042E0,-6.137237549E-3,2.186952209E-1,-9.785301361E0
1.144543042E0,-1.751358032E-2,2.183958435E-1,-9.785900116E0
1.154598042E0,-2.275268555E-2,2.137554932E-1,-9.786049805E0
1.164653042E0,-3.622467041E-2,2.037263489E-1,-9.784403229E0
1.174709042E0,-4.595443726E-2,1.880090332E-1,-9.783505096E0
1.184764042E0,-5.014572144E-2,1.755848694E-1,-9.782606964E0
1.194819042E0,-5.343887329E-2,1.760339355E-1,-9.782457275E0
1.204875042E0,-5.777984619E-2,1.800755310E-1,-9.793384552E0
1.214930042E0,-5.523513794E-2,1.839674377E-1,-9.787397003E0
1.224985042E0,-4.400848389E-2,1.919009399E-1,-9.784103851E0
1.235040042E0,-4.340972900E-2,2.046244812E-1,-9.784552917E0
1.245096042E0,-1.167572021E-2,2.070195007E-1,-9.786798248E0
1.255151042E0,-6.436614990E-3,2.112107849E-1,-9.777367859E0
1.265206042E0,-1.197509766E-2,2.046244812E-1,-9.786498871E0
1.275262042E0,-1.347198486E-3,1.993853760E-1,-9.786349182E0
1.285317042E0,-1.092727661E-2,2.013313293E-1,-9.788444824E0
1.295372042E0,-2.724334717E-2,2.086660767E-1,-9.785151672E0
1.305427042E0,-3.188369751E-2,1.971400452E-1,-9.786798248E0
1.315483042E0,-4.610412598E-2,2.001338196E-1,-9.795330505E0
1.325538042E0,-5.313949585E-2,1.972897339E-1,-9.777816925E0
1.335593042E0,-5.074447632E-2,1.913021851E-1,-9.787846069E0
1.345649042E0,-4.460723877E-2,1.877096558E-1,-9.782606964E0
1.355704042E0,-3.697311401E-2,1.895059204E-1,-9.784403229E0
1.365759042E0,-2.709365845E-2,1.871109009E-1,-9.784702606E0
1.375814042E0,-1.107696533E-2,1.913021851E-1,-9.780960388E0
1.385870042E0,-1.945953369E-2,1.972897339E-1,-9.771380310E0
1.395925042E0,-2.409988403E-2,1.990859985E-1,-9.776020660E0
1.405980042E0,-2.095642090E-2,2.043251038E-1,-9.783654785E0
1.416035042E0,-1.975891113E-2,2.026785278E-1,-9.787397003E0
1.426091042E0,-2.380050659E-2,1.932481384E-1,-9.787696381E0
1.436146042E0,-2.335144043E-2,1.898052979E-1,-9.779613190E0
1.446201042E0,-1.841171265E-2,1.862127686E-1,-9.768536224E0
1.456257042E0,-2.874023438E-2,1.902543640E-1,-9.789941711E0
1.466312042E0,-2.484832764E-2,1.916015625E-1,-9.782457275E0
1.476367042E0,-3.502716064E-2,1.942959595E-1,-9.787696381E0
1.486422042E0,-3.981719971E-2,2.064207458E-1,-9.779762878E0
1.496478042E0,-3.936813354E-2,2.079176331E-1,-9.773176575E0
1.506533042E0,-4.580474854E-2,2.035766602E-1,-9.788145447E0
1.516588042E0,-3.233276367E-2,2.059716797E-1,-9.785001984E0
1.526644042E0,-2.993774414E-2,2.079176331E-1,-9.777218170E0
1.536699042E0,-2.110610962E-2,2.022294617E-1,-9.775870972E0
1.546754042E0,-1.916015625E-2,1.847158813E-1,-9.784852295E0
1.556809042E0,-1.092727661E-2,1.814227295E-1,-9.781110077E0
1.566865042E0,-9.280700684E-3,1.779798889E-1,-9.770033112E0
1.576920042E0,-2.350112915E-2,1.820214844E-1,-9.810299377E0
1.586975042E0,-2.903961182E-2,1.805245972E-1,-9.776619415E0
1.597031042E0,-3.951782227E-2,1.799258423E-1,-9.763746185E0
1.607086042E0,-5.194198608E-2,2.037263489E-1,-9.803862762E0
1.617141042E0,-7.035369873E-2,2.059716797E-1,-9.768685913E0
1.627196042E0,-1.426533508E-1,1.817221069E-1,-9.774972839E0
1.637252042E0,-2.556683350E-1,1.859133911E-1,-9.802515564E0
1.647307042E0,-1.839674377E-1,2.001338196E-1,-9.771679688E0
1.657362042E0,1.796264648E-2,2.101629639E-1,-9.789792023E0
1.667418042E0,2.020797729E-1,2.094145203E-1,-9.787696381E0
1.677473042E0,1.630110168E-1,1.890568542E-1,-9.773625641E0
1.687528042E0,2.095642090E-3,1.917512512E-1,-9.797575836E0
1.697583042E0,-1.841171265E-2,1.874102783E-1,-9.792935486E0
1.707639042E0,6.331832886E-2,2.139051819E-1,-9.777068481E0
1.717694042E0,2.462379456E-1,2.511776733E-1,-9.794731750E0
1.727749042E0,5.043013000E-1,2.630030823E-1,-9.794731750E0
1.737804042E0,8.101153564E-1,2.622546387E-1,-9.778565369E0
