"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683090118291570E9,"2023-05-03 14:01:58.292 UTC+09:00"
"PAUSE",5.956782729167026E1,1.683090177859304E9,"2023-05-03 14:02:57.859 UTC+09:00"
