"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.178750070E-3,-6.616241455E-2,1.088237000E-1,-9.736652527E0
1.117675006E-2,-5.418731689E-2,7.888595581E-2,-9.766290894E0
2.117375005E-2,-6.661148071E-2,7.544311523E-2,-9.774224396E0
3.117175004E-2,-7.888595581E-2,8.592132568E-2,-9.740993500E0
4.116875003E-2,-5.448669434E-2,1.035845947E-1,-9.760902100E0
5.116675003E-2,-3.098556519E-2,1.299298096E-1,-9.772128754E0
6.116375001E-2,1.901046753E-2,1.462458801E-1,-9.751920776E0
7.116175001E-2,4.790039063E-2,1.505868530E-1,-9.752669220E0
8.115874999E-2,9.370513916E-2,1.293310547E-1,-9.749226379E0
9.115674999E-2,1.411564636E-1,9.400451660E-2,-9.770033112E0
1.011537500E-1,1.426533508E-1,4.655319214E-2,-9.770332489E0
1.111517500E-1,6.376739502E-2,3.338058472E-2,-9.781409454E0
1.211487500E-1,-5.568420410E-2,7.813751221E-2,-9.760303345E0
1.311467499E-1,-1.472937012E-1,1.100212097E-1,-9.781110077E0
1.411437502E-1,-2.285746765E-1,1.559756470E-1,-9.775721283E0
1.511417502E-1,-2.745291138E-1,2.266287231E-1,-9.759554901E0
1.611387501E-1,-3.008743286E-1,2.826123047E-1,-9.783804474E0
1.711367501E-1,-2.555186462E-1,2.908451843E-1,-9.764644318E0
1.811347501E-1,-1.637594604E-1,2.279759216E-1,-9.756860504E0
1.911317501E-1,-4.460723877E-2,1.552272034E-1,-9.762997742E0
2.011297501E-1,4.355941772E-2,9.175918579E-2,-9.763746185E0
2.111267501E-1,8.217910767E-2,1.407073975E-2,-9.749226379E0
2.211247501E-1,8.532257080E-2,-6.286926270E-3,-9.752369843E0
2.311217501E-1,8.113128662E-2,-8.532257080E-3,-9.751022644E0
2.411197501E-1,8.756790161E-2,3.038681030E-2,-9.762848053E0
2.511167501E-1,7.514373779E-2,7.768844604E-2,-9.774972839E0
2.611147501E-1,9.340576172E-2,1.445993042E-1,-9.765692139E0
2.711117500E-1,9.250762939E-2,1.899549866E-1,-9.756112061E0
2.811097500E-1,8.472381592E-2,2.165995789E-1,-9.755513306E0
2.911067500E-1,3.832031250E-2,2.198927307E-1,-9.755962372E0
3.011047500E-1,-3.817062378E-2,1.983375549E-1,-9.754764862E0
3.111017500E-1,-1.556762695E-1,1.679507446E-1,-9.775122528E0
3.210997500E-1,-2.426454163E-1,1.372645569E-1,-9.765991516E0
3.310967500E-1,-3.174897766E-1,8.487350464E-2,-9.783954163E0
3.410947500E-1,-3.125500488E-1,5.718109131E-2,-9.772428131E0
3.510917500E-1,-2.347119141E-1,3.876937866E-2,-9.771829376E0
3.610897500E-1,-1.173559570E-1,2.514770508E-2,-9.772278442E0
3.710867499E-1,3.353027344E-2,5.448669434E-2,-9.764943695E0
3.810841667E-1,1.393601990E-1,9.265731812E-2,-9.755213928E0
3.910811667E-1,2.041754150E-1,1.416055298E-1,-9.754914551E0
4.010791667E-1,2.161505127E-1,1.827699280E-1,-9.763596497E0
4.110761667E-1,1.597178650E-1,2.255809021E-1,-9.744586029E0
4.210741667E-1,6.496490479E-2,2.406994629E-1,-9.766141205E0
4.310711666E-1,-2.484832764E-2,2.098635864E-1,-9.765692139E0
4.410691666E-1,-9.894424438E-2,1.513352966E-1,-9.768985291E0
4.510661666E-1,-1.323248291E-1,9.400451660E-2,-9.776619415E0
4.610641666E-1,-1.314266968E-1,4.251159668E-2,-9.775571594E0
4.710611666E-1,-1.384620667E-1,1.466949463E-2,-9.759405212E0
4.810591668E-1,-1.152603149E-1,8.681945801E-3,-9.772278442E0
4.910561668E-1,-1.233435059E-1,4.116439819E-2,-9.766440582E0
5.010541668E-1,-1.288819885E-1,9.101074219E-2,-9.770182800E0
5.110511668E-1,-1.288819885E-1,1.577719116E-1,-9.773176575E0
5.210491668E-1,-9.056167603E-2,2.125579834E-1,-9.754764862E0
5.310461668E-1,-3.891906738E-2,2.368075562E-1,-9.750274200E0
5.410441668E-1,3.891906738E-2,2.167492676E-1,-9.757159882E0
5.510411668E-1,1.330732727E-1,1.820214844E-1,-9.763297119E0
5.610391668E-1,1.725910950E-1,1.389111328E-1,-9.755213928E0
5.710361667E-1,1.883084106E-1,7.664062500E-2,-9.770033112E0
5.810341667E-1,1.525328064E-1,3.457809448E-2,-9.758058014E0
5.910311667E-1,4.490661621E-2,2.005828857E-2,-9.768386536E0
6.010291667E-1,-5.643264771E-2,4.161346436E-2,-9.758806458E0
6.110261667E-1,-1.583706665E-1,7.155120850E-2,-9.758806458E0
6.210241667E-1,-2.243833923E-1,1.008901978E-1,-9.774972839E0
6.310211667E-1,-2.371069336E-1,1.417552185E-1,-9.771679688E0
6.410191667E-1,-2.163002014E-1,1.829196167E-1,-9.763596497E0
6.510161667E-1,-1.422042847E-1,1.866618347E-1,-9.764344940E0
6.610141667E-1,-6.182144165E-2,1.960922241E-1,-9.767189026E0
6.710111666E-1,-0.000000000E0,1.784289551E-1,-9.763746185E0
6.810091666E-1,3.397933960E-2,1.585203552E-1,-9.765093384E0
6.910061666E-1,6.406677246E-2,1.308279419E-1,-9.762548676E0
7.010041666E-1,5.029541016E-2,1.034349060E-1,-9.763746185E0
7.110011666E-1,4.535568237E-2,8.352630615E-2,-9.780062256E0
7.209991668E-1,3.562591553E-2,6.376739502E-2,-9.761201477E0
7.309961668E-1,3.203338623E-2,5.942642212E-2,-9.764045563E0
7.409941668E-1,1.930984497E-2,6.212081909E-2,-9.758207703E0
7.509911668E-1,5.837860107E-3,8.846603394E-2,-9.755812683E0
7.609891668E-1,-2.814147949E-2,1.071771240E-1,-9.775721283E0
7.709861668E-1,-6.885681152E-2,1.466949463E-1,-9.774823151E0
7.809841668E-1,-1.369651794E-1,1.769320679E-1,-9.764344940E0
7.909811668E-1,-1.871109009E-1,2.010319519E-1,-9.760153656E0
8.009791668E-1,-1.916015625E-1,1.993853760E-1,-9.769284668E0
8.109761667E-1,-1.658551025E-1,1.672023010E-1,-9.761800232E0
8.209741667E-1,-9.924362183E-2,1.258882141E-1,-9.760153656E0
8.309711667E-1,-1.317260742E-2,9.460327148E-2,-9.767039337E0
8.409691667E-1,9.759704590E-2,5.538482666E-2,-9.755812683E0
8.509661667E-1,1.462458801E-1,2.679428101E-2,-9.736203461E0
8.609641667E-1,1.543290710E-1,4.819976807E-2,-9.777966614E0
8.709611667E-1,1.321751404E-1,7.065307617E-2,-9.769284668E0
8.809591667E-1,5.538482666E-2,1.160087585E-1,-9.756710815E0
8.909561667E-1,-3.353027344E-2,1.695973206E-1,-9.748028870E0
9.009541667E-1,-8.592132568E-2,2.098635864E-1,-9.768536224E0
9.109511666E-1,-1.368154907E-1,2.155517578E-1,-9.754764862E0
9.209491666E-1,-1.484912109E-1,2.124082947E-1,-9.765991516E0
9.309461666E-1,-1.435514832E-1,1.613644409E-1,-9.766290894E0
9.409441666E-1,-1.237925720E-1,1.179547119E-1,-9.765692139E0
9.509421666E-1,-1.106199646E-1,7.229965210E-2,-9.767787781E0
9.609391668E-1,-1.062789917E-1,4.864883423E-2,-9.770332489E0
9.709371668E-1,-9.116043091E-2,4.490661621E-2,-9.769434357E0
9.809341668E-1,-6.930587769E-2,5.598358154E-2,-9.776619415E0
9.909321668E-1,-3.787124634E-2,9.175918579E-2,-9.761800232E0
1.000929167E0,-9.131011963E-3,1.219963074E-1,-9.773925018E0
1.010927167E0,5.867797852E-2,1.541793823E-1,-9.770482178E0
1.020924167E0,8.951385498E-2,1.724414062E-1,-9.766590271E0
1.030922167E0,1.240919495E-1,1.797761536E-1,-9.759854279E0
1.040919167E0,9.610015869E-2,1.779798889E-1,-9.760303345E0
1.050917167E0,5.164260864E-2,1.607656860E-1,-9.761800232E0
1.060914167E0,-1.152603149E-2,1.335223389E-1,-9.754016418E0
1.070912167E0,-9.145980835E-2,1.068777466E-1,-9.765093384E0
1.080909167E0,-1.730401611E-1,7.708969116E-2,-9.775571594E0
1.090907167E0,-2.040257263E-1,6.062393188E-2,-9.767787781E0
1.100904167E0,-2.017803955E-1,5.942642212E-2,-9.759854279E0
1.110902167E0,-1.496887207E-1,6.481521606E-2,-9.767039337E0
1.120899167E0,-8.008346558E-2,9.610015869E-2,-9.762997742E0
1.130897167E0,-1.107696533E-2,1.260379028E-1,-9.756411438E0
1.140894167E0,3.353027344E-2,1.555265808E-1,-9.767039337E0
1.150892167E0,6.032455444E-2,1.884580994E-1,-9.753267975E0
1.160889167E0,6.810836792E-2,2.041754150E-1,-9.753417664E0
1.170887167E0,4.565505981E-2,1.880090332E-1,-9.766889648E0
1.180884167E0,3.472778320E-2,1.523831177E-1,-9.771230621E0
1.190882167E0,1.407073975E-2,1.137634277E-1,-9.766440582E0
1.200879167E0,7.484436035E-3,6.975494385E-2,-9.769134979E0
1.210877167E0,-1.122665405E-2,4.176315308E-2,-9.768985291E0
1.220874167E0,-3.158432007E-2,2.769241333E-2,-9.757459259E0
1.230872167E0,-7.214996338E-2,5.089416504E-2,-9.757309570E0
1.240869167E0,-1.068777466E-1,8.577163696E-2,-9.750423889E0
1.250867167E0,-1.371148682E-1,1.474433899E-1,-9.762398987E0
1.260864167E0,-1.580712891E-1,1.877096558E-1,-9.778265991E0
1.270862167E0,-1.634600830E-1,2.225871277E-1,-9.770482178E0
1.280859167E0,-1.389111328E-1,2.254312134E-1,-9.754764862E0
1.290857167E0,-7.065307617E-2,1.847158813E-1,-9.791887665E0
1.300854167E0,1.496887207E-3,1.520837402E-1,-9.726324005E0
1.310852167E0,5.568420410E-2,9.699829102E-2,-9.713450775E0
1.320849167E0,9.774673462E-2,3.577560425E-2,-9.871522064E0
1.330847167E0,1.269360352E-1,-7.484436035E-3,-9.729317780E0
1.340844167E0,5.957611084E-2,-1.418899384E0,-9.708361359E0
1.350842167E0,2.314187622E-1,-3.983665924E0,-9.855954437E0
1.360839167E0,2.823129272E-1,-4.861590271E0,-9.701475677E0
1.370837167E0,3.763174438E-1,-3.796854401E0,-9.643695831E0
1.380835125E0,1.534309387E-1,1.244212646E0,-9.910890198E0
1.390833125E0,9.309141541E-1,-2.799628143E0,-9.775122528E0
1.400830125E0,4.483177185E-1,-3.216511230E0,-9.705666962E0
1.410828125E0,3.522175598E-1,-2.874921570E0,-9.812844086E0
1.420825125E0,3.528163147E-1,-2.772684174E0,-9.724527740E0
1.430823125E0,2.624043274E-1,-2.646496582E0,-9.732311554E0
1.440820125E0,8.008346558E-2,-2.492616577E0,-9.802964630E0
1.450818125E0,-2.296224976E-1,-2.335593109E0,-9.734107819E0
1.460815125E0,-5.186714172E-1,-2.214494934E0,-9.754615173E0
1.470813125E0,-7.247927856E-1,-2.077380066E0,-9.793534241E0
1.480810125E0,-8.440946960E-1,-1.653760986E0,-9.743837585E0
1.490808125E0,-6.869215393E-1,-1.479972382E0,-9.733808441E0
1.500805125E0,-2.633024597E-1,-1.290316772E0,-9.789941711E0
1.510803125E0,2.933898926E-2,-9.973759460E-1,-9.707313538E0
1.520800125E0,3.583547974E-1,-3.050656128E-1,-9.774972839E0
1.530798125E0,7.752378845E-1,4.475692749E-1,-9.791288910E0
1.540795125E0,1.043180695E0,8.544232178E-1,-9.749376068E0
1.550793125E0,1.202898560E0,1.407972107E0,-9.805509338E0
1.560790125E0,1.141825562E0,1.601519623E0,-9.753866730E0
1.570788125E0,8.794212341E-1,1.710193634E0,-9.752070465E0
1.580785125E0,4.797523499E-1,2.010918274E0,-9.812844086E0
1.590783125E0,9.639953613E-2,2.134710846E0,-9.761949921E0
1.600780125E0,-1.911524963E-1,2.136207733E0,-9.809550934E0
1.610778125E0,-3.293151855E-1,2.348466339E0,-9.918524323E0
1.620775125E0,-3.411405945E-1,2.369722137E0,-1.019919067E1
1.630773125E0,-1.966909790E-1,1.723515930E0,-1.098176331E1
1.640770125E0,-2.086660767E-1,9.421408081E-1,-1.110360992E1
1.650768125E0,-3.664379883E-1,8.785231018E-1,-1.058359131E1
1.660765125E0,-3.273692322E-1,8.460406494E-1,-1.005219635E1
1.670763125E0,-2.999761963E-1,9.903405762E-1,-9.151070251E0
1.680760125E0,-1.740879822E-1,1.467697906E0,-8.120164032E0
1.690758125E0,-5.186714172E-1,2.659669189E0,-8.270750885E0
1.700755125E0,6.788383484E-1,3.716172180E0,-6.736291809E0
1.710753125E0,1.716181183E0,5.763315125E0,-9.122479706E0
1.720750125E0,1.696422272E0,6.953639832E0,-8.359665985E0
1.730748125E0,1.922302551E0,5.758974152E0,-1.010189301E1
1.740745125E0,1.758543091E0,3.188369751E0,-9.226064301E0
1.750743125E0,8.696914673E-1,8.412506104E-1,-1.043884232E1
1.760740125E0,1.184187469E0,-7.125183105E-2,-1.169622757E1
1.770738125E0,1.408421173E0,1.693129120E0,-1.042626846E1
1.780735125E0,-1.037342834E-1,2.215692444E0,-1.050784882E1
1.790733125E0,-6.349795532E-1,1.345701599E0,-1.115121094E1
1.800730125E0,-9.120533752E-1,1.153950348E0,-1.155986115E1
1.810728125E0,-1.238973541E0,1.516047363E0,-1.179367493E1
1.820725125E0,-1.183588715E0,1.407373352E0,-1.068178711E1
1.830723125E0,-2.138752441E0,1.030906219E0,-1.074690170E1
