"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.674981479790461E9,"2023-01-29 17:37:59.790 UTC+09:00"
"PAUSE",3.200523416657234E0,1.674981482990928E9,"2023-01-29 17:38:02.991 UTC+09:00"
