"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683095087392095E9,"2023-05-03 15:24:47.392 UTC+09:00"
"PAUSE",6.868961887501064E1,1.683095156084341E9,"2023-05-03 15:25:56.084 UTC+09:00"
