"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681910016680845E9,"2023-04-19 22:13:36.681 UTC+09:00"
"PAUSE",9.719864500017138E0,1.681910026400649E9,"2023-04-19 22:13:46.401 UTC+09:00"
