"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683088794568042E9,"2023-05-03 13:39:54.568 UTC+09:00"
"PAUSE",4.671626208332600E1,1.683088841284292E9,"2023-05-03 13:40:41.284 UTC+09:00"
