"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682837250738163E9,"2023-04-30 15:47:30.738 UTC+09:00"
"PAUSE",1.135448495834134E1,1.682837262092716E9,"2023-04-30 15:47:42.093 UTC+09:00"
