"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681907630201193E9,"2023-04-19 21:33:50.201 UTC+09:00"
"PAUSE",1.180849108332768E1,1.681907642009733E9,"2023-04-19 21:34:02.010 UTC+09:00"
