X,Y,Z
-191.88162231445312,34.36834716796875,-146.58624267578125
-192.37632751464844,33.989654541015625,-147.7103271484375
-189.83236694335938,33.25099182128906,-146.4097137451172
-190.39764404296875,33.483001708984375,-146.70147705078125
-189.34332275390625,33.15992736816406,-146.64154052734375
-188.19039916992188,33.446533203125,-146.20484924316406
-189.01734924316406,33.99079895019531,-146.50282287597656
-187.45162963867188,33.967376708984375,-145.93089294433594
-187.9315185546875,34.10249328613281,-146.89401245117188
-186.87034606933594,34.28526306152344,-145.21412658691406
-185.3499298095703,33.84623718261719,-145.14593505859375
-185.70159912109375,34.38783264160156,-145.54507446289062
-183.816650390625,34.209716796875,-144.43539428710938
-185.08607482910156,34.39796447753906,-145.05563354492188
-185.50506591796875,35.14436340332031,-144.1334991455078
-185.85589599609375,35.11003112792969,-144.4456787109375
-187.72378540039062,35.53724670410156,-144.955078125
-186.4319305419922,35.20436096191406,-143.65341186523438
-188.26695251464844,35.726593017578125,-145.0153045654297
-188.6170654296875,36.58885192871094,-143.66810607910156
-188.5745849609375,36.39006042480469,-143.5816192626953
-190.01344299316406,37.377685546875,-144.25537109375
-188.9358367919922,38.236053466796875,-143.18292236328125
-190.2288818359375,39.8101806640625,-143.9978485107422
-189.75843811035156,41.33201599121094,-142.99400329589844
-189.44219970703125,42.29902648925781,-143.2470245361328
-190.38595581054688,43.81986999511719,-143.24453735351562
-189.10159301757812,44.49822998046875,-142.48797607421875
-190.03530883789062,46.264495849609375,-143.48619079589844
-188.45396423339844,47.37022399902344,-142.5579071044922
-187.68812561035156,48.75862121582031,-142.4098358154297
-187.89178466796875,50.64408874511719,-141.52227783203125
-186.47235107421875,52.15013122558594,-140.15655517578125
-187.85626220703125,54.4263916015625,-140.58114624023438
-187.69680786132812,56.771820068359375,-138.77256774902344
-187.9571075439453,58.69505310058594,-137.8727264404297
-189.16493225097656,61.34443664550781,-137.2706756591797
-188.6634521484375,63.427825927734375,-134.862548828125
-190.7802734375,66.39736938476562,-134.37265014648438
-191.0094757080078,68.45039367675781,-131.20465087890625
-191.9954376220703,70.93600463867188,-128.92649841308594
-193.79415893554688,73.87904357910156,-126.80061340332031
-194.515380859375,74.94093322753906,-123.12968444824219
-198.02455139160156,77.06512451171875,-121.44328308105469
-199.8812255859375,77.82017517089844,-117.39552307128906
-203.15866088867188,78.47358703613281,-115.69305419921875
-207.31202697753906,78.32806396484375,-113.50042724609375
-209.07455444335938,77.27598571777344,-111.42790222167969
-214.41929626464844,76.87956237792969,-110.03947448730469
-216.87911987304688,74.35252380371094,-108.26959228515625
-221.1088104248047,72.67012023925781,-107.427001953125
-225.28904724121094,69.64324951171875,-105.97026062011719
-227.65628051757812,66.65097045898438,-103.99124145507812
-232.19236755371094,62.426910400390625,-104.32829284667969
-233.566162109375,58.50447082519531,-103.43350219726562
-236.3472137451172,53.4658203125,-103.31158447265625
-238.49354553222656,47.46540832519531,-103.57551574707031
-238.06838989257812,43.568695068359375,-103.34341430664062
-239.4750213623047,37.571563720703125,-104.92813110351562
-237.7511749267578,33.83442687988281,-104.16641235351562
-237.65745544433594,29.578445434570312,-105.5289306640625
-236.01246643066406,25.442947387695312,-106.33242797851562
-234.23065185546875,23.016510009765625,-106.78462219238281
-232.8425750732422,18.4305419921875,-107.92990112304688
-230.3377227783203,16.016860961914062,-107.47772216796875
-228.5838165283203,12.048873901367188,-107.32070922851562
-226.06166076660156,8.704116821289062,-107.04475402832031
-223.7989501953125,6.8037872314453125,-106.20294189453125
-221.0094451904297,2.3807525634765625,-104.72276306152344
-218.46104431152344,1.4755096435546875,-104.12904357910156
-215.74945068359375,-1.004180908203125,-102.77220153808594
-213.1664276123047,-3.5720672607421875,-101.19476318359375
-211.265625,-3.732421875,-100.87576293945312
-208.84603881835938,-6.10821533203125,-97.46769714355469
-207.7943878173828,-5.4315185546875,-96.76924133300781
-206.2029571533203,-6.56646728515625,-94.98216247558594
-205.22654724121094,-7.0362548828125,-92.64540100097656
-204.82781982421875,-6.8050079345703125,-92.30094909667969
-203.2876434326172,-7.8855133056640625,-88.77934265136719
-203.47413635253906,-6.4045257568359375,-88.01382446289062
-203.04220581054688,-6.9723358154296875,-86.41917419433594
-203.48171997070312,-6.685150146484375,-84.05123901367188
-204.22756958007812,-5.95074462890625,-84.5361328125
-204.5852813720703,-6.0081634521484375,-81.75569152832031
-205.8982696533203,-4.5532684326171875,-82.16064453125
-207.4744415283203,-4.3741455078125,-80.72378540039062
