"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-8.053749916E-4,-3.547622681E-2,2.197430420E-1,-9.789043579E0
9.248625021E-3,-4.999603271E-2,2.344125366E-1,-9.806108093E0
1.930362501E-2,-7.170089722E-2,2.276765442E-1,-9.770781555E0
2.935862500E-2,-7.304809570E-2,2.189945984E-1,-9.776170349E0
3.941362503E-2,-7.484436035E-2,2.067201233E-1,-9.791139221E0
4.946862502E-2,-4.849914551E-2,1.782792664E-1,-9.791737976E0
5.952362501E-2,-3.053649902E-2,1.577719116E-1,-9.784702606E0
6.957862500E-2,-1.227447510E-2,1.456471252E-1,-9.785900116E0
7.963362502E-2,5.688171387E-3,1.389111328E-1,-9.776769104E0
8.968862501E-2,1.242416382E-2,1.553768921E-1,-9.785451050E0
9.974362500E-2,-1.496887207E-4,1.697470093E-1,-9.775122528E0
1.097986250E-1,-3.817062378E-2,2.025288391E-1,-9.771380310E0
1.198536250E-1,-5.209167480E-2,2.353106689E-1,-9.784403229E0
1.299086250E-1,-5.957611084E-2,2.492317200E-1,-9.781259766E0
1.399636250E-1,-5.313949585E-2,2.475851440E-1,-9.767638092E0
1.500186250E-1,-3.278182983E-2,2.344125366E-1,-9.780661011E0
1.600736250E-1,-2.694396973E-2,2.094145203E-1,-9.778565369E0
1.701286250E-1,-2.185455322E-2,1.989363098E-1,-9.786349182E0
1.801836250E-1,-4.011657715E-2,1.809736633E-1,-9.782756653E0
1.902386250E-1,-4.640350342E-2,1.678010559E-1,-9.781858521E0
2.002936250E-1,-5.957611084E-2,1.769320679E-1,-9.790839844E0
2.103486250E-1,-7.200027466E-2,1.899549866E-1,-9.784552917E0
2.204036250E-1,-7.214996338E-2,1.969903564E-1,-9.783804474E0
2.304586250E-1,-4.430786133E-2,2.007325745E-1,-9.792187042E0
2.405136250E-1,-2.469863892E-2,1.975891113E-1,-9.779613190E0
2.505686250E-1,4.939727783E-3,1.981878662E-1,-9.776020660E0
2.606236250E-1,1.272354126E-2,1.960922241E-1,-9.778715057E0
2.706786250E-1,2.844085693E-2,1.983375549E-1,-9.780960388E0
2.807336250E-1,1.077758789E-2,2.085163879E-1,-9.785600739E0
2.907886250E-1,-1.616638184E-2,2.121089172E-1,-9.778116302E0
3.008436250E-1,-4.730163574E-2,2.168989563E-1,-9.787097626E0
3.108986250E-1,-7.409591675E-2,2.200424194E-1,-9.791438599E0
3.209536250E-1,-8.906478882E-2,2.103126526E-1,-9.789792023E0
3.310086250E-1,-8.622070312E-2,1.907034302E-1,-9.780511322E0
3.410635000E-1,-7.379653931E-2,1.719923401E-1,-9.786648560E0
3.511185000E-1,-4.535568237E-2,1.670526123E-1,-9.786648560E0
3.611735000E-1,-2.454895020E-2,1.577719116E-1,-9.784403229E0
3.712285000E-1,-6.286926270E-3,1.779798889E-1,-9.776619415E0
3.812835000E-1,-7.634124756E-3,1.944456482E-1,-9.793085175E0
3.913385000E-1,-1.167572021E-2,2.121089172E-1,-9.787546692E0
4.013935000E-1,-2.709365845E-2,2.312690735E-1,-9.779613190E0
4.114485000E-1,-3.652404785E-2,2.332150269E-1,-9.784552917E0
4.215035000E-1,-2.694396973E-2,2.336640930E-1,-9.771080933E0
4.315585000E-1,-3.502716064E-2,2.121089172E-1,-9.777966614E0
4.416135000E-1,-3.338058472E-2,1.884580994E-1,-9.772428131E0
4.516685000E-1,-2.350112915E-2,1.722917175E-1,-9.783056030E0
4.617235000E-1,-2.380050659E-2,1.568737793E-1,-9.783505096E0
4.717785000E-1,-3.472778320E-2,1.624122620E-1,-9.777816925E0
4.818335000E-1,-4.191284180E-2,1.749861145E-1,-9.779014435E0
4.918885000E-1,-5.239105225E-2,1.966909790E-1,-9.780361633E0
5.019435000E-1,-6.765930176E-2,2.215393066E-1,-9.781559143E0
5.119985000E-1,-5.987548828E-2,2.377056885E-1,-9.777667236E0
5.220535000E-1,-5.358856201E-2,2.300715637E-1,-9.790989532E0
5.321085000E-1,-4.281097412E-2,2.236349487E-1,-9.786798248E0
5.421635000E-1,-1.332229614E-2,2.083666992E-1,-9.759405212E0
5.522185000E-1,-7.484436035E-4,1.790277100E-1,-9.811496887E0
5.622735000E-1,-2.245330811E-3,1.624122620E-1,-9.767338715E0
5.723285000E-1,-6.735992432E-3,1.589694214E-1,-9.772278442E0
5.823835000E-1,-1.811233521E-2,1.673519897E-1,-9.790690155E0
5.924385000E-1,-4.326004028E-2,1.845661926E-1,-9.767189026E0
6.024935000E-1,-5.673202515E-2,2.032772827E-1,-9.805808716E0
6.125485000E-1,-6.032455444E-2,2.200424194E-1,-9.774673462E0
6.226035000E-1,-6.391708374E-2,2.103126526E-1,-9.792486420E0
6.326585000E-1,-4.236190796E-2,2.145039368E-1,-9.734856262E0
6.427135000E-1,-3.098556519E-2,2.183958435E-1,-9.857601013E0
6.527685000E-1,-2.275268555E-2,2.082170105E-1,-9.726623383E0
6.628235000E-1,-1.616638184E-2,2.013313293E-1,-9.773026886E0
6.728785000E-1,-1.841171265E-2,1.916015625E-1,-9.829160156E0
6.829335000E-1,-1.901046753E-2,1.927990723E-1,-9.757608948E0
6.929885000E-1,-4.445755005E-2,1.826202393E-1,-9.767189026E0
7.030435000E-1,-6.032455444E-2,1.856140137E-1,-9.794881439E0
7.130985000E-1,-6.062393188E-2,2.070195007E-1,-9.790241089E0
7.231535000E-1,-5.388793945E-2,2.008822632E-1,-9.766290894E0
7.332085000E-1,-3.382965088E-2,1.939965820E-1,-9.796228638E0
7.432635000E-1,-1.691482544E-2,1.872605896E-1,-9.748927002E0
7.533185000E-1,-4.041595459E-3,1.893562317E-1,-9.814790039E0
7.633735000E-1,-5.388793945E-3,1.948947144E-1,-9.776170349E0
7.734285000E-1,-2.065704346E-2,1.998344421E-1,-9.770482178E0
7.834835000E-1,-3.367996216E-2,2.119592285E-1,-9.785750427E0
