"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682686408911090E9,"2023-04-28 21:53:28.911 UTC+09:00"
"PAUSE",1.411026412500360E1,1.682686423021037E9,"2023-04-28 21:53:43.021 UTC+09:00"
