"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683089982526910E9,"2023-05-03 13:59:42.527 UTC+09:00"
"PAUSE",6.085209820832824E1,1.683090043378914E9,"2023-05-03 14:00:43.379 UTC+09:00"
