"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682836953419277E9,"2023-04-30 15:42:33.419 UTC+09:00"
"PAUSE",1.021625670825597E1,1.682836963635595E9,"2023-04-30 15:42:43.636 UTC+09:00"
