"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685798621680922E9,"2023-06-03 22:23:41.681 UTC+09:00"
"PAUSE",5.652180654168478E1,1.685798678202713E9,"2023-06-03 22:24:38.203 UTC+09:00"
