"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896544108731E9,"2023-04-19 18:29:04.109 UTC+09:00"
"PAUSE",5.119835499994224E0,1.681896549228505E9,"2023-04-19 18:29:09.229 UTC+09:00"
