"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.691950000E-2,-4.148025513E1,-3.362835693E1,-1.527101135E1
4.689450000E-2,-4.148759460E1,-3.351454163E1,-1.522429657E1
5.686950000E-2,-4.139253235E1,-3.346238708E1,-1.533567047E1
6.684350000E-2,-4.128462219E1,-3.345950699E1,-1.526403809E1
7.681850000E-2,-4.129522705E1,-3.336711121E1,-1.517948151E1
8.679250000E-2,-4.143522644E1,-3.334487534E1,-1.537294006E1
9.676750000E-2,-4.143173218E1,-3.340032959E1,-1.526110840E1
1.067425000E-1,-4.119651794E1,-3.317310333E1,-1.532037354E1
1.167165000E-1,-4.127297974E1,-3.319560623E1,-1.559308624E1
1.266915000E-1,-4.134025574E1,-3.335175705E1,-1.529673004E1
1.366655000E-1,-4.146879578E1,-3.321725464E1,-1.537402344E1
1.466405000E-1,-4.136306763E1,-3.313618088E1,-1.519281006E1
1.566155000E-1,-4.158615112E1,-3.337377930E1,-1.494690704E1
1.665895000E-1,-4.150102234E1,-3.319582748E1,-1.537844086E1
1.765645000E-1,-4.131089783E1,-3.317198944E1,-1.527571869E1
1.865385000E-1,-4.109977722E1,-3.320498276E1,-1.530492401E1
1.965135000E-1,-4.111676025E1,-3.330308914E1,-1.526636505E1
2.064885000E-1,-4.102963257E1,-3.336274338E1,-1.519712830E1
2.164625000E-1,-4.133752441E1,-3.337490463E1,-1.495662689E1
2.264375000E-1,-4.142843628E1,-3.356079483E1,-1.493813324E1
2.364115000E-1,-4.144795227E1,-3.351054764E1,-1.506699371E1
2.463865000E-1,-4.135388184E1,-3.345514679E1,-1.481391907E1
2.563605000E-1,-4.146670532E1,-3.361937332E1,-1.503955078E1
2.663355000E-1,-4.120979309E1,-3.365167236E1,-1.511076355E1
2.763105000E-1,-4.157394409E1,-3.346384048E1,-1.514572906E1
2.862845000E-1,-4.157273865E1,-3.358323669E1,-1.533142853E1
2.962595000E-1,-4.135218811E1,-3.354116821E1,-1.516817474E1
3.062335000E-1,-4.126026917E1,-3.326940536E1,-1.530309296E1
3.162085000E-1,-4.146833801E1,-3.345636749E1,-1.482549286E1
3.261835000E-1,-4.155158997E1,-3.339990616E1,-1.485905457E1
3.361575000E-1,-4.148612976E1,-3.346150208E1,-1.491008759E1
3.461325000E-1,-4.165682983E1,-3.342058945E1,-1.489859772E1
3.561075000E-1,-4.163540649E1,-3.326975632E1,-1.529231262E1
3.660815000E-1,-4.128962708E1,-3.333922958E1,-1.491397858E1
3.760565000E-1,-4.136181641E1,-3.339134598E1,-1.513827515E1
3.860305000E-1,-4.136335754E1,-3.311044312E1,-1.483695221E1
