"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682686469528433E9,"2023-04-28 21:54:29.528 UTC+09:00"
"PAUSE",1.234623791666672E1,1.682686481874393E9,"2023-04-28 21:54:41.874 UTC+09:00"
