"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682330191863655E9,"2023-04-24 18:56:31.864 UTC+09:00"
"PAUSE",9.951388375000079E0,1.682330201810722E9,"2023-04-24 18:56:41.811 UTC+09:00"
