"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681905133019492E9,"2023-04-19 20:52:13.019 UTC+09:00"
"PAUSE",1.050094504165463E1,1.681905143520412E9,"2023-04-19 20:52:23.520 UTC+09:00"
