"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.904916674E-3,-5.734921433E-4,-3.615992609E-4,-7.782096509E-4
1.590291667E-2,-4.433095455E-7,1.070415485E-3,-8.515259251E-4
2.589991665E-2,-2.470524050E-4,-6.542475894E-4,-3.362044226E-4
3.589691664E-2,4.710033536E-4,-6.464449689E-4,1.801246544E-4
4.589491664E-2,-5.386006087E-4,1.932498999E-4,-1.961855683E-3
5.589191662E-2,5.337591283E-4,9.326617001E-4,-1.233440125E-4
6.588891661E-2,7.438827306E-4,-1.792081166E-4,-7.190931356E-4
7.588691660E-2,1.118488377E-3,-9.758889209E-4,-6.495123962E-4
8.588391659E-2,-1.248262823E-3,-4.051735159E-4,8.857999928E-4
9.588091657E-2,-4.373854026E-4,5.554703530E-4,-1.598299714E-4
1.058789167E-1,-9.303865954E-5,3.205796238E-4,7.786680362E-4
1.158759167E-1,4.687714390E-4,3.458026331E-4,-4.611805780E-4
1.258729167E-1,1.686634729E-3,3.263617400E-4,4.616047954E-4
1.358709167E-1,4.519182257E-4,6.577050081E-4,3.606869141E-4
1.458679166E-1,-1.076736022E-3,1.306184684E-3,8.637580322E-4
1.558649166E-1,1.483678818E-3,1.656499226E-4,2.797887893E-3
1.658629166E-1,1.928426558E-3,-1.395484433E-4,2.507603262E-3
1.758599166E-1,1.053587534E-3,9.908142965E-4,2.097173594E-3
1.858569166E-1,4.977858625E-4,1.449952833E-5,-1.960744848E-4
1.958549166E-1,1.500666607E-3,2.518682741E-4,-2.535979729E-5
2.058519166E-1,6.050455850E-4,-1.470732968E-4,-2.656030469E-3
2.158489167E-1,7.921173237E-4,-7.342312019E-4,-2.323425142E-3
2.258469167E-1,8.738762699E-4,-2.014146419E-3,-2.227551537E-3
2.358439167E-1,8.350750431E-5,-7.043296937E-4,-7.456723833E-4
2.458409166E-1,1.501374412E-3,7.827795343E-4,3.587404499E-4
2.558389166E-1,5.532274954E-4,-7.537100464E-4,1.497299410E-3
2.658359166E-1,2.004117705E-3,-9.752851911E-4,1.812617760E-3
2.758329166E-1,1.136633568E-3,-1.137227751E-3,1.301327022E-3
2.858309166E-1,5.318294279E-4,-6.173786242E-4,-2.547739772E-3
2.958279166E-1,1.329797786E-3,-8.946093731E-4,-3.348897677E-3
3.058259166E-1,4.024850205E-4,3.131341655E-4,-3.054884728E-3
3.158229167E-1,-1.069113612E-3,-5.486859009E-4,-3.658065340E-3
3.258199167E-1,-5.045440048E-5,1.743230503E-3,1.104731928E-3
3.358179167E-1,-9.324043058E-4,-1.344621647E-3,1.977805514E-3
3.458149167E-1,2.694800496E-4,-8.068559691E-5,2.480077790E-3
3.558119166E-1,-3.834413365E-4,1.279859804E-3,2.895177342E-3
3.658099166E-1,7.854201831E-4,1.226862893E-3,1.044507371E-4
3.758069166E-1,-3.329725005E-4,-1.074183034E-3,-1.765683759E-3
3.858039166E-1,8.729069959E-4,-8.137258701E-4,-2.315626713E-3
3.958019166E-1,1.226363238E-3,1.901702490E-4,-1.511421753E-3
4.057989166E-1,-3.851153888E-4,-1.837027958E-3,-2.053907607E-3
4.157959166E-1,-2.441550605E-4,-2.220075112E-4,-8.992402581E-4
4.257939167E-1,6.346881855E-4,2.064951696E-4,1.024094759E-3
4.357909167E-1,6.880927831E-4,7.590913447E-4,1.199106104E-3
4.457879167E-1,-2.911514603E-4,9.215442697E-4,2.641740488E-3
4.557859167E-1,-4.726415500E-4,1.211531926E-4,9.697128553E-5
4.657829166E-1,4.927543923E-4,2.955901437E-4,-7.650938351E-4
4.757799166E-1,1.240098616E-3,1.290980494E-3,-3.049950581E-3
4.857779166E-1,1.771932002E-3,-1.039833296E-4,-2.057123929E-3
4.957749166E-1,9.084800258E-4,5.220868625E-4,-8.061322151E-4
5.057719166E-1,2.039524727E-3,5.843071267E-5,-3.134474391E-4
5.157699166E-1,1.528253546E-3,8.015688509E-4,-1.215579803E-3
5.257669166E-1,3.487393260E-4,2.082164865E-4,-3.140998306E-4
5.357639167E-1,-3.633461893E-5,-5.554952659E-4,2.167791827E-3
5.457619167E-1,-9.758723900E-5,-5.419133231E-4,1.054057851E-3
5.557588750E-1,3.133299761E-4,-2.406267449E-4,-3.588250838E-4
5.657558750E-1,-8.531347848E-4,1.559137483E-3,1.337874914E-3
5.757538750E-1,7.334749680E-4,7.317387499E-4,1.297391718E-4
5.857508749E-1,-8.298004977E-4,5.634271074E-4,9.758254164E-4
5.957488749E-1,5.411012098E-4,1.580862212E-3,2.406443935E-3
6.057458749E-1,-4.530567676E-4,3.584711812E-4,1.306110062E-5
6.157428749E-1,-1.093232073E-3,-8.000046946E-4,-4.923378583E-4
6.257408749E-1,7.318318821E-4,-1.096680760E-3,3.345736768E-4
6.357378750E-1,-6.682449020E-4,8.647296345E-4,-9.387707105E-4
6.457348750E-1,-1.917001326E-3,-9.832377546E-4,-1.859958167E-3
6.557328750E-1,1.292334171E-3,6.033945829E-5,1.577547519E-4
6.657298750E-1,5.045710132E-4,1.476912294E-4,4.991720198E-4
6.757268750E-1,-7.651234046E-5,-7.419246249E-4,8.784141392E-5
6.857248750E-1,1.298827119E-4,-7.208855823E-4,1.202107989E-3
6.957218749E-1,-2.946839668E-4,3.800960258E-6,1.897273818E-3
7.057188749E-1,1.113329316E-3,5.067256279E-5,-1.479880768E-3
7.157168749E-1,-4.222663119E-5,-3.246406559E-4,-9.787849849E-4
7.257138749E-1,-5.208421499E-6,-1.446108799E-4,-1.572670066E-3
7.357108750E-1,4.596579820E-4,1.804276253E-3,-1.300037024E-3
7.457088750E-1,1.555248164E-4,-6.473017856E-5,-7.223974681E-4
7.557058750E-1,-4.980014637E-5,2.286820440E-3,7.495676400E-4
7.657028750E-1,3.573969007E-4,3.078253940E-4,6.592865102E-4
7.757008750E-1,-5.612215027E-4,-2.684707288E-4,6.226744736E-4
7.856978750E-1,7.786147762E-4,4.545773845E-4,6.080270978E-4
7.956948749E-1,9.773687925E-4,-1.281141303E-4,-3.890164662E-4
8.056928749E-1,3.216988407E-4,6.569857942E-4,1.987431897E-4
8.156898749E-1,-7.530222647E-4,-6.055762060E-5,-9.052900132E-4
8.256868749E-1,1.325308578E-3,-8.581744041E-4,7.213688223E-4
8.356848749E-1,1.246821135E-3,7.925784448E-4,6.899426226E-4
8.456818750E-1,-7.593380287E-4,1.670019701E-4,1.071307342E-3
8.556788750E-1,-2.940408885E-4,-1.382615883E-3,-2.412474714E-6
8.656768750E-1,-1.531345770E-3,-1.999404281E-3,1.600403339E-4
8.756738750E-1,-3.408202901E-4,-2.609628718E-4,1.286067301E-3
8.856708750E-1,-1.745371614E-3,-2.716153394E-4,-3.019757569E-4
8.956688750E-1,-8.702026680E-4,-5.125901662E-3,1.429597382E-3
9.056658749E-1,5.386094563E-4,-1.150523685E-2,-7.225031732E-4
9.156628749E-1,1.170838252E-3,-2.260575257E-2,-7.117772475E-5
9.256608749E-1,5.629768595E-3,-2.974728495E-2,4.433449358E-4
9.356578749E-1,6.622754037E-3,-1.571699232E-2,6.489420775E-5
9.456558749E-1,2.478076378E-3,-1.411350351E-2,1.538953860E-3
9.556528750E-1,1.105588861E-3,-4.962382838E-3,-5.576042458E-3
9.656498750E-1,3.729532473E-4,-1.500007464E-3,-7.902815193E-2
9.756478750E-1,2.227003686E-3,-8.771494031E-4,-1.959203929E-1
9.856448750E-1,2.309642732E-4,-2.374378499E-3,-2.156219184E-1
9.956418750E-1,1.361932140E-3,-3.019720083E-3,-9.880350530E-2
1.005639875E0,5.275639705E-4,-9.168882389E-4,9.111263603E-2
1.015636875E0,2.066391287E-3,2.550145611E-3,2.615328133E-1
1.025633875E0,1.026693266E-3,1.846272266E-3,3.870348036E-1
1.035631875E0,1.167608425E-4,6.852262653E-3,4.536266327E-1
1.045628875E0,-1.673149411E-3,7.475974970E-3,5.138942599E-1
1.055625875E0,-1.351197250E-3,6.724770181E-3,5.924965739E-1
1.065623875E0,-1.315244474E-3,8.509088308E-3,6.740310788E-1
1.075620875E0,-2.011677250E-3,1.199477166E-2,7.627270222E-1
1.085617875E0,-2.711290028E-3,1.383847836E-2,8.353306055E-1
1.095615875E0,-4.262133501E-3,1.451474428E-2,8.757085204E-1
1.105612875E0,-3.611256368E-3,1.046993583E-2,8.767908216E-1
1.115609875E0,-2.038527280E-3,4.044822417E-3,8.426420093E-1
1.125607875E0,-3.902207594E-3,5.189183168E-3,7.902091146E-1
1.135604875E0,-2.650897019E-3,1.013137493E-2,7.394120097E-1
1.145601875E0,-3.719357308E-3,9.830703959E-3,6.787811518E-1
1.155599875E0,-6.352418102E-3,1.085289009E-2,6.084672809E-1
1.165596875E0,-3.316680435E-3,3.737988416E-3,5.406128764E-1
1.175593875E0,-2.785786055E-3,6.263960619E-3,4.820974767E-1
1.185591875E0,-3.830277827E-3,5.374198779E-3,4.238218963E-1
1.195588875E0,-7.521514315E-3,7.351622917E-3,3.751107156E-1
1.205585875E0,-7.157726679E-3,4.834136926E-3,3.264928460E-1
1.215583875E0,-4.863898270E-3,4.079250619E-3,2.781926394E-1
1.225580875E0,-3.765344620E-3,-2.058270155E-3,2.249616235E-1
1.235577875E0,-5.726230331E-3,-2.505166922E-4,1.852219254E-1
1.245575875E0,-9.530821815E-3,-2.754154382E-3,1.545143425E-1
1.255572875E0,-2.553718910E-2,-1.388494624E-3,1.180929914E-1
1.265569875E0,-6.916029751E-2,9.612224996E-3,7.368158549E-2
1.275567875E0,-1.768198013E-1,3.795700893E-2,1.585596241E-2
1.285564875E0,-4.161325097E-1,8.304379135E-2,-5.062852055E-2
1.295561875E0,-6.465023756E-1,1.059196442E-1,-1.528689563E-1
1.305559875E0,-7.756132483E-1,9.027064592E-2,-2.906925976E-1
1.315556875E0,-8.855758309E-1,1.058138907E-1,-3.844887614E-1
1.325554875E0,-8.975217342E-1,8.670623600E-2,-4.211207926E-1
1.335551875E0,-7.141456008E-1,4.324919358E-2,-4.110571742E-1
1.345548875E0,-3.132418394E-1,-5.973231420E-2,-3.355981112E-1
1.355545875E0,4.296132177E-2,-1.935773492E-1,-1.737751961E-1
1.365543875E0,1.875802875E-1,-7.944118232E-2,-9.858703241E-3
1.375540875E0,5.806864426E-2,-2.035510838E-1,4.885674641E-2
1.385538875E0,-1.862377673E-1,-4.928824902E-1,-1.884959452E-2
1.395535875E0,-4.185305536E-1,-9.201995134E-1,-1.049865186E-1
1.405532875E0,-5.606877208E-1,-1.335071087E0,-1.433299184E-1
1.415530875E0,-6.702386141E-1,-1.712882042E0,-1.822923720E-1
1.425527875E0,-7.882374525E-1,-2.141138077E0,-2.267623693E-1
1.435524875E0,-9.449911118E-1,-2.680903196E0,-2.283243090E-1
1.445522875E0,-1.105124593E0,-3.183426142E0,-1.916645616E-1
1.455519875E0,-1.244271517E0,-3.529191017E0,-1.266768873E-1
1.465516875E0,-1.456914425E0,-3.593891859E0,-5.234567448E-2
1.475514875E0,-1.728509188E0,-3.406206846E0,3.325488418E-2
1.485511875E0,-1.908580184E0,-3.268488884E0,1.305542737E-1
1.495508875E0,-1.975347161E0,-3.218222141E0,2.306025922E-1
1.505506875E0,-1.880222440E0,-3.212945938E0,3.742415011E-1
1.515503875E0,-1.711108446E0,-2.970217705E0,6.952981949E-1
1.525500875E0,-1.479941487E0,-2.476989031E0,1.172842860E0
