"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.529816666E-2,8.322482463E-4,-9.552575648E-4,6.447869353E-3
2.535316662E-2,1.772077754E-3,-2.458611969E-3,3.225976601E-3
3.540816664E-2,8.386222180E-5,-1.274992479E-3,-8.393600583E-4
4.546316667E-2,-6.045649061E-4,-1.292036613E-3,-4.441551864E-3
5.551816663E-2,-5.185871851E-5,-1.764398534E-3,-9.136473760E-3
6.557316665E-2,3.833017836E-4,-2.665878506E-3,-5.070625804E-3
7.562816667E-2,6.277351058E-4,-1.849102206E-3,-6.566773169E-3
8.568316663E-2,-8.857393987E-4,-1.102884416E-3,-1.368815545E-3
9.573816665E-2,1.963384915E-3,-1.875931164E-3,3.787439782E-3
1.057931666E-1,1.900800504E-3,-6.226475816E-4,4.490248393E-3
1.158481666E-1,-7.852725685E-4,-3.204052337E-5,3.512962721E-3
1.259031667E-1,9.351294721E-4,-5.361768999E-4,1.101470552E-3
1.359581666E-1,-5.067295860E-4,-2.087824047E-3,-1.008191612E-3
1.460131666E-1,1.777028374E-4,-4.020430788E-4,-3.067152575E-4
1.560681667E-1,1.484510256E-3,-6.525090430E-4,-6.588579621E-3
1.661231666E-1,-1.152551849E-3,-1.477023703E-3,-2.844441216E-3
1.761781666E-1,2.216985682E-3,-1.526332810E-3,-1.332707703E-3
1.862331667E-1,2.001737885E-4,7.541320520E-4,-4.946109839E-4
1.962881666E-1,-2.393746749E-3,-4.456094175E-4,2.320255153E-3
2.063431666E-1,-2.603071276E-3,8.148647030E-4,2.025709487E-3
2.163981667E-1,1.905633719E-3,8.264743956E-4,2.732339781E-3
2.264531666E-1,1.692527439E-4,7.793364348E-4,3.040201496E-3
2.365081667E-1,2.584522008E-5,-2.398716751E-3,-1.162765548E-3
2.465621667E-1,9.611473652E-4,-6.072749966E-5,-5.519696977E-3
2.566171666E-1,-9.139126632E-4,-1.106017036E-3,-3.337220056E-3
2.666721666E-1,-8.579862770E-4,3.403458395E-4,-2.205642872E-3
2.767271667E-1,7.596390788E-5,1.207876368E-3,1.883665100E-4
2.867821666E-1,-5.562704755E-4,-2.049968578E-3,2.680553123E-3
2.968371667E-1,-1.065967954E-3,-1.281800796E-4,6.535117514E-3
3.068921666E-1,1.540467725E-3,-7.225975860E-4,1.978715882E-3
3.169471666E-1,-6.098656449E-4,2.625013585E-4,1.596394461E-3
3.270021667E-1,2.620533051E-4,-4.642753047E-4,-1.058244612E-3
3.370571666E-1,-5.806641420E-4,1.363534248E-4,-5.751361139E-3
3.471121666E-1,-8.933192585E-4,5.904224236E-4,-4.773182329E-3
3.571671667E-1,1.476111938E-4,6.244974793E-4,-1.813234761E-3
3.672221666E-1,1.089571277E-3,2.234253916E-4,-1.750916708E-3
3.772771666E-1,-2.448259853E-3,-1.768026385E-3,2.119327895E-3
3.873321667E-1,-4.679334234E-4,1.856685849E-4,4.316168837E-3
3.973871666E-1,1.342933159E-3,1.551980618E-3,4.263923969E-3
4.074421666E-1,-5.199480220E-4,1.977021107E-3,5.652496126E-3
4.174971667E-1,7.458906621E-4,-1.161500812E-3,2.467998303E-3
4.275521666E-1,-8.903554408E-4,2.257397864E-4,7.488159463E-5
4.376071666E-1,-2.984276274E-3,3.379983827E-4,-3.848422319E-3
4.476621667E-1,-5.221838946E-4,1.436019782E-3,-1.291521359E-3
4.577171666E-1,3.301005345E-4,-6.008270429E-4,-1.228686422E-3
4.677711666E-1,-1.409742516E-3,1.064181211E-3,-2.199142240E-3
4.778261667E-1,-5.815454642E-4,-3.591540735E-4,-5.976264365E-4
4.878811666E-1,1.109561883E-3,6.528471713E-4,-3.361040726E-4
4.979361666E-1,2.375507262E-3,9.148736135E-4,3.320320509E-3
5.079911667E-1,2.754208632E-3,9.138082969E-4,1.599918120E-3
5.180461666E-1,2.589233452E-3,-8.350135176E-4,-7.615052164E-4
5.281011667E-1,-9.197475156E-4,8.755348390E-4,-2.303209156E-3
5.381561666E-1,-3.276951611E-4,6.938890438E-4,-4.364355467E-3
5.482111666E-1,-1.049145474E-3,-2.686461434E-3,-3.914548084E-3
5.582661667E-1,1.187678776E-3,-1.346483477E-3,-8.434429765E-5
5.683211666E-1,2.254807390E-3,2.131605288E-5,-8.726399392E-4
5.783761666E-1,1.129599405E-3,-9.191423887E-4,2.007727046E-3
5.884311667E-1,2.629225375E-3,2.521128859E-3,3.970470279E-4
5.984861666E-1,3.459776752E-3,-2.121815342E-4,1.700446010E-3
6.085411666E-1,-2.295314334E-3,2.626600908E-4,3.009922802E-3
6.185961667E-1,6.694692420E-4,1.602158649E-3,4.252959043E-3
6.286511666E-1,3.512393683E-3,1.944374992E-3,2.961859107E-3
6.387061666E-1,2.922386164E-3,1.953715691E-3,1.223669387E-4
6.487611667E-1,-3.515006509E-3,1.090318896E-3,-1.289108768E-3
6.588161666E-1,4.165055871E-4,-8.826565463E-4,-4.813129082E-3
6.688711667E-1,2.088704379E-3,8.170783985E-6,-4.008322023E-3
6.789261666E-1,-1.212003292E-3,7.420728216E-4,-6.501381285E-4
6.889811666E-1,1.505219960E-3,-2.901684493E-4,3.871633671E-4
6.990360416E-1,1.370992279E-3,2.218218287E-3,2.898524515E-3
