"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.407166666E-2,1.297372510E-4,-1.273440779E-3,-1.453256235E-3
2.412566667E-2,-7.469317643E-4,2.212038235E-4,-1.205203589E-3
3.418066667E-2,8.296595770E-4,-9.704391414E-5,2.438221127E-4
4.423566667E-2,3.678252688E-4,1.437248662E-3,-2.928760601E-3
5.428966667E-2,7.041824865E-4,1.301693846E-3,-2.701268531E-4
6.434466667E-2,1.706820331E-3,-1.055351808E-3,1.101423521E-3
7.439966667E-2,7.337013376E-4,-5.131321959E-4,2.889203373E-3
8.445366667E-2,-5.562439328E-4,7.605461869E-4,1.851860899E-3
9.450866667E-2,-9.953991976E-4,1.123535098E-3,-7.471176796E-4
1.045636667E-1,-1.036508009E-3,8.395401528E-4,1.934407745E-3
1.146176667E-1,-2.136659808E-3,-1.206033863E-3,-2.888576593E-3
1.246726667E-1,-5.269580288E-4,-2.173991408E-3,5.872729234E-4
1.347266667E-1,4.525526310E-4,-9.145824588E-4,2.601954155E-3
1.447816667E-1,3.881125012E-4,2.165060723E-3,5.216230638E-4
1.548366667E-1,-1.397260057E-4,4.387996451E-4,-6.483038887E-4
1.648906667E-1,-4.048646369E-4,8.437459473E-4,-2.752859145E-4
1.749456667E-1,-9.177894099E-4,1.834708266E-3,2.328753006E-3
1.850006667E-1,2.091203060E-4,1.193776960E-3,-2.787902951E-3
1.950546667E-1,-1.743749017E-4,1.366349636E-3,1.710442360E-3
2.051096667E-1,3.441498848E-5,1.123021357E-3,1.586591825E-3
2.151646667E-1,1.289030188E-3,5.075648660E-4,5.355497822E-3
2.252186667E-1,-1.514902222E-3,1.401805086E-3,6.534174550E-3
2.352736667E-1,-4.184787686E-4,4.960640217E-4,5.419907626E-3
2.453286667E-1,1.246566069E-3,-6.037914427E-4,1.986288000E-3
2.553826667E-1,-1.103939838E-3,6.321815890E-4,-1.781019848E-3
2.654376667E-1,4.805800563E-4,-1.626504003E-3,-4.641888198E-3
2.754926667E-1,1.385522191E-3,-5.609733053E-4,-8.924784139E-3
2.855466667E-1,-6.968663074E-4,-3.559650795E-4,-8.213924244E-3
2.956016667E-1,1.421411987E-3,-3.219129518E-3,-4.173110239E-3
3.056566667E-1,-1.673732768E-3,1.249430585E-3,3.516003489E-4
3.157106667E-1,1.901028329E-3,-6.709748413E-4,3.077878151E-3
3.257656667E-1,-8.918450912E-4,-3.329755855E-4,6.925635505E-3
3.358206667E-1,-1.720354427E-3,-2.711710986E-3,5.331733730E-3
3.458746667E-1,1.054087887E-3,5.018289667E-4,1.660185400E-3
3.559296667E-1,-8.487406303E-4,2.176697017E-4,-3.640833311E-4
3.659846667E-1,-3.884991165E-4,9.417964611E-5,-5.382269621E-3
3.760386667E-1,-2.089194022E-3,4.427941516E-3,-8.771141991E-3
3.860936667E-1,1.737282611E-3,2.234344720E-5,-5.236859899E-3
3.961486667E-1,1.119695604E-3,1.092401566E-3,-4.230717197E-3
4.062026667E-1,-8.996179095E-4,-2.333577024E-3,4.479743075E-3
4.162576667E-1,8.271756815E-4,-1.449940144E-3,5.543675739E-3
4.263126667E-1,-2.845939598E-4,-2.555068349E-3,5.341547541E-3
4.363666667E-1,-1.966646407E-3,-1.187801594E-3,4.233673215E-3
4.464216667E-1,-4.108393914E-4,-1.502801548E-3,-7.621729746E-4
4.564766667E-1,8.007412776E-3,-5.636293907E-3,-1.440479886E-3
4.665306667E-1,4.934943863E-4,-1.213790616E-3,-6.471768953E-3
4.765863333E-1,3.360387171E-3,8.003581897E-4,-9.015011601E-4
4.866413333E-1,2.454658505E-3,-8.689827519E-4,-4.946708679E-3
4.966953333E-1,5.694066058E-4,-4.455401213E-4,1.138614956E-3
5.067503333E-1,1.991764002E-4,2.488130005E-3,2.774681430E-3
5.168053333E-1,2.292154590E-3,3.004250582E-3,6.551842671E-3
5.268593333E-1,-1.709774369E-4,-2.211152343E-3,4.210837651E-3
5.369143333E-1,6.226445548E-4,3.455255413E-3,2.125049476E-3
5.469693333E-1,2.993655216E-4,1.131484401E-3,-4.596836399E-3
5.570233333E-1,3.946830984E-3,-5.303280195E-4,-4.589113407E-3
5.670783333E-1,1.917724730E-3,2.812880091E-3,-6.428979803E-3
5.771333333E-1,1.637560083E-3,-1.548469299E-6,-7.200763561E-3
5.871873333E-1,-2.162030432E-5,6.431151996E-5,-2.709431574E-3
5.972423333E-1,-4.490576684E-4,-1.065667719E-3,2.513293643E-3
6.072973333E-1,3.172538709E-3,1.163765904E-3,4.651433788E-3
6.173513333E-1,-2.113569761E-3,-1.468236209E-3,5.955849774E-3
6.274063333E-1,1.093118917E-4,2.158169169E-3,5.027196836E-3
6.374613333E-1,1.531439833E-3,7.485582028E-4,2.267629374E-3
6.475153333E-1,-1.167849055E-3,1.031005057E-3,-3.087555757E-3
6.575703333E-1,-6.847516634E-4,-5.993821542E-4,-5.639929324E-3
6.676253333E-1,-2.554346807E-3,6.323069101E-4,-5.348051433E-3
6.776793333E-1,-4.453897418E-4,-4.747691564E-4,-2.489680890E-3
6.877343333E-1,-3.418320557E-5,1.481533516E-3,1.277695410E-3
6.977893333E-1,1.959459158E-3,5.251922994E-4,1.349334605E-3
7.078433333E-1,-3.819729318E-5,-5.865908461E-4,4.520268645E-3
7.178983333E-1,-3.526781802E-5,-1.716037514E-3,3.492555115E-3
7.279533333E-1,5.963608273E-4,-4.891220306E-5,8.408329450E-4
7.380073333E-1,4.608059244E-4,8.885205025E-4,-1.528847497E-3
7.480623333E-1,7.812622935E-4,5.896177026E-4,-2.616066951E-3
7.581173333E-1,-1.293073874E-3,-2.020812826E-3,-4.533542786E-3
7.681713333E-1,2.477726899E-3,-4.411928239E-5,-2.345288638E-3
7.782263333E-1,-1.511422102E-3,-3.583722864E-4,-2.689102665E-3
7.882813333E-1,3.046550788E-3,-4.269520286E-4,1.590197440E-3
7.983353333E-1,-9.244887042E-4,1.117947628E-3,4.760157783E-3
8.083903333E-1,-6.808474427E-4,1.171916840E-3,4.471822176E-3
8.184453333E-1,5.711449194E-5,3.564569342E-4,8.293287829E-5
8.284993333E-1,3.487584181E-3,7.701065624E-4,-1.265176572E-3
8.385543333E-1,-8.600263391E-4,2.065817243E-4,-6.042621098E-3
8.486093333E-1,-4.763668403E-4,1.244587824E-3,-6.088907830E-3
8.586633333E-1,-8.830315201E-4,7.253054355E-5,-5.508871749E-3
8.687183333E-1,1.450957730E-3,-9.245206602E-4,-1.347439364E-3
8.787733333E-1,3.550669062E-4,4.779947631E-5,4.214323126E-4
8.888273333E-1,1.011966262E-3,8.972003707E-4,4.050779156E-3
8.988823333E-1,1.683082664E-3,-3.614095622E-4,5.309388973E-3
9.089373333E-1,4.352259566E-5,-7.089584833E-4,4.865391646E-3
9.189913333E-1,1.801475184E-3,-2.820537484E-4,-5.477494560E-4
9.290463333E-1,2.440708922E-3,-1.226986060E-3,-2.773436718E-4
9.391013333E-1,1.458535204E-3,-3.334878013E-3,-6.036429666E-3
9.491553333E-1,-4.469521809E-4,1.327510108E-3,-4.721337929E-3
9.592103333E-1,1.004736871E-3,-5.462900153E-4,-4.929330666E-3
9.692643333E-1,1.201769803E-3,4.110304872E-6,-1.589129679E-3
9.793193333E-1,1.657436602E-3,1.941027353E-3,1.481228508E-3
9.893743333E-1,8.119284175E-4,2.340529347E-3,2.924685366E-3
9.994293333E-1,1.010600245E-3,1.059016329E-3,3.248259425E-3
1.009483333E0,1.020553522E-3,1.386713469E-3,6.778477691E-4
1.019538333E0,1.042125165E-3,-1.186432783E-3,1.097295899E-3
1.029593333E0,-4.825025972E-4,-1.474339515E-4,-3.665291704E-3
1.039647333E0,-1.167733921E-3,1.796673634E-3,-4.741208628E-3
1.049702333E0,-8.214839036E-4,-1.704527531E-3,-4.860267509E-3
1.059756333E0,-1.387139317E-3,-1.503067178E-4,-1.722264569E-3
1.069811333E0,-2.369761234E-3,-2.802442992E-3,2.193065826E-3
1.079866333E0,1.000469085E-3,-1.478040649E-4,3.439691383E-3
1.089921333E0,2.959670033E-3,-1.361325150E-3,6.566913798E-3
1.099975333E0,-4.984445404E-4,-1.232215436E-4,3.950891085E-3
1.110030333E0,-9.602634236E-4,-1.458719140E-3,6.383610889E-4
1.120084333E0,-2.979352430E-4,-5.593697424E-4,-1.374988351E-3
1.130139333E0,-5.594990798E-4,1.114837825E-3,-5.895331036E-3
1.140194333E0,-2.022107132E-3,4.495720845E-3,-3.494757693E-3
1.150248333E0,-1.247330336E-3,-1.048475504E-3,-3.288557287E-3
1.160303333E0,-1.108046970E-3,-6.743012927E-4,-1.235526521E-3
1.170358333E0,3.212908632E-4,3.163020883E-4,2.740150783E-3
1.180412333E0,2.587065683E-4,3.280933015E-3,2.810990904E-3
1.190467333E0,-2.353638411E-4,3.500917519E-4,4.200627562E-3
1.200522333E0,-6.329737953E-4,-1.420377754E-3,1.866633538E-3
1.210576333E0,-2.654294483E-3,-1.548024942E-3,-5.282578059E-4
1.220631333E0,1.462419867E-3,5.596007686E-4,-5.866564345E-3
1.230686333E0,-1.262289821E-3,-1.448844094E-3,-3.362528514E-3
1.240740333E0,8.926444571E-5,-9.982371703E-4,-2.130816225E-3
1.250795333E0,-3.690350277E-4,-4.172792833E-4,-2.273937687E-3
1.260850333E0,2.712242538E-3,6.871336373E-4,-2.387501299E-4
1.270904333E0,1.678172499E-3,9.130524704E-4,2.643255051E-3
1.280959333E0,1.919721253E-3,-1.033984707E-3,4.503473174E-3
1.291014333E0,-2.157408046E-3,-1.490330789E-3,1.268618740E-3
1.301068333E0,-4.469564185E-3,-1.251944341E-4,1.362422481E-4
1.311123333E0,8.328556432E-4,2.103270090E-4,-1.856265590E-3
1.321178333E0,-2.043358283E-3,-3.217725898E-4,-4.117821809E-3
1.331232333E0,1.204554457E-3,3.257025091E-4,-5.495856982E-3
1.341287333E0,1.976072323E-3,-7.458918844E-6,-4.170322791E-5
1.351342333E0,2.493117354E-4,-1.539458055E-3,1.155280974E-3
1.361396333E0,-1.095051994E-3,1.794286887E-3,2.160890494E-3
1.371451333E0,1.796800760E-3,-2.624146175E-3,4.452995025E-3
1.381506333E0,-8.951616473E-5,1.894705463E-3,3.608773462E-3
1.391560333E0,-2.534636005E-4,6.121867336E-4,2.175161615E-3
1.401615333E0,8.112682262E-4,-1.308218692E-3,-1.244782470E-4
1.411670333E0,7.462508511E-4,1.233348623E-3,-5.044291727E-3
1.421724333E0,5.627591163E-4,1.451810240E-4,-3.304715035E-3
1.431779333E0,-1.369650592E-3,1.325797406E-3,-1.817407552E-3
1.441834333E0,-1.191751449E-3,-2.053753939E-3,-1.754290424E-3
1.451888333E0,4.087305628E-3,4.185848520E-4,-1.615108922E-4
1.461943333E0,-1.130321762E-4,1.324592275E-3,4.294489976E-3
1.471998042E0,2.740009804E-4,5.168580101E-4,1.731071621E-3
1.482052042E0,1.062218216E-4,-2.064565488E-4,1.906307414E-3
1.492107042E0,1.442150678E-3,-3.829064663E-4,1.224190928E-3
1.502162042E0,-8.921100525E-4,-1.950443024E-3,-1.747896895E-3
1.512216042E0,-1.377938781E-3,9.321619291E-4,-3.506695852E-3
1.522271042E0,-9.481046000E-4,-1.395973493E-3,-1.612123102E-3
1.532326042E0,-5.661086761E-4,-7.782933535E-4,-3.667594399E-3
1.542380042E0,1.863493118E-3,-1.200670726E-3,-1.312294975E-3
1.552435042E0,7.132131723E-4,1.005752361E-3,1.448828261E-3
1.562490042E0,1.234926400E-3,1.072597690E-3,4.848353099E-3
1.572544042E0,1.681051799E-5,1.108472236E-3,2.353304531E-3
1.582599042E0,1.782752690E-3,9.313720511E-4,1.196960453E-3
1.592654042E0,-4.922026303E-3,-1.824685000E-2,-1.657437999E-3
1.602708042E0,-5.459185690E-3,-7.718309294E-3,-3.077435540E-3
1.612763042E0,5.494480487E-3,-1.351208799E-2,-1.918567345E-3
1.622818042E0,-7.184030488E-3,-1.783865876E-2,-3.158964589E-2
1.632872042E0,1.413890044E-3,-1.192628127E-2,-2.757415473E-1
1.642927042E0,4.077849910E-3,-4.504051525E-3,-4.525498748E-1
1.652982042E0,4.319298023E-4,-1.336266403E-3,-5.571556687E-1
1.663036042E0,1.255645533E-3,-1.804982778E-3,-6.511822939E-1
1.673091042E0,2.988150809E-3,4.815121647E-3,-6.677178144E-1
1.683145042E0,3.359928029E-3,5.317127332E-3,-6.545697451E-1
1.693200042E0,-1.805862412E-3,3.277932294E-3,-6.376440525E-1
1.703255042E0,2.414715244E-3,-2.885731810E-4,-5.837486386E-1
1.713309042E0,1.776941004E-3,1.322404947E-3,-4.574926496E-1
1.723364042E0,-1.408998622E-3,8.611454978E-4,-3.455607891E-1
1.733419042E0,1.417397056E-3,-2.566797892E-3,-3.107115626E-1
1.743473042E0,-2.405038103E-3,-4.253910854E-3,-2.516695559E-1
1.753528042E0,-1.735840924E-4,2.577402862E-3,-1.771231741E-1
1.763583042E0,-2.475620480E-3,-2.969961613E-3,-1.099201739E-1
1.773637042E0,-4.205317702E-3,-2.210810781E-3,-7.955095172E-2
1.783692042E0,-6.579525769E-3,-6.770963664E-4,-7.815732062E-2
1.793747042E0,-8.995247073E-3,1.628249418E-3,-1.265616715E-2
1.803801042E0,-9.180602618E-3,5.287965294E-3,3.282183409E-2
1.813856042E0,-8.289333433E-3,5.193563644E-3,1.076383591E-1
1.823911042E0,-9.584694169E-3,7.461245637E-3,2.946308851E-1
1.833965042E0,-8.922334760E-3,8.027828299E-3,4.777318835E-1
1.844020042E0,-1.174022537E-2,1.231152378E-2,7.384369969E-1
1.854075042E0,-1.553018764E-2,2.672289731E-3,1.012021303E0
1.864129042E0,-9.932755493E-3,9.335518815E-3,1.213684440E0
1.874184042E0,-1.644288376E-2,4.446626641E-3,1.359695673E0
1.884239042E0,-1.217064261E-2,5.660762079E-3,1.475531220E0
1.894293042E0,-1.736403070E-2,6.533834152E-3,1.619373560E0
1.904348042E0,-1.369925495E-2,1.699472964E-2,1.704017878E0
1.914403042E0,1.204715110E-2,-4.898187704E-3,8.895355463E-1
1.924457042E0,4.741834011E-3,-2.112323046E-2,2.725048065E-1
1.934512042E0,2.475569397E-2,-3.882232308E-2,-1.395789385E-1
1.944567042E0,1.951539144E-2,-3.651842102E-2,-5.570920110E-1
1.954621042E0,-3.650923318E-4,-5.891864188E-3,-6.322144270E-1
1.964676042E0,-2.497749403E-2,2.775824256E-2,-4.981790781E-1
1.974731042E0,-1.986867376E-2,9.038000368E-3,-4.597865641E-1
1.984785042E0,-4.119793326E-2,-1.945408527E-3,-4.781275094E-1
1.994840042E0,-1.317549050E-1,-1.016820967E-2,-3.889412284E-1
2.004895042E0,-3.009937108E-1,-8.907394111E-2,-2.733033001E-1
2.014949042E0,-4.421714246E-1,-4.313533604E-1,-1.772588789E-1
2.025004042E0,-6.191528440E-1,-1.137157679E0,-3.485485911E-2
2.035059042E0,-8.257777095E-1,-1.817394376E0,1.497754008E-1
2.045113042E0,-9.559037089E-1,-2.259960413E0,3.250950277E-1
2.055168042E0,-1.050261378E0,-2.304898262E0,4.513131082E-1
2.065223042E0,-1.301134586E0,-1.903081059E0,5.216059089E-1
2.075277042E0,-1.496859074E0,-1.501015663E0,5.546323657E-1
2.085332042E0,-1.563392878E0,-1.205950737E0,5.765253901E-1
2.095387042E0,-1.606384993E0,-9.309657812E-1,5.933544040E-1
2.105441042E0,-1.668976903E0,-6.727824807E-1,6.129571199E-1
2.115496042E0,-1.699492216E0,-4.700910747E-1,6.798745990E-1
2.125550042E0,-1.683146238E0,-3.929265141E-1,8.006377816E-1
2.135605042E0,-1.633691311E0,-3.833491206E-1,9.566261768E-1
2.145660042E0,-1.584713578E0,-4.033105671E-1,1.122034192E0
2.155714042E0,-1.567537904E0,-4.404556751E-1,1.277457595E0
2.165769042E0,-1.606406212E0,-4.717744589E-1,1.406849027E0
2.175824042E0,-1.708530664E0,-4.988259673E-1,1.510960579E0
2.185878042E0,-1.859950542E0,-5.199549198E-1,1.594208002E0
2.195933042E0,-2.000531197E0,-5.215361714E-1,1.695903659E0
2.205988042E0,-2.077395678E0,-4.851906896E-1,1.818442106E0
2.216042042E0,-2.073851824E0,-4.490739405E-1,1.961427927E0
2.226097042E0,-1.986781597E0,-4.493975043E-1,2.114307880E0
2.236152042E0,-1.846028447E0,-5.164201260E-1,2.295696735E0
2.246206042E0,-1.741302252E0,-6.537356377E-1,2.484828472E0
2.256261042E0,-1.739355445E0,-8.539204597E-1,2.656870365E0
2.266316042E0,-1.823947072E0,-1.054484844E0,2.806750536E0
2.276370042E0,-1.933474302E0,-1.211218953E0,2.959774971E0
2.286425042E0,-1.999109149E0,-1.310878992E0,3.103163958E0
2.296480042E0,-2.010158539E0,-1.328760386E0,3.201432228E0
2.306534042E0,-1.988426805E0,-1.299910188E0,3.258953810E0
2.316589042E0,-1.973153353E0,-1.258316159E0,3.266395092E0
2.326644042E0,-1.982066393E0,-1.207495093E0,3.253816128E0
2.336698042E0,-2.028645754E0,-1.175641179E0,3.231179953E0
2.346753042E0,-2.115153551E0,-1.160987973E0,3.193518639E0
2.356808042E0,-2.234696627E0,-1.155822992E0,3.118418694E0
2.366862042E0,-2.379751682E0,-1.158278465E0,2.994472504E0
2.376917042E0,-2.529494524E0,-1.136537671E0,2.807599068E0
2.386972042E0,-2.658385992E0,-1.035909653E0,2.558705091E0
2.397026042E0,-2.734745026E0,-8.784894943E-1,2.281307697E0
2.407081042E0,-2.736533880E0,-7.020396590E-1,2.000541687E0
2.417136042E0,-2.715285540E0,-5.347572565E-1,1.720795631E0
2.427190042E0,-2.690787077E0,-4.001147449E-1,1.456210136E0
2.437245042E0,-2.667589188E0,-3.631331921E-1,1.203613043E0
2.447300042E0,-2.629162550E0,-4.596038163E-1,9.167765975E-1
2.457354042E0,-2.548345804E0,-5.627996922E-1,5.725130439E-1
2.467409042E0,-2.420844316E0,-5.682453513E-1,1.826536804E-1
2.477464417E0,-2.246254683E0,-5.260120034E-1,-2.250520140E-1
2.487518417E0,-2.051854610E0,-4.632916451E-1,-6.197934747E-1
2.497573417E0,-1.842992783E0,-3.585527539E-1,-9.573801756E-1
2.507628417E0,-1.616646528E0,-2.024454325E-1,-1.253978491E0
2.517682417E0,-1.381374955E0,-5.035351962E-3,-1.522433519E0
2.527737417E0,-1.120594263E0,2.083336562E-1,-1.768286943E0
2.537792417E0,-8.337022662E-1,4.379524887E-1,-1.964473844E0
2.547846417E0,-4.978595078E-1,6.802314520E-1,-2.068387985E0
2.557901417E0,-9.505606443E-2,9.036910534E-1,-2.087529182E0
2.567956417E0,3.210356832E-1,1.066246510E0,-2.058559895E0
2.578010417E0,7.074745893E-1,1.157519341E0,-1.990441680E0
2.588065417E0,1.035076380E0,1.207889318E0,-1.891470909E0
2.598119417E0,1.296303749E0,1.245548725E0,-1.785126567E0
