"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.010333333E-3,-4.340972900E-2,1.902543640E-1,-9.788893890E0
9.043666665E-3,-1.526824951E-2,1.848655701E-1,-9.770781555E0
1.909866667E-2,-3.742218018E-3,1.923500061E-1,-9.802665253E0
2.915366667E-2,-8.232879639E-3,1.851649475E-1,-9.793983307E0
3.920766667E-2,-2.694396973E-3,1.847158813E-1,-9.762848053E0
4.926266667E-2,9.879455566E-3,1.785786438E-1,-9.785750427E0
5.931666667E-2,1.616638184E-2,1.739382935E-1,-9.792037354E0
6.937166666E-2,1.796264648E-3,1.646575928E-1,-9.762548676E0
7.942666667E-2,-4.790039062E-3,1.700463867E-1,-9.794432373E0
8.948066667E-2,-7.783813477E-3,1.857637024E-1,-9.795480194E0
9.953566667E-2,-4.251159668E-2,1.996847534E-1,-9.769284668E0
1.095906667E-1,-5.209167480E-2,2.212399292E-1,-9.801168365E0
1.196446667E-1,-3.487747192E-2,2.173480225E-1,-9.799970856E0
1.296996667E-1,-2.005828857E-2,2.158511353E-1,-9.765841827E0
1.397546667E-1,2.005828857E-2,1.893562317E-1,-9.788295135E0
1.498086667E-1,-4.266128540E-2,2.035766602E-1,-9.819729767E0
1.598636667E-1,-1.423539734E-1,2.426454163E-1,-9.766590271E0
1.699186667E-1,-1.070274353E-1,2.137554932E-1,-9.782756653E0
1.799736667E-1,-5.388793945E-2,1.905537415E-1,-9.802665253E0
1.900276667E-1,2.724334717E-2,1.598675537E-1,-9.788893890E0
2.000826667E-1,7.978408813E-2,1.423539734E-1,-9.788145447E0
2.101366667E-1,1.101708984E-1,1.332229614E-1,-9.791288910E0
2.201916667E-1,1.125659180E-1,1.422042847E-1,-9.771829376E0
2.302466667E-1,7.155120850E-2,1.483415222E-1,-9.781708832E0
2.403006667E-1,2.484832764E-2,1.607656860E-1,-9.805808716E0
2.503556667E-1,-4.760101318E-2,2.061213684E-1,-9.820627899E0
2.604106667E-1,-2.011816406E-1,2.809657288E-1,-9.779014435E0
2.704646667E-1,-2.706372070E-1,3.332070923E-1,-9.760003967E0
2.805196667E-1,-2.234852600E-1,3.330574036E-1,-9.782307587E0
2.905746667E-1,-1.308279419E-1,2.930905151E-1,-9.816885681E0
3.006286667E-1,-8.532257080E-3,2.189945984E-1,-9.739496613E0
3.106836667E-1,8.187973022E-2,1.589694214E-1,-9.785451050E0
3.207386667E-1,1.098715210E-1,1.080752563E-1,-9.806856537E0
3.307926667E-1,8.262817383E-2,8.756790161E-2,-9.765692139E0
3.408476667E-1,1.197509766E-3,1.062789917E-1,-9.767338715E0
3.509026667E-1,-5.972579956E-2,1.366658020E-1,-9.813891907E0
3.609566667E-1,-8.023315430E-2,1.637594604E-1,-9.751022644E0
3.710116667E-1,-4.370910645E-2,1.933978271E-1,-9.800120544E0
3.810666667E-1,4.490661621E-2,1.975891113E-1,-9.749226379E0
3.911206667E-1,1.324745178E-1,2.157014465E-1,-9.831255798E0
4.011756667E-1,1.392105103E-1,2.314187622E-1,-9.834249573E0
4.112306667E-1,5.882766724E-2,2.499801636E-1,-9.721533966E0
4.212846667E-1,-4.550537109E-2,2.522254944E-1,-9.771380310E0
4.313396667E-1,-1.598675537E-1,2.622546387E-1,-9.859546967E0
4.413946667E-1,-2.420466614E-1,2.335144043E-1,-9.708660736E0
4.514486667E-1,-2.426454163E-1,1.850152588E-1,-9.705068207E0
