"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.978458331E-3,8.355457306E0,-4.308695221E1,2.114225769E1
1.303245833E-2,8.460361481E0,-4.305381775E1,2.108361816E1
2.308545833E-2,8.543098450E0,-4.310688019E1,2.084362793E1
3.313845833E-2,8.791118622E0,-4.325656128E1,2.059928894E1
4.319245833E-2,8.700139999E0,-4.327230835E1,2.038636780E1
5.324545833E-2,8.589952469E0,-4.372691345E1,2.042750549E1
6.329845833E-2,8.527873993E0,-4.389741516E1,2.024598694E1
7.335245833E-2,8.610742569E0,-4.354491425E1,2.007943726E1
8.340545833E-2,8.348842621E0,-4.380160522E1,2.002867126E1
9.345845833E-2,8.393440247E0,-4.385929871E1,1.962332153E1
1.035114583E-1,8.527791977E0,-4.382112122E1,1.958554077E1
1.135654583E-1,8.523380280E0,-4.382800293E1,1.973147583E1
1.236184583E-1,8.423934937E0,-4.403607941E1,1.920692444E1
1.336714583E-1,8.315040588E0,-4.394705963E1,1.914659119E1
1.437254583E-1,8.115798950E0,-4.408861542E1,1.933375549E1
1.537784583E-1,7.851329803E0,-4.413232422E1,1.878640747E1
1.638314583E-1,7.870580673E0,-4.423324585E1,1.860078430E1
1.738854583E-1,7.920902252E0,-4.409647369E1,1.859902954E1
1.839384583E-1,8.020488739E0,-4.409875488E1,1.837701416E1
1.939914583E-1,7.671455383E0,-4.389021301E1,1.832362366E1
2.040444583E-1,7.611818314E0,-4.397757721E1,1.809065247E1
2.140984583E-1,7.367530823E0,-4.419988251E1,1.848333740E1
2.241514583E-1,7.443067551E0,-4.436208344E1,1.836883545E1
2.342044583E-1,7.353330612E0,-4.430821228E1,1.843309021E1
2.442584583E-1,7.518722534E0,-4.436799622E1,1.808641052E1
2.543114583E-1,7.220369339E0,-4.428271484E1,1.854118347E1
2.643644583E-1,7.098777771E0,-4.432681274E1,1.876130676E1
2.744174583E-1,7.029382706E0,-4.437669373E1,1.865301514E1
2.844714583E-1,6.974798203E0,-4.447149658E1,1.843315125E1
2.945244583E-1,7.025741577E0,-4.441191101E1,1.877192688E1
3.045774583E-1,7.200061798E0,-4.452696991E1,1.849940491E1
3.146314583E-1,6.930076599E0,-4.459259796E1,1.830300903E1
