"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.371666658E-4,1.571731567E-2,1.088237000E-1,-9.785451050E0
1.019116666E-2,-3.023712158E-2,1.408570862E-1,-9.784253540E0
2.024616666E-2,-9.879455566E-2,1.812730408E-1,-9.783654785E0
3.030116666E-2,-1.468446350E-1,2.227368164E-1,-9.788893890E0
4.035616666E-2,-1.442999268E-1,2.600093079E-1,-9.779613190E0
5.041016667E-2,-8.592132568E-2,2.637515259E-1,-9.782606964E0
6.046516667E-2,-3.442840576E-3,2.486329651E-1,-9.793683929E0
7.052016666E-2,9.265731812E-2,2.083666992E-1,-9.783205719E0
8.057516666E-2,1.459465027E-1,1.749861145E-1,-9.780211945E0
9.062916666E-2,1.371148682E-1,1.474433899E-1,-9.780661011E0
1.006841667E-1,7.619155884E-2,1.359173584E-1,-9.781559143E0
1.107391667E-1,-3.472778320E-2,1.407073975E-1,-9.786199493E0
1.207941667E-1,-1.222956848E-1,1.654060364E-1,-9.787097626E0
1.308481667E-1,-2.055226135E-1,1.761836243E-1,-9.784552917E0
1.409031667E-1,-2.106120300E-1,1.998344421E-1,-9.790091400E0
1.509581667E-1,-1.366658020E-1,2.058219910E-1,-9.796078949E0
1.610131667E-1,-4.430786133E-2,2.140548706E-1,-9.785001984E0
1.710671667E-1,4.041595459E-2,2.071691895E-1,-9.782606964E0
1.811221667E-1,9.116043091E-2,2.112107849E-1,-9.781559143E0
1.911771667E-1,9.400451660E-2,2.061213684E-1,-9.781110077E0
2.012321667E-1,4.161346436E-2,2.089654541E-1,-9.781858521E0
2.112861667E-1,-1.706451416E-2,2.080673218E-1,-9.782457275E0
2.213411667E-1,-7.619155884E-2,1.971400452E-1,-9.791139221E0
2.313961667E-1,-9.400451660E-2,1.930984497E-1,-9.787995758E0
2.414511667E-1,-8.232879639E-2,1.685494995E-1,-9.786349182E0
2.515051667E-1,-2.993774414E-2,1.463955688E-1,-9.780211945E0
2.615601667E-1,2.409988403E-2,1.451980591E-1,-9.775870972E0
2.716151667E-1,5.119354248E-2,1.504371643E-1,-9.785750427E0
2.816701667E-1,4.236190796E-2,1.718426514E-1,-9.783355408E0
2.917241667E-1,-1.227447510E-2,2.071691895E-1,-9.791288910E0
3.017791667E-1,-6.676116943E-2,2.375559998E-1,-9.783505096E0
3.118341667E-1,-1.266366577E-1,2.552192688E-1,-9.783954163E0
3.218881667E-1,-1.529818726E-1,2.630030823E-1,-9.794582062E0
3.319431667E-1,-1.200503540E-1,2.330653381E-1,-9.782008209E0
3.419981667E-1,-6.691085815E-2,1.887574768E-1,-9.775721283E0
3.520531667E-1,2.020797729E-2,1.522334290E-1,-9.781259766E0
3.621071667E-1,7.918533325E-2,1.193019104E-1,-9.774972839E0
3.721621667E-1,1.092727661E-1,9.924362183E-2,-9.779463501E0
3.822171667E-1,7.843688965E-2,1.278341675E-1,-9.787097626E0
3.922721667E-1,2.230361938E-2,1.628613281E-1,-9.780511322E0
4.023261667E-1,-5.448669434E-2,2.074685669E-1,-9.779912567E0
4.123811667E-1,-1.083746338E-1,2.457888794E-1,-9.787097626E0
4.224361667E-1,-1.350192261E-1,2.715353394E-1,-9.778116302E0
4.324911667E-1,-1.157093811E-1,2.637515259E-1,-9.784253540E0
4.425451667E-1,-6.137237549E-2,2.330653381E-1,-9.785750427E0
4.526001667E-1,-1.496887207E-4,2.041754150E-1,-9.777068481E0
4.626551667E-1,3.772155762E-2,1.712438965E-1,-9.780361633E0
4.727102083E-1,3.981719971E-2,1.480421448E-1,-9.787247314E0
4.827642083E-1,1.586700439E-2,1.428030396E-1,-9.783804474E0
4.928192083E-1,-2.888992310E-2,1.517843628E-1,-9.770931244E0
5.028742083E-1,-7.888595581E-2,1.709445190E-1,-9.783355408E0
5.129292083E-1,-9.235794067E-2,1.953437805E-1,-9.803563385E0
5.229832083E-1,-6.496490479E-2,1.999841309E-1,-9.792935486E0
5.330382083E-1,-1.826202393E-2,2.119592285E-1,-9.794432373E0
5.430932083E-1,1.871109009E-2,2.026785278E-1,-9.786947937E0
5.531482083E-1,4.460723877E-2,2.001338196E-1,-9.790989532E0
5.632022083E-1,4.685256958E-2,1.996847534E-1,-9.787696381E0
5.732572083E-1,1.930984497E-2,2.046244812E-1,-9.789043579E0
5.833122083E-1,-4.685256958E-2,1.996847534E-1,-9.786349182E0
5.933672083E-1,-9.011260986E-2,1.999841309E-1,-9.792336731E0
6.034212083E-1,-1.312770081E-1,1.922003174E-1,-9.789941711E0
6.134762083E-1,-1.234931946E-1,1.824705505E-1,-9.788145447E0
6.235312083E-1,-7.155120850E-2,1.679507446E-1,-9.787247314E0
6.335862083E-1,-1.122665405E-2,1.567240906E-1,-9.784552917E0
6.436402083E-1,3.906875610E-2,1.561253357E-1,-9.784403229E0
6.536952083E-1,8.247848511E-2,1.582209778E-1,-9.777218170E0
6.637502083E-1,7.259902954E-2,1.812730408E-1,-9.787097626E0
6.738052083E-1,3.353027344E-2,2.068698120E-1,-9.781110077E0
6.838592083E-1,-2.484832764E-2,2.234852600E-1,-9.791438599E0
6.939142083E-1,-9.086105347E-2,2.290237427E-1,-9.789492645E0
7.039692083E-1,-1.164578247E-1,2.294728088E-1,-9.780960388E0
7.140242083E-1,-1.035845947E-1,2.112107849E-1,-9.789193268E0
7.240782083E-1,-7.559280396E-2,1.842668152E-1,-9.777517548E0
7.341332083E-1,-2.215393066E-2,1.634600830E-1,-9.784552917E0
7.441882083E-1,5.388793945E-3,1.481918335E-1,-9.791737976E0
7.542432083E-1,1.990859985E-2,1.435514832E-1,-9.783804474E0
7.642972083E-1,4.191284180E-3,1.585203552E-1,-9.784103851E0
7.743522083E-1,-1.377136230E-2,1.862127686E-1,-9.783954163E0
7.844072083E-1,-4.924758911E-2,2.122586060E-1,-9.774224396E0
7.944622083E-1,-7.319778442E-2,2.273771667E-1,-9.790690155E0
8.045162083E-1,-6.945556641E-2,2.345622253E-1,-9.787397003E0
8.145712083E-1,-3.397933960E-2,2.206411743E-1,-9.792187042E0
8.246262083E-1,2.395019531E-3,1.983375549E-1,-9.775421906E0
8.346812083E-1,3.008743286E-2,1.779798889E-1,-9.792336731E0
8.447352083E-1,3.113525391E-2,1.613644409E-1,-9.783654785E0
8.547902083E-1,8.831634521E-3,1.552272034E-1,-9.776170349E0
