"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.755795832E-2,3.046652069E-3,5.749482661E-4,-8.004307747E-4
2.753195836E-2,2.703065285E-3,-1.395892352E-3,1.676513464E-3
3.750695835E-2,-1.832298003E-3,2.403538674E-4,7.348197978E-4
4.748095834E-2,-2.090031281E-3,4.514437169E-4,-2.422137186E-4
5.745595833E-2,-8.127792389E-4,1.454465091E-4,1.004411839E-3
6.742995832E-2,7.306140033E-4,1.078419387E-3,8.447640575E-4
7.740495831E-2,2.045150381E-3,-1.632146537E-3,2.903387416E-3
8.737895836E-2,1.538126962E-4,2.205692232E-3,1.656706445E-3
9.735395835E-2,-1.394013234E-4,1.115661114E-3,8.007665165E-4
1.073279583E-1,6.702899118E-4,1.587681472E-4,-1.349400962E-3
1.173029583E-1,-1.658111811E-3,1.865854487E-3,1.506839413E-3
1.272769583E-1,7.805107743E-4,-1.382157207E-3,-1.032847445E-3
1.372519583E-1,-3.803611617E-4,7.275994867E-4,2.416478936E-3
1.472259584E-1,1.755440840E-3,1.711204648E-3,-1.810263144E-3
1.572009583E-1,4.502254887E-4,-2.810545266E-5,-6.872082595E-4
1.671749583E-1,-1.621218747E-3,9.959507734E-4,-4.511419684E-5
1.771499583E-1,-4.808531667E-4,4.449430853E-4,-1.861390192E-3
1.871239583E-1,1.029036706E-3,9.889714420E-5,2.473725472E-4
1.970989584E-1,2.092436887E-3,-3.530401736E-4,-1.919108909E-3
2.070729584E-1,-1.833354356E-3,-7.803887129E-4,7.151421160E-4
2.170479583E-1,1.353650587E-3,1.013251022E-3,6.030229852E-4
2.270219583E-1,-8.284232463E-4,-8.886959404E-4,-5.127936602E-4
2.369969583E-1,-5.983261508E-4,-5.390215665E-4,1.796966069E-3
2.469709583E-1,3.990609548E-4,1.739542931E-4,1.100264024E-3
2.569459584E-1,-1.556498231E-3,-9.076297283E-5,9.545334615E-5
2.669199583E-1,4.379577003E-4,-1.602290198E-3,3.882180899E-4
2.768949583E-1,3.095526248E-3,-1.829989254E-3,1.780518796E-3
2.868689583E-1,-8.941916167E-5,1.050243154E-3,-3.646234982E-4
2.968439583E-1,1.304745674E-3,1.559536904E-4,2.295710146E-7
3.068179584E-1,-3.105652286E-5,-2.406720072E-3,-1.687149750E-3
3.167929584E-1,1.600662246E-3,7.728263736E-4,1.655916101E-3
3.267669583E-1,-2.680943348E-3,6.120651960E-5,6.027943455E-4
3.367419583E-1,8.456144133E-4,-8.043199778E-4,1.550347195E-3
3.467159583E-1,7.741473382E-4,-2.276487648E-3,-6.807483733E-4
3.566909583E-1,-3.470434458E-4,-8.239988238E-4,-2.321391366E-5
3.666649584E-1,1.372344559E-3,-2.951318398E-3,3.296761308E-3
3.766399584E-1,6.839173730E-4,-2.263728529E-4,6.088330410E-4
3.866139583E-1,-2.537169959E-3,2.851113677E-4,-6.406879984E-4
3.965889583E-1,6.378506077E-4,-2.373788506E-3,1.444833586E-3
4.065629583E-1,-5.328570842E-4,1.098267734E-3,2.372877905E-3
4.165379583E-1,-7.440457703E-4,-9.429641068E-5,-5.909539759E-4
4.265119584E-1,-2.734420821E-3,1.695694402E-3,-1.208051108E-3
4.364869584E-1,-2.833224367E-3,-1.963755116E-3,2.516272943E-4
4.464609583E-1,-6.727967411E-4,3.894064575E-4,2.367147245E-4
4.564359583E-1,-8.549569175E-4,-1.302765682E-3,-5.596666597E-5
4.664099583E-1,2.524414333E-3,-5.424618721E-4,1.758032013E-3
4.763849583E-1,7.571407477E-4,4.538260400E-4,-4.827517550E-4
4.863589584E-1,-8.171849186E-5,-2.542976290E-4,-5.433484912E-4
4.963339583E-1,1.337312278E-4,3.598630428E-5,3.320323303E-4
5.063079583E-1,-3.791759373E-4,-7.317494601E-4,-1.233376563E-3
5.162829583E-1,5.057925009E-4,8.682776242E-4,-1.413406339E-3
5.262569583E-1,4.987395369E-5,-1.270253211E-3,2.682617400E-3
5.362319583E-1,-2.577211708E-4,-1.638835296E-3,3.819123376E-4
5.462059584E-1,-9.974546265E-4,-7.805526257E-4,8.078205865E-4
5.561809583E-1,6.529063103E-4,1.001367345E-3,3.630726133E-4
5.661549583E-1,9.290143498E-4,7.671862841E-5,-9.037218988E-4
5.761299583E-1,-1.224683947E-3,2.780538052E-4,2.824498806E-4
5.861039583E-1,-9.872952942E-4,1.102983952E-4,-1.461640932E-5
5.960789584E-1,4.140600795E-4,8.019227535E-4,2.530312631E-4
6.060532500E-1,-7.903477526E-4,2.132929862E-3,-1.992101548E-3
6.160282500E-1,4.160641693E-4,-1.513471827E-3,4.572074395E-4
6.260022500E-1,5.317894393E-4,3.331271932E-3,1.749246032E-3
6.359772500E-1,-1.310319174E-3,1.932699233E-4,-8.670433890E-4
6.459512500E-1,4.734458635E-4,-8.565187454E-5,-8.417940699E-4
6.559262500E-1,-8.288852405E-5,1.159375533E-3,-1.082011033E-3
6.659002500E-1,2.654223703E-3,-2.592705190E-3,-1.121931709E-4
6.758752500E-1,-4.015663173E-3,4.715267569E-4,-5.476200022E-4
6.858492500E-1,2.793617779E-3,2.742426470E-3,-2.922480926E-4
6.958242500E-1,2.609516960E-4,5.607642233E-4,-8.893285412E-4
7.057982500E-1,1.791015733E-3,-1.044416800E-3,6.466079503E-4
7.157732500E-1,3.872636589E-4,-5.586575717E-4,-1.133715035E-3
7.257472500E-1,8.046624716E-4,-7.463730872E-4,1.617784030E-3
7.357222500E-1,-7.807172951E-4,9.234305471E-4,-9.758684319E-4
7.456962500E-1,-2.744410885E-3,2.692658454E-4,-7.676375099E-4
7.556712500E-1,1.121966401E-3,1.546517015E-3,-3.846748732E-4
7.656452500E-1,-1.925044926E-3,1.963483170E-3,-2.391090849E-3
7.756202500E-1,-3.950588871E-4,2.205030993E-3,-5.849350709E-4
7.855942500E-1,-4.059494240E-4,1.216514036E-3,1.389313256E-3
7.955692500E-1,1.501186052E-4,-2.121493220E-3,-5.388152786E-4
8.055432500E-1,-2.139547840E-3,9.541623294E-4,5.559450947E-4
8.155182500E-1,1.822969294E-3,-2.285484225E-4,4.600712564E-4
8.254922500E-1,8.927707677E-4,-1.490656286E-3,-2.055296209E-3
8.354672500E-1,-1.497416291E-3,5.916692317E-4,2.992046066E-4
8.454412500E-1,-2.570811426E-3,-5.368459970E-4,-1.318271272E-3
8.554162500E-1,8.193927351E-4,-1.352040097E-3,1.021848293E-3
8.653902500E-1,-1.363984076E-3,-2.761688083E-4,9.569441900E-4
8.753652500E-1,-1.532295835E-3,-5.299691111E-4,1.968780998E-4
8.853392500E-1,-1.883685938E-3,-9.092316031E-5,1.091038110E-3
8.953142500E-1,6.958518643E-4,6.925798953E-4,-9.579979815E-4
9.052882500E-1,1.329130842E-3,2.430211753E-4,1.984071918E-3
9.152632500E-1,-5.678387824E-4,-1.110929996E-3,-6.021237932E-4
9.252372500E-1,7.730963989E-4,8.771419525E-4,-7.595259231E-4
9.352122500E-1,2.996569499E-3,-2.299342304E-4,1.556092524E-3
9.451862500E-1,-1.077908324E-3,5.901753902E-4,2.096027602E-4
9.551612500E-1,1.659022411E-3,-4.143696278E-4,-9.731068276E-4
9.651352500E-1,1.730695949E-4,1.165512949E-4,6.910760421E-4
9.751102500E-1,8.934545913E-4,1.085676253E-3,3.834809177E-4
9.850842500E-1,-4.049561685E-4,1.422835514E-3,6.808314938E-4
9.950592500E-1,-1.911506406E-3,7.040500641E-4,1.721594832E-3
1.005033250E0,1.474104123E-3,1.960694790E-4,1.426512608E-3
1.015008250E0,1.043737400E-3,5.776993930E-4,-3.735492472E-3
1.024982250E0,-2.445722697E-3,1.194717363E-3,-5.881495308E-4
1.034957250E0,1.599619049E-3,-1.672176644E-3,1.339446520E-3
1.044931250E0,-3.003405407E-3,-2.743301913E-3,-4.897164181E-4
1.054906250E0,2.536404645E-4,9.249355644E-4,1.647736761E-3
1.064880250E0,-3.774363548E-3,-5.452297628E-4,1.111411722E-3
1.074855250E0,-7.599315140E-4,1.125708222E-4,-1.083299285E-3
1.084829250E0,-2.538760891E-3,-2.217493951E-3,6.392695941E-4
1.094804250E0,-1.847137813E-3,-1.364216208E-3,-9.828619659E-4
1.104778250E0,-1.172670629E-3,5.210470408E-4,-4.648487084E-5
1.114753250E0,-3.236620454E-3,1.159939915E-3,3.047860228E-4
1.124727250E0,1.870432170E-3,1.503108069E-3,-4.390911199E-4
1.134702250E0,1.661107875E-3,-2.303881571E-3,-1.999391243E-4
1.144676250E0,-1.031523803E-3,-1.638496295E-3,-3.737194929E-4
1.154651250E0,-3.058123984E-4,-4.693679512E-4,3.852813970E-4
1.164625250E0,3.712426987E-4,-6.644371897E-4,2.594477031E-3
1.174600250E0,6.649893476E-4,-2.774801105E-4,7.007031236E-4
1.184574250E0,-8.433295880E-4,-9.869206697E-4,-3.247302957E-4
1.194549250E0,9.431188810E-4,5.747564137E-4,-1.439016778E-4
1.204524250E0,-3.125768853E-4,1.656418666E-3,-2.745637437E-3
1.214498250E0,-1.682773232E-3,-1.750383526E-4,-6.681054365E-4
1.224473250E0,-1.500042388E-3,-8.444339037E-4,2.439439297E-3
1.234447250E0,8.262288757E-4,9.129866958E-4,1.661796239E-3
