"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683119228449605E9,"2023-05-03 22:07:08.450 UTC+09:00"
"PAUSE",5.773121250000258E1,1.683119286180764E9,"2023-05-03 22:08:06.181 UTC+09:00"
