"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.117208325E-3,-3.263214111E-2,2.119592285E-1,-9.805958405E0
1.317220833E-2,-2.484832764E-2,1.954934692E-1,-9.777667236E0
2.322720834E-2,8.083190918E-3,1.757345581E-1,-9.778864746E0
3.328220833E-2,1.751358032E-2,1.519340515E-1,-9.778565369E0
4.333620833E-2,1.691482544E-2,1.474433899E-1,-9.783056030E0
5.339120833E-2,1.571731567E-2,1.466949463E-1,-9.789941711E0
6.344620833E-2,1.137634277E-2,1.495390320E-1,-9.782008209E0
7.350120833E-2,-1.032852173E-2,1.802252197E-1,-9.778565369E0
8.355520833E-2,-1.481918335E-2,2.189945984E-1,-9.786199493E0
9.361020834E-2,-3.113525391E-2,2.480342102E-1,-9.789642334E0
1.036652083E-1,-3.592529297E-2,2.755769348E-1,-9.793085175E0
1.137202083E-1,-1.496887207E-1,3.778143311E-1,-9.825118561E0
1.237742083E-1,-3.267704773E-1,5.057981873E-1,-9.765841827E0
1.338292083E-1,-1.790277100E-1,3.712280273E-1,-9.781708832E0
1.438842083E-1,-6.137237549E-3,1.743873596E-1,-9.805060272E0
1.539392083E-1,1.525328064E-1,2.095642090E-3,-9.793234863E0
1.639932083E-1,2.194436646E-1,-8.247848511E-2,-9.757010193E0
1.740482083E-1,1.814227295E-1,-8.951385498E-2,-9.799671478E0
1.841032083E-1,8.382568359E-2,-1.945953369E-3,-9.782157898E0
1.941582083E-1,-3.996688843E-2,1.333726501E-1,-9.771080933E0
2.042132083E-1,-1.371148682E-1,2.671943665E-1,-9.800868988E0
2.142672083E-1,-1.483415222E-1,3.632945251E-1,-9.775870972E0
2.243222083E-1,-1.246907043E-1,4.029620361E-1,-9.795480194E0
2.343772083E-1,-9.610015869E-2,4.062551880E-1,-9.794582062E0
2.444322083E-1,-2.185455322E-2,3.589535522E-1,-9.774673462E0
2.544862083E-1,1.107696533E-2,2.683918762E-1,-9.796378326E0
2.645412083E-1,5.239105225E-3,1.983375549E-1,-9.805359650E0
2.745962083E-1,-4.849914551E-2,1.429527283E-1,-9.773475952E0
2.846512083E-1,-1.260379028E-1,1.206491089E-1,-9.795180817E0
2.947052083E-1,-1.817221069E-1,1.323248291E-1,-9.832153931E0
3.047602083E-1,-1.845661926E-1,1.389111328E-1,-9.776769104E0
3.148152083E-1,-1.119671631E-1,1.594184875E-1,-9.792187042E0
3.248702083E-1,2.559677124E-2,1.661544800E-1,-9.799671478E0
3.349242083E-1,1.583706665E-1,1.751358032E-1,-9.763596497E0
3.449792083E-1,2.510279846E-1,1.794767761E-1,-9.769434357E0
3.550342083E-1,2.588117981E-1,2.201921082E-1,-9.793683929E0
3.650892083E-1,1.538800049E-1,2.514770508E-1,-9.733509064E0
3.751442083E-1,-1.227447510E-2,2.797682190E-1,-9.772128754E0
3.851982083E-1,-1.742376709E-1,2.966830444E-1,-9.811197510E0
3.952532083E-1,-3.056643677E-1,2.781216431E-1,-9.778265991E0
4.053082083E-1,-3.342549133E-1,2.174977112E-1,-9.766290894E0
4.153632083E-1,-2.637515259E-1,1.472937012E-1,-9.820627899E0
4.254172083E-1,-1.318757629E-1,7.214996338E-2,-9.770931244E0
4.354722083E-1,1.796264648E-2,4.834945679E-2,-9.788594513E0
4.455272083E-1,1.309776306E-1,6.586303711E-2,-9.787097626E0
4.555822083E-1,1.823208618E-1,1.239422607E-1,-9.782008209E0
4.656362083E-1,1.520837402E-1,2.236349487E-1,-9.758806458E0
4.756909583E-1,7.589218140E-2,3.194357300E-1,-9.797725525E0
4.857459583E-1,-2.080673218E-2,3.713777161E-1,-9.773475952E0
4.958009583E-1,-7.843688965E-2,3.680845642E-1,-9.770781555E0
5.058549583E-1,-8.187973022E-2,3.058140564E-1,-9.802365875E0
5.159099583E-1,-5.568420410E-2,2.103126526E-1,-9.755064240E0
5.259649583E-1,-9.430389404E-3,1.034349060E-1,-9.800120544E0
