"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682836118113026E9,"2023-04-30 15:28:38.113 UTC+09:00"
"PAUSE",1.311377699999139E1,1.682836131226899E9,"2023-04-30 15:28:51.227 UTC+09:00"
