"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683728672794566E9,"2023-05-10 23:24:32.795 UTC+09:00"
"PAUSE",4.811798504166654E1,1.683728720912309E9,"2023-05-10 23:25:20.912 UTC+09:00"
