"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683089020012141E9,"2023-05-03 13:43:40.012 UTC+09:00"
"PAUSE",4.855318795832864E1,1.683089068562942E9,"2023-05-03 13:44:28.563 UTC+09:00"
