"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.062729166E-2,-1.975938416E1,7.937416077E1,-2.406829681E2
2.069029167E-2,-1.968925476E1,7.924179077E1,-2.405420990E2
3.075329166E-2,-1.988494873E1,7.904071045E1,-2.405118561E2
4.081629166E-2,-1.996414185E1,7.880570984E1,-2.403749847E2
5.087929167E-2,-2.012245178E1,7.910778809E1,-2.400014954E2
6.094129167E-2,-1.986250305E1,7.916513062E1,-2.406072845E2
7.100529167E-2,-1.992611694E1,7.897314453E1,-2.403193054E2
8.106829166E-2,-1.996255493E1,7.918827820E1,-2.406570892E2
9.113129166E-2,-1.968592834E1,7.929568481E1,-2.397278137E2
1.011932917E-1,-2.006082153E1,7.917526245E1,-2.402555237E2
1.112562917E-1,-1.976864624E1,7.906776428E1,-2.408351440E2
1.213182917E-1,-1.968893433E1,7.900262451E1,-2.401638184E2
1.313802917E-1,-2.030520630E1,7.870600891E1,-2.401430511E2
1.414412917E-1,-2.003890991E1,7.913327026E1,-2.401039886E2
1.515022917E-1,-2.020606995E1,7.920463562E1,-2.403958282E2
1.615642917E-1,-1.973446655E1,7.907463074E1,-2.404629211E2
1.716272917E-1,-1.967665100E1,7.904460144E1,-2.403447418E2
1.816892917E-1,-1.954806519E1,7.910615540E1,-2.401296387E2
1.917522917E-1,-2.000729370E1,7.925390625E1,-2.401702881E2
2.018162917E-1,-1.994566345E1,7.911729431E1,-2.404118958E2
2.118792917E-1,-1.999447632E1,7.920533752E1,-2.402556305E2
2.219412917E-1,-1.971221924E1,7.917729187E1,-2.401347809E2
2.320042917E-1,-1.974806213E1,7.911267090E1,-2.404480591E2
2.420672917E-1,-1.981990051E1,7.883305359E1,-2.404516144E2
2.521292917E-1,-1.968666077E1,7.899026489E1,-2.398006134E2
2.621922917E-1,-2.019029236E1,7.874569702E1,-2.399600983E2
2.722552917E-1,-1.985519409E1,7.872216797E1,-2.400258026E2
2.823182917E-1,-2.005393982E1,7.903858948E1,-2.397945251E2
2.923802917E-1,-1.967199707E1,7.908872986E1,-2.397840424E2
3.024432917E-1,-1.971429443E1,7.869862366E1,-2.397497559E2
3.125062917E-1,-2.003227234E1,7.902468872E1,-2.404532471E2
3.225692917E-1,-1.967453003E1,7.894734192E1,-2.401682739E2
3.326312917E-1,-1.964892578E1,7.911366272E1,-2.401930084E2
3.426932917E-1,-1.989411926E1,7.896791077E1,-2.401522064E2
3.527542917E-1,-2.015309143E1,7.903231812E1,-2.398003235E2
3.628162917E-1,-1.997784424E1,7.872889709E1,-2.394644318E2
3.728792917E-1,-2.024993896E1,7.883653259E1,-2.397144775E2
3.829412917E-1,-2.001449585E1,7.904119873E1,-2.400503845E2
3.930042917E-1,-1.976116943E1,7.916659546E1,-2.400330658E2
4.030672917E-1,-1.966540527E1,7.898027039E1,-2.401052094E2
4.131302917E-1,-1.972302246E1,7.902598572E1,-2.397592010E2
4.231932917E-1,-1.976913452E1,7.899444580E1,-2.399361877E2
4.332552917E-1,-1.962690735E1,7.886711121E1,-2.404118347E2
4.433172917E-1,-1.962478638E1,7.918023682E1,-2.406007538E2
4.533802917E-1,-1.998355103E1,7.907427979E1,-2.403927917E2
4.634432917E-1,-1.971844482E1,7.902120972E1,-2.405365601E2
4.735062917E-1,-1.972845459E1,7.908183289E1,-2.401257019E2
4.835682917E-1,-1.961251831E1,7.923945618E1,-2.401189728E2
4.936302917E-1,-1.964579773E1,7.901773071E1,-2.397903442E2
5.036932917E-1,-1.982324219E1,7.893478394E1,-2.400951538E2
5.137562917E-1,-1.992375183E1,7.939767456E1,-2.402204895E2
5.238182917E-1,-1.975192261E1,7.911566162E1,-2.404918518E2
5.338802917E-1,-1.994178772E1,7.904316711E1,-2.406219025E2
5.439422917E-1,-1.977284241E1,7.897979736E1,-2.401320496E2
5.540052917E-1,-1.953218079E1,7.903907776E1,-2.401634216E2
5.640670833E-1,-1.974075317E1,7.874783325E1,-2.409574890E2
5.741290833E-1,-1.952577209E1,7.881718445E1,-2.404901123E2
5.841910833E-1,-1.953096008E1,7.944340515E1,-2.403625336E2
5.942550833E-1,-1.953358459E1,7.922079468E1,-2.399423218E2
6.043170833E-1,-1.952961731E1,7.910731506E1,-2.404404449E2
6.143810833E-1,-1.955178833E1,7.917152405E1,-2.405394440E2
6.244440833E-1,-1.965927124E1,7.907879639E1,-2.405227356E2
