"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682844043378799E9,"2023-04-30 17:40:43.379 UTC+09:00"
"PAUSE",8.973979250062257E0,1.682844052352841E9,"2023-04-30 17:40:52.353 UTC+09:00"
