"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682679807226912E9,"2023-04-28 20:03:27.227 UTC+09:00"
"PAUSE",1.123411812500126E1,1.682679818461061E9,"2023-04-28 20:03:38.461 UTC+09:00"
