"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893860830780E9,"2023-04-19 17:44:20.831 UTC+09:00"
"PAUSE",3.779247541679069E0,1.681893864609998E9,"2023-04-19 17:44:24.610 UTC+09:00"
