"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682330250613388E9,"2023-04-24 18:57:30.613 UTC+09:00"
"PAUSE",9.831204291666836E0,1.682330260444363E9,"2023-04-24 18:57:40.444 UTC+09:00"
