"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683721644301696E9,"2023-05-10 21:27:24.302 UTC+09:00"
"PAUSE",6.117484433333448E1,1.683721705475572E9,"2023-05-10 21:28:25.476 UTC+09:00"
