"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683093508940902E9,"2023-05-03 14:58:28.941 UTC+09:00"
"PAUSE",6.067461000000185E1,1.683093569614605E9,"2023-05-03 14:59:29.615 UTC+09:00"
