"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681905012394051E9,"2023-04-19 20:50:12.394 UTC+09:00"
"PAUSE",1.035219862501253E1,1.681905022746228E9,"2023-04-19 20:50:22.746 UTC+09:00"
