"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-9.530833340E-4,4.475543060E0,5.883664856E0,-6.562952271E0
9.101916672E-3,4.505331116E0,5.904920654E0,-6.609954529E0
1.915791667E-2,4.531376953E0,5.892197113E0,-6.312672729E0
2.921291667E-2,4.440216522E0,6.040388947E0,-5.855373688E0
3.926791667E-2,4.438569946E0,6.196214905E0,-5.176535339E0
4.932291667E-2,4.540957031E0,6.272556152E0,-4.486021271E0
5.937891667E-2,4.690945129E0,6.465654602E0,-3.970493317E0
6.943391667E-2,5.173391876E0,6.698719940E0,-3.566782837E0
7.948891667E-2,5.723048859E0,6.737938385E0,-3.536695404E0
8.954391667E-2,6.112838287E0,6.677164764E0,-3.753294983E0
9.959991667E-2,6.397845612E0,6.689139862E0,-3.769611053E0
1.096549167E-1,6.430328064E0,6.989714813E0,-3.855083313E0
1.197099167E-1,6.034401398E0,7.357949066E0,-4.268373871E0
1.297659167E-1,5.405858459E0,7.282056885E0,-4.427942047E0
1.398209167E-1,5.134921875E0,7.247478790E0,-4.235142975E0
1.498759167E-1,5.385201416E0,7.317533112E0,-3.892505493E0
1.599309167E-1,5.722150726E0,7.396419067E0,-3.568279724E0
1.699869167E-1,6.107150116E0,7.502548370E0,-3.318898315E0
1.800419167E-1,6.456373901E0,7.341483307E0,-3.244203644E0
1.900969167E-1,6.505920868E0,6.616540833E0,-3.482358398E0
2.001519167E-1,6.458918610E0,5.971681824E0,-4.029021606E0
2.102079167E-1,4.821324005E0,5.166955261E0,-8.619974670E0
2.202629167E-1,5.240901489E0,5.950875092E0,-5.786666565E0
2.303179167E-1,5.275629272E0,6.777007141E0,-5.498815155E0
2.403739167E-1,4.990621948E0,7.240443420E0,-6.004313965E0
2.504289167E-1,4.365970917E0,7.092550964E0,-5.121300201E0
2.604839167E-1,4.149371338E0,7.031328278E0,-4.790937195E0
2.705389167E-1,4.371060333E0,7.225773926E0,-4.754413147E0
2.805949167E-1,4.863536224E0,7.310497742E0,-4.565356293E0
2.906499167E-1,5.459147644E0,7.238347778E0,-4.709207153E0
3.007049167E-1,5.655389557E0,6.958729248E0,-4.637655945E0
3.107609167E-1,5.657485199E0,6.600224762E0,-4.850064240E0
3.208159167E-1,5.401667175E0,6.374344482E0,-5.279521179E0
3.308709167E-1,4.960534515E0,6.483168182E0,-5.794450378E0
3.409259167E-1,4.616400146E0,6.158493347E0,-5.705385590E0
3.509819167E-1,4.508324890E0,6.148613892E0,-5.639522552E0
3.610369167E-1,4.397405548E0,6.303691406E0,-5.651497650E0
3.710919167E-1,4.170776825E0,6.111790466E0,-5.595813446E0
