"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.412991667E-2,-2.092594147E0,-3.465910339E1,1.800073242E1
2.418491667E-2,-2.005779266E0,-3.452914429E1,1.792306519E1
3.423991667E-2,-2.165180206E0,-3.466263580E1,1.806771851E1
4.429591667E-2,-2.380496979E0,-3.488262939E1,1.782827759E1
5.435091667E-2,-2.403255463E0,-3.515301514E1,1.802165222E1
6.440591667E-2,-2.763195038E0,-3.510001373E1,1.755252075E1
7.446191667E-2,-2.844406128E0,-3.505533600E1,1.739636230E1
8.451691667E-2,-3.050384521E0,-3.523287964E1,1.738000488E1
9.457191667E-2,-2.887149811E0,-3.532468414E1,1.733081055E1
1.046269167E-1,-3.237564087E0,-3.554207611E1,1.716183472E1
1.146829167E-1,-3.325180054E0,-3.562592316E1,1.668984985E1
1.247379167E-1,-3.215682983E0,-3.561228180E1,1.681977844E1
1.347929167E-1,-3.316417694E0,-3.569887543E1,1.676997375E1
1.448479167E-1,-3.305484772E0,-3.569134521E1,1.701232910E1
1.549039167E-1,-3.555843353E0,-3.545963287E1,1.725205994E1
1.649589167E-1,-3.669288635E0,-3.552802277E1,1.710540771E1
1.750139167E-1,-4.229408264E0,-3.560414124E1,1.677659607E1
1.850699167E-1,-3.974605560E0,-3.567366791E1,1.667063904E1
1.951249167E-1,-3.984413147E0,-3.539855194E1,1.715745544E1
2.051799167E-1,-3.788532257E0,-3.518214417E1,1.744735718E1
2.152349167E-1,-4.046085358E0,-3.514185333E1,1.774493408E1
2.252909167E-1,-3.936161041E0,-3.501802826E1,1.777287292E1
2.353459167E-1,-3.686447144E0,-3.485919189E1,1.803366089E1
2.454009167E-1,-3.620365143E0,-3.497215271E1,1.794013977E1
2.554559167E-1,-3.728260040E0,-3.495375824E1,1.830068970E1
2.655119167E-1,-3.673122406E0,-3.476719666E1,1.812680054E1
2.755669167E-1,-3.650760651E0,-3.465281677E1,1.863508606E1
2.856219167E-1,-3.542747498E0,-3.456876373E1,1.902249146E1
2.956779167E-1,-3.503414154E0,-3.420645142E1,1.910772705E1
3.057329167E-1,-3.368728638E0,-3.427471924E1,1.937011719E1
3.157879167E-1,-3.178554535E0,-3.403700256E1,1.937509155E1
3.258429167E-1,-2.918956757E0,-3.414916992E1,1.958564758E1
3.358989167E-1,-2.779193878E0,-3.405516052E1,1.996327209E1
3.459539167E-1,-3.055248260E0,-3.380561066E1,1.973414612E1
3.560089167E-1,-2.715373993E0,-3.389756012E1,2.029455566E1
3.660649167E-1,-2.586483002E0,-3.376316833E1,2.045236206E1
3.761199167E-1,-2.652496338E0,-3.376484680E1,2.062351990E1
3.861749167E-1,-2.588180542E0,-3.375195312E1,2.065065002E1
3.962299167E-1,-2.597026825E0,-3.349080658E1,2.054388428E1
4.062859167E-1,-2.440628052E0,-3.336473083E1,2.069023132E1
4.163409167E-1,-2.415100098E0,-3.341981506E1,2.078585815E1
4.263959167E-1,-2.721134186E0,-3.319386292E1,2.097178650E1
4.364509167E-1,-2.490917206E0,-3.312099457E1,2.104060364E1
4.465069167E-1,-2.658866882E0,-3.309618378E1,2.130770874E1
4.565619167E-1,-2.881004333E0,-3.285802460E1,2.124850464E1
4.666169167E-1,-2.784164429E0,-3.285964203E1,2.139009094E1
4.766729167E-1,-3.029426575E0,-3.278182983E1,2.144999695E1
4.867279167E-1,-3.366127014E0,-3.261646271E1,2.144854736E1
4.967829167E-1,-3.522331238E0,-3.276913452E1,2.178382874E1
5.068379167E-1,-3.429508209E0,-3.268827820E1,2.190892029E1
5.168939167E-1,-3.543132782E0,-3.242258453E1,2.164884949E1
5.269489167E-1,-3.197986603E0,-3.252824402E1,2.142990112E1
5.370039167E-1,-3.011520386E0,-3.248393250E1,2.140411377E1
5.470599167E-1,-3.017963409E0,-3.251805878E1,2.153001404E1
5.571149167E-1,-2.875282288E0,-3.245510101E1,2.148304749E1
5.671699167E-1,-2.778869629E0,-3.241122437E1,2.163304138E1
5.772249167E-1,-2.654888153E0,-3.236685944E1,2.133969116E1
5.872809167E-1,-2.776149750E0,-3.227210236E1,2.173925781E1
5.973359167E-1,-2.513820648E0,-3.210799408E1,2.173728943E1
6.073909167E-1,-2.607311249E0,-3.210458374E1,2.189106750E1
6.174459167E-1,-2.944477081E0,-3.244318390E1,2.173030090E1
6.275023750E-1,-2.658119202E0,-3.254887390E1,2.169902039E1
6.375573750E-1,-2.642047882E0,-3.235025787E1,2.162313843E1
6.476123750E-1,-2.783725739E0,-3.214439392E1,2.179661560E1
6.576683750E-1,-2.754219055E0,-3.214538574E1,2.176795959E1
6.677233750E-1,-3.034210205E0,-3.217361450E1,2.202871704E1
6.777783750E-1,-2.974578857E0,-3.198826027E1,2.177693176E1
6.878333750E-1,-2.906585693E0,-3.175149345E1,2.237451172E1
6.978893750E-1,-2.925418854E0,-3.186198616E1,2.229582214E1
7.079443750E-1,-2.390304565E0,-3.169609261E1,2.239372253E1
7.179993750E-1,-2.498550415E0,-3.164516640E1,2.259793091E1
7.280543750E-1,-2.348697662E0,-3.170626640E1,2.269314575E1
7.381103750E-1,-2.202095032E0,-3.169980431E1,2.235168457E1
7.481653750E-1,-2.119121552E0,-3.198235893E1,2.232701111E1
7.582203750E-1,-1.946228027E0,-3.181128502E1,2.259106445E1
7.682763750E-1,-1.970180511E0,-3.187129402E1,2.264366150E1
7.783313750E-1,-1.602436066E0,-3.176091957E1,2.274263000E1
7.883863750E-1,-1.764549255E0,-3.184485435E1,2.271556091E1
7.984413750E-1,-1.762626648E0,-3.155031395E1,2.298188782E1
8.084973750E-1,-1.842166901E0,-3.176936150E1,2.327978516E1
8.185523750E-1,-1.695510864E0,-3.172985649E1,2.296807861E1
8.286073750E-1,-1.734691620E0,-3.157050514E1,2.313999939E1
8.386623750E-1,-1.399181366E0,-3.132428551E1,2.342276001E1
8.487183750E-1,-1.625255585E0,-3.169305611E1,2.345161438E1
8.587733750E-1,-1.675811768E0,-3.190323067E1,2.349584961E1
8.688283750E-1,-1.354503632E0,-3.173604012E1,2.337528992E1
8.788843750E-1,-1.570919037E0,-3.185661507E1,2.337806702E1
8.889393750E-1,-1.393180847E0,-3.189114952E1,2.326631165E1
8.989943750E-1,-1.428699493E0,-3.209065247E1,2.295774841E1
9.090493750E-1,-1.502731323E0,-3.186761665E1,2.265396118E1
9.191053750E-1,-1.410648346E0,-3.167514229E1,2.297923279E1
9.291603750E-1,-1.418910980E0,-3.168300056E1,2.264859009E1
9.392153750E-1,-1.382522583E0,-3.168958092E1,2.276757812E1
9.492713750E-1,-1.577724457E0,-3.155948830E1,2.272943115E1
9.593263750E-1,-1.545780182E0,-3.155152321E1,2.320365906E1
9.693813750E-1,-1.510662079E0,-3.176941872E1,2.280502319E1
9.794363750E-1,-1.169784546E0,-3.190630913E1,2.271244812E1
9.894923750E-1,-1.062320709E0,-3.182666588E1,2.249226379E1
9.995473750E-1,-1.331321716E0,-3.173583794E1,2.272497559E1
1.009602375E0,-1.289894104E0,-3.164620781E1,2.274690247E1
