"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-5.500416737E-4,-1.242416382E-2,2.203417969E-1,-9.774972839E0
9.502958332E-3,-8.981323242E-3,2.115101624E-1,-9.787397003E0
1.955695833E-2,-1.122665405E-2,1.881587219E-1,-9.785001984E0
2.960995832E-2,-1.945953369E-2,1.766326904E-1,-9.790091400E0
3.966395833E-2,-2.754272461E-2,1.785786438E-1,-9.793384552E0
4.971695833E-2,-3.457809448E-2,1.811233521E-1,-9.787097626E0
5.977095832E-2,-3.996688843E-2,1.935475159E-1,-9.788744202E0
6.982395833E-2,-4.116439819E-2,2.056723022E-1,-9.785451050E0
7.987795833E-2,-4.161346436E-2,2.194436646E-1,-9.781110077E0
8.993095833E-2,-3.517684937E-2,2.272274780E-1,-9.797575836E0
9.998495833E-2,-3.173400879E-2,2.302212524E-1,-9.783654785E0
1.100379583E-1,-3.023712158E-2,2.101629639E-1,-9.788893890E0
1.200909583E-1,-2.499801636E-2,2.001338196E-1,-9.779912567E0
1.301449583E-1,-2.574645996E-2,1.926493835E-1,-9.781858521E0
1.401979583E-1,-2.380050659E-2,1.863624573E-1,-9.788594513E0
1.502519583E-1,-3.861968994E-2,1.800755310E-1,-9.786349182E0
1.603049583E-1,-4.475692749E-2,1.881587219E-1,-9.785600739E0
1.703589583E-1,-3.173400879E-2,1.899549866E-1,-9.775421906E0
1.804119583E-1,-2.679428101E-2,2.002835083E-1,-9.793534241E0
1.904659583E-1,-1.796264648E-2,2.145039368E-1,-9.781708832E0
2.005189583E-1,2.544708252E-3,2.136058044E-1,-9.798773346E0
2.105729583E-1,-5.239105225E-3,2.168989563E-1,-9.792037354E0
2.206259583E-1,-1.661544800E-2,2.177970886E-1,-9.778565369E0
2.306799583E-1,-2.619552612E-2,2.149530029E-1,-9.788295135E0
2.407329583E-1,-3.472778320E-2,2.182461548E-1,-9.782307587E0
2.507869583E-1,-5.688171387E-2,1.995350647E-1,-9.783505096E0
2.608399583E-1,-6.167175293E-2,1.939965820E-1,-9.790839844E0
2.708925833E-1,-5.508544922E-2,1.874102783E-1,-9.777966614E0
2.809465833E-1,-4.715194702E-2,1.820214844E-1,-9.786349182E0
2.909995833E-1,-4.056564331E-2,1.954934692E-1,-9.796977081E0
3.010535833E-1,-2.320175171E-2,1.978884888E-1,-9.782157898E0
3.111065833E-1,-1.811233521E-2,2.067201233E-1,-9.788295135E0
3.211605833E-1,-3.442840576E-3,2.198927307E-1,-9.781110077E0
3.312135833E-1,-7.035369873E-3,2.260299683E-1,-9.775870972E0
3.412675833E-1,-1.197509766E-3,2.266287231E-1,-9.792486420E0
3.513205833E-1,-1.347198486E-2,2.173480225E-1,-9.780361633E0
3.613745833E-1,-2.634521484E-2,2.131567383E-1,-9.782606964E0
3.714275833E-1,-2.604583740E-2,1.812730408E-1,-9.788893890E0
3.814815833E-1,-2.978805542E-2,1.778302002E-1,-9.780661011E0
3.915345833E-1,-3.517684937E-2,1.785786438E-1,-9.796378326E0
4.015885833E-1,-3.248245239E-2,1.731898499E-1,-9.785451050E0
4.116415833E-1,-3.412902832E-2,1.812730408E-1,-9.781559143E0
4.216955833E-1,-2.874023438E-2,2.019300842E-1,-9.798623657E0
4.317485833E-1,-3.412902832E-2,2.242337036E-1,-9.779762878E0
4.418025833E-1,-3.682342529E-2,2.354603577E-1,-9.779912567E0
4.518555833E-1,-3.562591553E-2,2.354603577E-1,-9.780361633E0
4.619085833E-1,-2.469863892E-2,2.290237427E-1,-9.790839844E0
4.719625833E-1,-1.676513672E-2,2.085163879E-1,-9.789941711E0
4.820155833E-1,-1.511856079E-2,1.927990723E-1,-9.774823151E0
4.920695833E-1,-1.002914429E-2,1.838177490E-1,-9.782756653E0
5.021225833E-1,-2.619552612E-2,1.678010559E-1,-9.783056030E0
5.121765833E-1,-2.918930054E-2,1.746867371E-1,-9.780511322E0
5.222295833E-1,-3.921844482E-2,1.824705505E-1,-9.792636108E0
5.322835833E-1,-4.520599365E-2,2.031275940E-1,-9.791887665E0
5.423365833E-1,-4.056564331E-2,2.134561157E-1,-9.775272217E0
5.523905833E-1,-3.637435913E-2,2.221380615E-1,-9.785750427E0
5.624435833E-1,-2.829116821E-2,2.278262329E-1,-9.785001984E0
5.724975833E-1,-1.781295776E-2,2.261796570E-1,-9.786199493E0
5.825505833E-1,-1.541793823E-2,2.222877502E-1,-9.785451050E0
5.926045833E-1,-1.661544800E-2,2.122586060E-1,-9.784702606E0
6.026575833E-1,-2.679428101E-2,2.077679443E-1,-9.784253540E0
6.127105833E-1,-3.382965088E-2,1.878593445E-1,-9.785001984E0
6.227645833E-1,-3.038681030E-2,1.821711731E-1,-9.782008209E0
6.328175833E-1,-2.230361938E-2,1.713935852E-1,-9.781559143E0
6.428715833E-1,-1.901046753E-2,1.784289551E-1,-9.780361633E0
6.529245833E-1,-1.990859985E-2,1.839674377E-1,-9.771979065E0
6.629785833E-1,-2.439926147E-2,1.951940918E-1,-9.783505096E0
6.730315833E-1,-1.841171265E-2,2.173480225E-1,-9.789792023E0
6.830855833E-1,-1.676513672E-2,2.269281006E-1,-9.789792023E0
