"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.214333333E-3,2.160008240E-1,8.153394928E0,-5.519621887E0
8.761666666E-3,2.158511353E-1,8.139773254E0,-5.532644806E0
1.873666667E-2,2.125579834E-1,8.130342865E0,-5.559289398E0
2.871166667E-2,2.065704346E-1,8.127798157E0,-5.559139709E0
3.868666667E-2,2.022294617E-1,8.136180725E0,-5.550158386E0
4.866166667E-2,2.167492676E-1,8.146808624E0,-5.534740448E0
5.863666667E-2,2.115101624E-1,8.165370026E0,-5.513634338E0
6.861166667E-2,2.106120300E-1,8.181686096E0,-5.492677917E0
7.858666667E-2,2.149530029E-1,8.186027069E0,-5.490282898E0
8.856166667E-2,2.079176331E-1,8.180189209E0,-5.489684143E0
9.853666667E-2,2.076182556E-1,8.165669403E0,-5.506149902E0
1.085116667E-1,2.146536255E-1,8.151748352E0,-5.528303833E0
1.184866667E-1,2.215393066E-1,8.138126678E0,-5.550607452E0
1.284616667E-1,2.163002014E-1,8.138426056E0,-5.561085663E0
1.384366667E-1,2.201921082E-1,8.135731659E0,-5.559439087E0
1.484116667E-1,2.176473999E-1,8.142168274E0,-5.537734222E0
1.583866667E-1,2.121089172E-1,8.161927185E0,-5.541775818E0
1.683616250E-1,2.100132751E-1,8.164022827E0,-5.511538696E0
1.783366250E-1,2.192939758E-1,8.167615356E0,-5.492977295E0
1.883116250E-1,2.079176331E-1,8.181686096E0,-5.496869202E0
1.982866250E-1,2.161505127E-1,8.168363800E0,-5.508993988E0
2.082616250E-1,2.049238586E-1,8.156239014E0,-5.510341187E0
2.182366250E-1,2.165995789E-1,8.148754578E0,-5.536985779E0
2.282116250E-1,2.101629639E-1,8.145311737E0,-5.544021149E0
2.381866250E-1,2.201921082E-1,8.147407379E0,-5.537135468E0
2.481616250E-1,2.110610962E-1,8.145760803E0,-5.527555389E0
2.581366250E-1,2.122586060E-1,8.152047729E0,-5.534141693E0
2.681116250E-1,2.112107849E-1,8.152047729E0,-5.528453522E0
2.780866250E-1,2.182461548E-1,8.155490570E0,-5.504952393E0
2.880616250E-1,2.125579834E-1,8.177794189E0,-5.503605194E0
2.980366250E-1,2.031275940E-1,8.172255707E0,-5.512885895E0
3.080116250E-1,2.194436646E-1,8.149353333E0,-5.513334961E0
3.179866250E-1,2.131567383E-1,8.148305511E0,-5.535488892E0
3.279616250E-1,2.137554932E-1,8.147257690E0,-5.538632355E0
3.379366250E-1,2.136058044E-1,8.149652710E0,-5.526657257E0
3.479116250E-1,2.148033142E-1,8.159232788E0,-5.532046051E0
3.578866250E-1,2.110610962E-1,8.149652710E0,-5.538482666E0
3.678616250E-1,2.154020691E-1,8.149802399E0,-5.515430603E0
3.778366250E-1,2.151026917E-1,8.156688080E0,-5.521567841E0
3.878126250E-1,2.086660767E-1,8.153245239E0,-5.517675934E0
3.977876250E-1,2.097138977E-1,8.152197418E0,-5.527405701E0
4.077626250E-1,2.189945984E-1,8.174501038E0,-5.523214417E0
4.177376250E-1,2.252815247E-1,8.159681854E0,-5.495821381E0
4.277126250E-1,2.201921082E-1,8.154742126E0,-5.525908813E0
4.376876250E-1,2.073188782E-1,8.141569519E0,-5.553152161E0
4.476626250E-1,2.101629639E-1,8.141120453E0,-5.537434845E0
4.576376250E-1,2.182461548E-1,8.164920959E0,-5.505850525E0
4.676126250E-1,2.242337036E-1,8.167465668E0,-5.500611420E0
4.775876250E-1,2.092648315E-1,8.162376251E0,-5.525609436E0
4.875626250E-1,2.074685669E-1,8.154442749E0,-5.531447296E0
4.975376250E-1,2.091151428E-1,8.148006134E0,-5.529800720E0
5.075126250E-1,2.145039368E-1,8.162525940E0,-5.524411926E0
5.174876250E-1,2.100132751E-1,8.161777496E0,-5.525160370E0
5.274626250E-1,2.112107849E-1,8.152796173E0,-5.512436829E0
5.374376250E-1,2.124082947E-1,8.150251465E0,-5.529201965E0
5.474126250E-1,2.094145203E-1,8.145311737E0,-5.538033600E0
5.573876250E-1,2.133064270E-1,8.141569519E0,-5.533093872E0
5.673626250E-1,2.164498901E-1,8.154442749E0,-5.527705078E0
5.773376250E-1,2.188449097E-1,8.163424072E0,-5.511838074E0
5.873126250E-1,2.146536255E-1,8.170609131E0,-5.504802704E0
5.972876250E-1,2.165995789E-1,8.157735901E0,-5.524262238E0
6.072626250E-1,2.176473999E-1,8.147108002E0,-5.532046051E0
6.172376250E-1,2.103126526E-1,8.144263916E0,-5.546416168E0
6.272126250E-1,2.134561157E-1,8.153394928E0,-5.523364105E0
6.371876250E-1,2.228865051E-1,8.168663177E0,-5.512885895E0
6.471626250E-1,2.146536255E-1,8.156837769E0,-5.535339203E0
6.571376250E-1,2.168989563E-1,8.150401154E0,-5.528603210E0
6.671126250E-1,2.106120300E-1,8.159831543E0,-5.535488892E0
6.770876250E-1,2.076182556E-1,8.161627808E0,-5.532944183E0
6.870626250E-1,2.131567383E-1,8.154293060E0,-5.503904572E0
6.970376250E-1,2.219883728E-1,8.165669403E0,-5.502257996E0
7.070126250E-1,2.200424194E-1,8.163723450E0,-5.514831848E0
7.169876250E-1,2.137554932E-1,8.154592438E0,-5.509892120E0
7.269626250E-1,2.212399292E-1,8.153394928E0,-5.521867218E0
7.369386250E-1,2.155517578E-1,8.150700531E0,-5.534890137E0
7.469136250E-1,2.103126526E-1,8.154143372E0,-5.528603210E0
7.568886250E-1,2.154020691E-1,8.149802399E0,-5.525010681E0
7.668636250E-1,2.197430420E-1,8.152347107E0,-5.529201965E0
7.768386250E-1,2.137554932E-1,8.154442749E0,-5.524711304E0
7.868136250E-1,2.160008240E-1,8.154293060E0,-5.519172821E0
7.967886250E-1,2.107617188E-1,8.150999908E0,-5.533692627E0
8.067636250E-1,2.168989563E-1,8.159532166E0,-5.525310059E0
8.167386250E-1,2.140548706E-1,8.162825317E0,-5.524561615E0
8.267136250E-1,2.163002014E-1,8.162376251E0,-5.502557373E0
8.366886250E-1,2.164498901E-1,8.162376251E0,-5.520370331E0
8.466636250E-1,2.139051819E-1,8.152945862E0,-5.527405701E0
8.566386250E-1,2.118095398E-1,8.154293060E0,-5.525759125E0
