"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-4.200000003E-4,-5.089416504E-2,2.180964661E-1,-9.791737976E0
9.642999998E-3,-4.715194702E-2,2.210902405E-1,-9.803713074E0
1.969600000E-2,-5.613327026E-2,2.040257263E-1,-9.791438599E0
2.975200000E-2,-5.673202515E-2,1.901046753E-1,-9.795629883E0
3.980800000E-2,-5.628295898E-2,1.689985657E-1,-9.794881439E0
4.986300000E-2,-4.655319214E-2,1.734892273E-1,-9.793683929E0
5.991900000E-2,-4.610412598E-2,1.669029236E-1,-9.798473969E0
6.997400000E-2,-4.505630493E-2,1.824705505E-1,-9.793833618E0
8.002900000E-2,-4.355941772E-2,1.953437805E-1,-9.784403229E0
9.008500000E-2,-4.535568237E-2,2.121089172E-1,-9.781559143E0
1.001400000E-1,-5.044509888E-2,2.240840149E-1,-9.795180817E0
1.101960000E-1,-4.819976807E-2,2.206411743E-1,-9.783056030E0
1.202510000E-1,-4.206253052E-2,2.207908630E-1,-9.795779572E0
1.303060000E-1,-4.071533203E-2,2.046244812E-1,-9.793085175E0
1.403620000E-1,-3.966751099E-2,1.908531189E-1,-9.789492645E0
1.504170000E-1,-4.909790039E-2,1.734892273E-1,-9.786798248E0
1.604730000E-1,-5.373825073E-2,1.764830017E-1,-9.784702606E0
1.705280000E-1,-5.763015747E-2,1.709445190E-1,-9.787696381E0
1.805830000E-1,-6.271957397E-2,1.751358032E-1,-9.795330505E0
1.906390000E-1,-6.676116943E-2,1.904040527E-1,-9.795031128E0
2.006940000E-1,-5.763015747E-2,1.965412903E-1,-9.781559143E0
2.107500000E-1,-4.565505981E-2,2.155517578E-1,-9.797575836E0
2.208050000E-1,-4.565505981E-2,2.239343262E-1,-9.802814941E0
2.308600000E-1,-3.427871704E-2,2.210902405E-1,-9.792785797E0
2.409160000E-1,-2.559677124E-2,2.149530029E-1,-9.792336731E0
2.509710000E-1,-3.487747192E-2,2.023791504E-1,-9.784403229E0
2.610270000E-1,-4.565505981E-2,1.812730408E-1,-9.782008209E0
2.710820000E-1,-5.523513794E-2,1.775308228E-1,-9.793234863E0
2.811380000E-1,-6.152206421E-2,1.733395386E-1,-9.783505096E0
2.911930000E-1,-5.643264771E-2,1.764830017E-1,-9.792935486E0
3.012480000E-1,-5.568420410E-2,1.764830017E-1,-9.798024902E0
3.113040000E-1,-3.622467041E-2,1.883084106E-1,-9.786349182E0
3.213590000E-1,-3.203338623E-2,2.031275940E-1,-9.785900116E0
3.314150000E-1,-3.876937866E-2,2.142045593E-1,-9.794582062E0
3.414700000E-1,-3.442840576E-2,2.164498901E-1,-9.786798248E0
3.515250000E-1,-3.891906738E-2,2.213896179E-1,-9.783804474E0
3.615810000E-1,-5.269042969E-2,2.180964661E-1,-9.788295135E0
3.716360000E-1,-6.167175293E-2,1.992356873E-1,-9.790241089E0
3.816920000E-1,-4.715194702E-2,1.851649475E-1,-9.791438599E0
3.917470000E-1,-6.406677246E-2,1.913021851E-1,-9.786648560E0
4.018020000E-1,-5.852828979E-2,1.731898499E-1,-9.795031128E0
4.118580000E-1,-4.580474854E-2,1.776805115E-1,-9.784403229E0
4.219130000E-1,-4.700225830E-2,1.811233521E-1,-9.787696381E0
4.319690000E-1,-4.490661621E-2,1.933978271E-1,-9.779014435E0
4.420240000E-1,-4.505630493E-2,2.056723022E-1,-9.782157898E0
4.520800000E-1,-4.655319214E-2,2.095642090E-1,-9.783355408E0
4.621350000E-1,-4.385879517E-2,2.218386841E-1,-9.784403229E0
4.721900000E-1,-4.969665527E-2,2.121089172E-1,-9.791139221E0
4.822460000E-1,-5.224136353E-2,2.007325745E-1,-9.782606964E0
4.923010000E-1,-4.730163574E-2,2.008822632E-1,-9.780211945E0
5.023570000E-1,-4.700225830E-2,1.977388000E-1,-9.774374084E0
5.124120000E-1,-3.906875610E-2,1.802252197E-1,-9.787696381E0
5.224670000E-1,-3.248245239E-2,1.710942078E-1,-9.770482178E0
5.325230000E-1,-3.023712158E-2,1.709445190E-1,-9.784552917E0
5.425780000E-1,-2.963836670E-2,1.751358032E-1,-9.788145447E0
5.526340000E-1,-2.380050659E-2,1.833686829E-1,-9.783505096E0
5.626890000E-1,-8.232879639E-3,1.779798889E-1,-9.802964630E0
5.727440000E-1,-2.140548706E-2,1.911524963E-1,-9.794731750E0
5.828000000E-1,-4.625381470E-2,1.938468933E-1,-9.763596497E0
5.928550000E-1,-7.200027466E-2,2.076182556E-1,-9.783355408E0
6.029110000E-1,-8.532257080E-2,2.151026917E-1,-9.785301361E0
6.129660000E-1,-1.020877075E-1,2.170486450E-1,-9.765841827E0
6.230220000E-1,-1.109193420E-1,2.278262329E-1,-9.799671478E0
6.330773750E-1,-8.352630615E-2,2.210902405E-1,-9.814939728E0
6.431323750E-1,-4.775070190E-2,1.904040527E-1,-9.751920776E0
6.531883750E-1,-1.481918335E-2,1.722917175E-1,-9.780661011E0
6.632433750E-1,8.681945801E-3,1.721420288E-1,-9.844877472E0
6.732993750E-1,1.766326904E-2,1.649569702E-1,-9.788295135E0
6.833543750E-1,-5.987548828E-4,1.649569702E-1,-9.796827393E0
6.934093750E-1,-1.317260742E-2,1.770817566E-1,-9.816586304E0
7.034653750E-1,-2.814147949E-2,1.851649475E-1,-9.767638092E0
7.135203750E-1,-4.131408691E-2,1.829196167E-1,-9.764943695E0
7.235763750E-1,-3.068618774E-2,1.865121460E-1,-9.812245331E0
7.336313750E-1,-1.347198486E-2,1.898052979E-1,-9.792037354E0
7.436863750E-1,1.257385254E-2,1.911524963E-1,-9.752669220E0
7.537423750E-1,-1.347198486E-2,1.983375549E-1,-9.885443115E0
7.637973750E-1,-9.834548950E-2,2.441423035E-1,-9.696086884E0
7.738533750E-1,-2.285746765E-1,3.314108276E-1,-9.742490387E0
7.839083750E-1,-2.477348328E-1,3.757186890E-1,-9.813143463E0
7.939643750E-1,-2.109114075E-1,3.207829285E-1,-9.768536224E0
8.040193750E-1,-1.374142456E-1,2.246827698E-1,-9.777068481E0
8.140743750E-1,-3.757186890E-2,1.312770081E-1,-9.785900116E0
8.241303750E-1,4.984634399E-2,6.346801758E-2,-9.780960388E0
8.341853750E-1,7.559280396E-2,9.280700684E-3,-9.772128754E0
8.442413750E-1,6.256988525E-2,3.008743286E-2,-9.775870972E0
8.542963750E-1,1.392105103E-2,9.894424438E-2,-9.802964630E0
8.643513750E-1,-4.385879517E-2,1.724414062E-1,-9.772428131E0
8.744073750E-1,-9.355545044E-2,2.507286072E-1,-9.757908325E0
8.844623750E-1,-8.083190918E-2,3.177891541E-1,-9.801318054E0
8.945183750E-1,-4.924758911E-2,3.263214111E-1,-9.765243073E0
9.045733750E-1,-9.131011963E-3,2.932402039E-1,-9.779912567E0
9.146293750E-1,2.604583740E-2,2.492317200E-1,-9.800270233E0
9.246843750E-1,1.990859985E-2,1.957928467E-1,-9.780810699E0
9.347393750E-1,-3.742218018E-2,1.437011719E-1,-9.769733734E0
9.447953750E-1,-1.038839722E-1,1.107696533E-1,-9.791588287E0
9.548503750E-1,-1.767823792E-1,1.131646729E-1,-9.800719299E0
9.649063750E-1,-2.213896179E-1,1.404080200E-1,-9.777667236E0
9.749613750E-1,-1.919009399E-1,1.580712891E-1,-9.787397003E0
9.850163750E-1,-1.209484863E-1,1.871109009E-1,-9.794432373E0
9.950723750E-1,-1.706451416E-2,2.074685669E-1,-9.776020660E0
1.005127375E0,8.876541138E-2,2.251318359E-1,-9.789043579E0
1.015183375E0,1.499880981E-1,2.339634705E-1,-9.790390778E0
1.025238375E0,1.550775146E-1,2.402503967E-1,-9.783205719E0
1.035294375E0,8.741821289E-2,2.323168945E-1,-9.778265991E0
1.045349375E0,-2.454895020E-2,2.300715637E-1,-9.795180817E0
1.055404375E0,-1.324745178E-1,2.092648315E-1,-9.788444824E0
1.065460375E0,-2.085163879E-1,1.760339355E-1,-9.773775330E0
1.075515375E0,-2.383044434E-1,1.474433899E-1,-9.796677704E0
1.085571375E0,-2.029779053E-1,1.224453735E-1,-9.795629883E0
1.095626375E0,-1.248403931E-1,1.218466187E-1,-9.772278442E0
1.105681375E0,-3.098556519E-2,1.296304321E-1,-9.791288910E0
1.115737375E0,2.963836670E-2,1.636097717E-1,-9.787397003E0
1.125792375E0,5.822891235E-2,2.137554932E-1,-9.767488403E0
1.135848375E0,3.802093506E-2,2.624043274E-1,-9.784852295E0
1.145903375E0,-6.286926270E-3,3.029699707E-1,-9.785900116E0
1.155959375E0,-4.400848389E-2,2.993774414E-1,-9.786349182E0
