"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681907343853436E9,"2023-04-19 21:29:03.853 UTC+09:00"
"PAUSE",9.243537875008770E0,1.681907353097009E9,"2023-04-19 21:29:13.097 UTC+09:00"
