X,Y,Z
-0.012029051780700684,-0.01705479621887207,0.10932844877243042
-0.04717785120010376,-0.028365910053253174,0.11452347040176392
-0.08199174702167511,-0.06837910413742065,0.10741901397705078
-0.11053803563117981,-0.08918982744216919,0.11976730823516846
-0.1160573810338974,-0.08250272274017334,0.1215132474899292
-0.12320807576179504,-0.046088576316833496,0.09245002269744873
-0.13475199043750763,0.07713049650192261,0.09287130832672119
-0.13791167736053467,0.11784297227859497,0.0467073917388916
-0.150902658700943,0.07906389236450195,0.05573552846908569
-0.15548230707645416,0.09818422794342041,0.16476702690124512
-0.16951151192188263,0.14487892389297485,0.2617822289466858
-0.19409297406673431,0.0281408429145813,0.2328837513923645
-0.10527332872152328,-0.047221601009368896,0.05393260717391968
0.026395507156848907,-0.025106608867645264,-0.1888543963432312
-0.02667953073978424,-0.16789793968200684,-0.3891185522079468
-0.052930429577827454,-0.3783389925956726,-0.35194408893585205
-0.11156825721263885,-0.3393862843513489,-0.06691479682922363
-0.18788139522075653,-0.1278287172317505,0.1646783947944641
-0.17550340294837952,0.008455812931060791,0.21907460689544678
-0.10354690253734589,0.07162010669708252,0.035308659076690674
0.01231434941291809,0.13174766302108765,-0.3303394913673401
0.006587684154510498,0.14791655540466309,-0.29880082607269287
-0.007601499557495117,0.1421447992324829,-0.30936992168426514
-0.04044365882873535,0.14316695928573608,-0.2662361264228821
-0.09005299210548401,0.10770052671432495,-0.2069212794303894
-0.10260677337646484,0.032444119453430176,-0.19988059997558594
-0.1300182193517685,-0.06491780281066895,-0.20045489072799683
-0.2152239978313446,-0.1475454568862915,-0.1645057201385498
-0.279988557100296,-0.12594330310821533,-0.08696949481964111
-0.28718557953834534,-0.06135094165802002,-0.06880944967269897
-0.28699541091918945,-0.011585831642150879,-0.08831608295440674
-0.24517583847045898,0.003841996192932129,-0.15286099910736084
-0.1804129034280777,-0.0003648996353149414,-0.2572662830352783
-0.18943294882774353,0.01790565252304077,-0.3613591194152832
-0.2707348167896271,0.012509346008300781,-0.45795345306396484
-0.38875776529312134,-0.03165078163146973,-0.5683228373527527
-0.5360845923423767,-0.040190279483795166,-0.6392630338668823
-0.6349247694015503,-0.051579177379608154,-0.6386076211929321
-0.6378771662712097,-0.06258136034011841,-0.6665237545967102
-0.5456693768501282,-0.0467410683631897,-0.6688541173934937
-0.3857412338256836,0.011137723922729492,-0.6503775715827942
-0.33369988203048706,0.05639302730560303,-0.7491537928581238
-0.2702825367450714,0.08592784404754639,-0.810328483581543
-0.1793939173221588,0.11387628316879272,-0.7785900831222534
-0.06285679340362549,0.16223877668380737,-0.7183058857917786
0.06314416229724884,0.2029399871826172,-0.6512059569358826
0.19064360857009888,0.22609376907348633,-0.6109817624092102
0.3057616353034973,0.24711543321609497,-0.5781974792480469
0.4260888695716858,0.2830173969268799,-0.5649431943893433
0.5664595365524292,0.34230977296829224,-0.5599310398101807
0.7117218971252441,0.40434467792510986,-0.5428004860877991
0.8508555889129639,0.44161897897720337,-0.5249180197715759
0.9911139011383057,0.47831493616104126,-0.5173425674438477
1.0717583894729614,0.5391170382499695,-0.5450971722602844
1.1324225664138794,0.5913313627243042,-0.5710667967796326
1.2046983242034912,0.6358138918876648,-0.5725812315940857
1.2169429063796997,0.69060879945755,-0.5594996213912964
1.19815993309021,0.7178705334663391,-0.5460306406021118
1.2641918659210205,0.7615817785263062,-0.5776914358139038
1.3814561367034912,0.8839449286460876,-0.6281803846359253
1.3901389837265015,0.9564156532287598,-0.6859791874885559
1.360135555267334,0.9973245859146118,-0.7431840896606445
1.2952280044555664,1.0741029977798462,-0.8104881048202515
1.236641764640808,1.1694262027740479,-0.8773952722549438
1.1598280668258667,1.2720088958740234,-0.9144920110702515
1.001020908355713,1.3722366094589233,-0.9359893798828125
0.7790282368659973,1.4649773836135864,-0.9611732959747314
0.5531807541847229,1.5468308925628662,-0.9872205257415771
0.37013137340545654,1.6079869270324707,-1.0072503089904785
0.24607816338539124,1.6750242710113525,-1.0308759212493896
0.17351841926574707,1.7627394199371338,-1.0600011348724365
0.1073063313961029,1.8996038436889648,-1.081022024154663
0.03079855442047119,2.072723388671875,-1.0789238214492798
-0.0986623764038086,2.2664968967437744,-1.0279052257537842
-0.3109855651855469,2.4814529418945312,-0.9749431014060974
-0.538590669631958,2.650136947631836,-0.9796066880226135
-0.8966875672340393,2.6882128715515137,-1.0135211944580078
-1.3725099563598633,2.6504762172698975,-1.010910153388977
-1.8956091403961182,2.5217270851135254,-0.9476521015167236
-2.447934627532959,2.286778450012207,-0.897148072719574
-2.906015634536743,1.9410438537597656,-0.848151445388794
-3.1830389499664307,1.6434235572814941,-0.7651668787002563
-3.249434471130371,1.437486171722412,-0.6667219996452332
-3.1223740577697754,1.2903865575790405,-0.542292594909668
-2.8552956581115723,1.1878150701522827,-0.3883381485939026
-2.5649824142456055,1.1524797677993774,-0.24231374263763428
-2.349680185317993,1.1152262687683105,-0.1486280858516693
-2.325312376022339,1.0431106090545654,-0.11681041121482849
-2.4238440990448,0.9727332592010498,-0.13193537294864655
-2.4568605422973633,0.9485063552856445,-0.11070835590362549
-2.399958610534668,1.004296898841858,-0.023444421589374542
-2.223123550415039,1.1130173206329346,0.11590909957885742
-1.9199330806732178,1.2671754360198975,0.24629297852516174
-1.5811898708343506,1.4216808080673218,0.3494311571121216
-1.2314183712005615,1.5572218894958496,0.4604147672653198
-0.924644947052002,1.6210685968399048,0.5677043199539185
-0.7623841166496277,1.6173640489578247,0.6292489767074585
-0.6924430131912231,1.605147361755371,0.6423842906951904
-0.6734277606010437,1.62314772605896,0.6147592067718506
