"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.190583454E-3,1.721420288E-2,-2.730322266E-1,-9.807155914E0
8.784666657E-3,9.011260986E-2,-3.164419556E-1,-9.868528290E0
1.875966648E-2,6.346801758E-2,-2.474354553E-1,-9.864786072E0
2.873366652E-2,7.828720093E-2,-8.427474976E-2,-9.861043854E0
3.870866657E-2,1.407073975E-1,4.700225830E-2,-9.947563934E0
4.868366662E-2,1.601669312E-2,1.930984497E-2,-9.886640625E0
5.865866668E-2,-7.214996338E-2,-1.270857239E-1,-9.912387085E0
6.863366649E-2,-2.275268555E-2,-2.401007080E-1,-9.877808990E0
7.860766654E-2,4.445755005E-2,-2.603086853E-1,-9.836943970E0
8.858266659E-2,1.675016785E-1,-1.814227295E-1,-9.878557434E0
9.855766664E-2,1.242416382E-1,-7.349716187E-2,-9.872719574E0
1.085326665E-1,1.034349060E-1,2.245330811E-2,-9.895322571E0
1.185076665E-1,-9.729766846E-3,1.496887207E-4,-9.927505646E0
1.284816666E-1,-1.249900818E-1,-8.113128662E-2,-9.893675995E0
1.384566666E-1,-4.041595459E-2,-1.505868530E-1,-9.902807007E0
1.484316667E-1,6.616241455E-2,-1.848655701E-1,-9.868977356E0
1.584066665E-1,1.904040527E-1,-1.689985657E-1,-9.852062531E0
1.683816665E-1,2.014810181E-1,-1.466949463E-1,-9.867929535E0
1.783556666E-1,7.229965210E-2,-1.152603149E-1,-9.870923309E0
1.883306666E-1,-1.646575928E-2,-9.475296021E-2,-9.915530548E0
1.983056667E-1,-1.028361511E-1,-7.993377686E-2,-9.909243622E0
2.082806665E-1,-5.463638306E-2,-6.915618896E-2,-9.895172882E0
2.182556666E-1,8.726852417E-2,-6.795867920E-2,-9.896969147E0
2.282296666E-1,1.434017944E-1,-9.520202637E-2,-9.871522064E0
2.382046666E-1,1.689985657E-1,-1.341210938E-1,-9.874216461E0
2.481796665E-1,5.837860107E-2,-1.648072815E-1,-9.884395294E0
2.581546665E-1,-3.248245239E-2,-1.686991882E-1,-9.882898407E0
2.681286666E-1,-4.879852295E-2,-1.082249451E-1,-9.904752960E0
2.781036666E-1,-2.065704346E-2,-6.242019653E-2,-9.901459808E0
2.880786667E-1,8.816665649E-2,-4.475692749E-2,-9.902357941E0
2.980536665E-1,1.338217163E-1,-7.843688965E-2,-9.877060547E0
3.080286665E-1,1.110690308E-1,-1.562750244E-1,-9.869725800E0
3.180026666E-1,5.957611084E-2,-2.353106689E-1,-9.868378601E0
3.279776666E-1,1.496887207E-4,-2.041754150E-1,-9.887538757E0
3.379526667E-1,-5.987548828E-4,-7.259902954E-2,-9.920021210E0
3.479276665E-1,6.586303711E-3,4.445755005E-2,-9.897118835E0
3.579026666E-1,4.191284180E-2,5.074447632E-2,-9.920021210E0
3.678766666E-1,7.020401001E-2,-4.685256958E-2,-9.909243622E0
3.778516666E-1,4.909790039E-2,-1.797761536E-1,-9.862091675E0
3.878266665E-1,5.523513794E-2,-2.665956116E-1,-9.859097900E0
3.978016665E-1,8.113128662E-2,-2.495310974E-1,-9.848320312E0
4.077766666E-1,6.825805664E-2,-1.408570862E-1,-9.870324554E0
4.177506666E-1,7.125183105E-2,-1.077758789E-2,-9.901759186E0
4.277256667E-1,3.068618774E-2,2.754272461E-2,-9.902058563E0
4.377006665E-1,5.688171387E-3,-1.422042847E-2,-9.911039886E0
4.476756665E-1,-4.490661621E-3,-1.269360352E-1,-9.905950470E0
4.576506666E-1,3.427871704E-2,-2.098635864E-1,-9.874665527E0
4.676246666E-1,9.520202637E-2,-2.267784119E-1,-9.861343231E0
4.775996665E-1,1.318757629E-1,-1.501377869E-1,-9.855056305E0
4.875746665E-1,1.001417542E-1,-2.514770508E-2,-9.888287201E0
4.975496666E-1,1.616638184E-2,-1.945953369E-2,-9.906848602E0
5.075246666E-1,-5.149291992E-2,-1.197509766E-2,-9.898016968E0
5.174986667E-1,-4.685256958E-2,-1.007405090E-1,-9.902058563E0
5.274736665E-1,7.933502197E-3,-1.663041687E-1,-9.882149963E0
5.374486665E-1,1.041833496E-1,-2.043251038E-1,-9.865833893E0
5.474236666E-1,1.679507446E-1,-1.809736633E-1,-9.873617706E0
5.573986666E-1,1.335223389E-1,-1.285826111E-1,-9.881551208E0
5.673726667E-1,3.173400879E-2,-6.915618896E-2,-9.902956696E0
5.773476665E-1,-6.406677246E-2,-5.119354248E-2,-9.909842377E0
5.873226665E-1,-5.568420410E-2,-5.239105225E-2,-9.910291443E0
5.972976666E-1,1.496887207E-4,-7.738906860E-2,-9.905950470E0
6.072726666E-1,8.816665649E-2,-1.022373962E-1,-9.866133270E0
6.172466665E-1,1.459465027E-1,-1.504371643E-1,-9.871971130E0
6.272216665E-1,1.185534668E-1,-1.736389160E-1,-9.871971130E0
6.371966666E-1,4.086502075E-2,-1.480421448E-1,-9.875264282E0
6.471716666E-1,-1.661544800E-2,-9.969268799E-2,-9.899663544E0
6.571456667E-1,-3.113525391E-2,-6.376739502E-2,-9.909393311E0
6.671206665E-1,2.559677124E-2,-6.107299805E-2,-9.895921326E0
6.770956665E-1,7.080276489E-2,-7.514373779E-2,-9.886041870E0
6.870706666E-1,1.014889526E-1,-1.338217163E-1,-9.873468018E0
6.970456666E-1,9.011260986E-2,-1.712438965E-1,-9.875713348E0
7.070196667E-1,4.011657715E-2,-1.655557251E-1,-9.886640625E0
7.169946665E-1,1.332229614E-2,-1.089733887E-1,-9.889784088E0
7.269696665E-1,7.634124756E-3,-4.580474854E-2,-9.907297668E0
7.369446666E-1,4.400848389E-2,-2.784210205E-2,-9.896071014E0
7.469196666E-1,6.197113037E-2,-6.930587769E-2,-9.904453583E0
7.568936665E-1,4.805007935E-2,-1.428030396E-1,-9.872120819E0
7.668686665E-1,4.370910645E-2,-1.960922241E-1,-9.866282959E0
7.768436666E-1,5.358856201E-2,-1.917512512E-1,-9.877359924E0
7.868186666E-1,4.565505981E-2,-1.359173584E-1,-9.873617706E0
7.967936667E-1,4.011657715E-2,-6.571334839E-2,-9.889185333E0
8.067676665E-1,4.146377563E-2,-3.832031250E-2,-9.902657318E0
8.167426665E-1,4.909790039E-2,-5.523513794E-2,-9.895771637E0
8.267176666E-1,3.742218018E-2,-1.107696533E-1,-9.888436890E0
8.366926666E-1,3.592529297E-2,-1.645079041E-1,-9.882449341E0
8.466676665E-1,7.379653931E-2,-1.667532349E-1,-9.879305878E0
8.566416665E-1,8.038284302E-2,-1.194515991E-1,-9.885443115E0
8.666166665E-1,8.532257080E-2,-6.316864014E-2,-9.896969147E0
8.765916666E-1,6.451583862E-2,-4.805007935E-2,-9.896220703E0
8.865666667E-1,1.826202393E-2,-7.723937988E-2,-9.896669769E0
8.965416665E-1,1.107696533E-2,-1.273851013E-1,-9.891580353E0
9.065156665E-1,3.278182983E-2,-1.612147522E-1,-9.876761169E0
9.164906666E-1,7.694000244E-2,-1.562750244E-1,-9.875264282E0
9.264656666E-1,1.070274353E-1,-1.285826111E-1,-9.875264282E0
9.364406667E-1,8.652008057E-2,-9.041198730E-2,-9.884994049E0
9.464156665E-1,4.520599365E-2,-7.020401001E-2,-9.899513855E0
9.563896665E-1,1.197509766E-3,-7.559280396E-2,-9.902208252E0
9.663646666E-1,-3.143463135E-3,-9.804611206E-2,-9.901609497E0
9.763396666E-1,2.799179077E-2,-1.224453735E-1,-9.881551208E0
9.863146665E-1,6.586303711E-2,-1.233435059E-1,-9.878407745E0
9.962896665E-1,8.726852417E-2,-1.130149841E-1,-9.873767395E0
1.006263667E0,8.427474976E-2,-1.160087585E-1,-9.883646851E0
1.016238542E0,4.340972900E-2,-1.207987976E-1,-9.883048096E0
1.026213542E0,1.167572021E-2,-1.095721436E-1,-9.885592804E0
1.036188542E0,1.826202393E-2,-1.049317932E-1,-9.897118835E0
1.046163541E0,5.403762817E-2,-9.370513916E-2,-9.886490936E0
1.056138542E0,7.544311523E-2,-1.026864624E-1,-9.882748718E0
1.066112542E0,6.735992432E-2,-1.119671631E-1,-9.888736267E0
1.076087542E0,6.466552734E-2,-1.125659180E-1,-9.882299652E0
1.086062541E0,3.323089600E-2,-1.146615601E-1,-9.891580353E0
1.096037542E0,1.347198486E-2,-1.034349060E-1,-9.890831909E0
1.106012542E0,3.667373657E-2,-9.116043091E-2,-9.888885956E0
1.115986542E0,5.313949585E-2,-9.714797974E-2,-9.887987823E0
1.125961542E0,6.346801758E-2,-1.071771240E-1,-9.881102142E0
1.135936541E0,7.319778442E-2,-1.276844788E-1,-9.880802765E0
1.145911542E0,4.685256958E-2,-1.398092651E-1,-9.885143738E0
1.155886542E0,3.607498169E-2,-1.384620667E-1,-9.900561676E0
1.165860542E0,5.119354248E-2,-9.714797974E-2,-9.885742493E0
1.175835542E0,4.191284180E-2,-8.247848511E-2,-9.898166656E0
1.185810542E0,5.269042969E-2,-7.544311523E-2,-9.893825684E0
