"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683697980093719E9,"2023-05-10 14:53:00.094 UTC+09:00"
"PAUSE",6.741182750000007E1,1.683698047504425E9,"2023-05-10 14:54:07.504 UTC+09:00"
