"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.566445833E-2,5.106215831E-4,-4.113890463E-4,2.455621492E-3
2.571845833E-2,-2.162162215E-3,-2.433551010E-3,2.663923427E-3
3.577345832E-2,1.153206802E-3,-1.345649594E-3,-1.785419416E-3
4.582745834E-2,-2.201525203E-4,-1.513360650E-3,-3.880837932E-3
5.588245833E-2,2.600135049E-3,-1.218548743E-3,-4.205211066E-3
6.593745833E-2,9.437982226E-4,-1.988561358E-3,-4.149952438E-3
7.599145833E-2,3.275928553E-3,-3.991869162E-4,-5.017876625E-3
8.604645832E-2,4.975312622E-4,-1.962818671E-3,-3.039545380E-3
9.610045834E-2,2.195562702E-3,-1.966014504E-3,-5.594049580E-3
1.061554583E-1,-1.146326540E-3,-5.525098532E-4,1.107282005E-4
1.162094583E-1,-1.329551917E-3,1.052044681E-3,3.021829296E-3
1.262644583E-1,2.604639856E-3,1.310658408E-3,1.629213337E-3
1.363184583E-1,5.193848046E-4,1.764181652E-4,1.092053950E-3
1.463734583E-1,2.343085827E-3,-2.759415656E-5,-1.557082869E-4
1.564274583E-1,1.926034922E-3,3.712068428E-5,-5.299337208E-3
1.664824583E-1,-1.125850540E-4,-8.233447443E-5,-1.757423393E-3
1.765364583E-1,-1.459878171E-3,-2.589020587E-4,-8.586067706E-4
1.865914583E-1,5.548595218E-4,3.577928874E-5,8.018082008E-5
1.966454583E-1,-9.921707679E-4,-4.603676207E-4,1.250640023E-3
2.067004583E-1,-3.196962411E-3,6.884132745E-5,-2.018450759E-4
2.167554583E-1,1.268625958E-3,-2.430535387E-3,9.718099609E-4
2.268094583E-1,7.583067054E-4,2.936675737E-4,1.002334058E-3
2.368644583E-1,2.167632920E-5,9.946116479E-4,3.615776077E-4
2.469184583E-1,1.566522871E-3,-1.531131682E-3,9.731384926E-4
2.569734583E-1,7.324208273E-4,-1.676273881E-3,-3.627031110E-4
2.670274583E-1,-1.888109546E-4,-3.936836147E-4,-8.078292012E-4
2.770824583E-1,3.087409772E-3,1.910749590E-3,-1.722891349E-3
2.871364583E-1,1.705746399E-5,1.301765209E-3,2.947323956E-4
2.971914583E-1,-3.536545555E-4,7.579476805E-4,-2.368162619E-3
3.072454583E-1,4.251939245E-4,-3.598535550E-4,1.783470623E-3
3.173004583E-1,-6.951979594E-4,1.808492234E-3,3.230365925E-3
3.273544583E-1,7.271930808E-4,6.298498483E-4,-5.545066670E-4
3.374094583E-1,-2.064066008E-3,1.160351443E-3,-7.888646796E-4
3.474634583E-1,2.050606417E-4,3.753918572E-4,-1.298782416E-3
3.575184583E-1,2.741188975E-3,1.457966864E-3,-8.138208650E-4
3.675724583E-1,5.755585153E-5,-4.508700222E-4,-3.058311064E-3
3.776274583E-1,-2.191483742E-3,1.382716349E-3,-1.205550041E-3
3.876824583E-1,-9.225255344E-4,-7.203691639E-4,2.558617387E-3
3.977364583E-1,-1.066336292E-3,1.343580661E-3,1.259527635E-3
4.077914583E-1,-1.035835710E-3,-1.436276070E-4,-6.805518642E-4
4.178454583E-1,-2.113617025E-3,9.306914872E-4,1.710700337E-3
4.279004583E-1,-1.530259848E-3,-2.491529449E-4,-6.259651855E-4
4.379544583E-1,1.893233508E-3,5.793564487E-4,7.229256444E-4
4.480088333E-1,-1.468737843E-3,8.462552214E-4,-2.227842808E-3
4.580628333E-1,2.188581275E-3,-1.021686010E-3,3.104163334E-4
4.681178333E-1,-2.206954639E-3,-9.449768113E-4,-8.264933713E-4
4.781718333E-1,-2.130788052E-3,-2.628893591E-3,4.100124352E-4
4.882268333E-1,1.204025117E-3,-1.406951807E-3,-8.346275426E-4
4.982808333E-1,-7.748798816E-5,-2.354272874E-4,-1.903353725E-3
5.083358333E-1,-1.072323357E-4,-1.104837982E-3,2.428246662E-3
5.183898333E-1,-1.216705306E-3,-1.809776644E-3,2.521190792E-3
5.284448333E-1,6.743951817E-4,2.100294805E-4,1.935977489E-4
5.384998333E-1,-3.001090954E-5,-3.377827234E-4,1.046075486E-3
5.485538333E-1,-2.559122629E-3,-9.562397609E-4,-1.914149616E-3
5.586088333E-1,1.534954761E-3,-2.960268641E-3,-4.272911232E-3
5.686628333E-1,8.746832609E-4,5.399145302E-4,3.555514850E-4
